299.095326922572,2870.8325209151585,6187.179985038558,11278.621621593138,20442.317432295145,24081.958007505043,30538.59126456662,40571.77802230921,43754.15797102206,50648.837851399076,56836.82095386487,63141.88923861462,68728.44279870318,74673.00683389136,80375.70062755831,86283.01517694797,94434.38242236765,100684.71361195513,109139.04025037287,114287.15487803805,115342.32531198357,117795.08765807711,121686.00415135991,123788.93960038078,125215.98649530337,125723.87094305859,125814.90643652306,126522.81680018728,127318.20984439348,127480.43078815241,127873.3793788695,128224.15703055834,128353.76814517305,128431.8291464883,130472.26520996676,132201.4495802398,132830.0628567942,134853.82796528444,135917.1552447324,136276.3729957414,136798.4192365502,137380.3326652011,138048.91970089579,138750.67741405958,139600.2591218706,140527.7748028504,141455.48905276033,142429.78440188503,143208.6464475923,144357.92403271532,145349.84023086537,146994.2588081313
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5399.249221292305,4261.502005805867,6816.542688267411,5886.088940838238,6460.949787686378,6994.419592918449,7751.789275866193,8405.980794941408,9242.818184488759,9920.274012044782,9841.152841701134,10332.001054239576,9704.554733692426,10197.611668417041,14883.447989361237,17496.715867144463,18446.108418437445,21185.081574864405,24628.06151094025,30397.92662284069,39673.37744407206,44384.13198805048,48884.58620780064,55928.35176745464,60115.07511686012,59097.01718825785,65041.76315028196,69231.85948884544,66039.09748001465,65299.51949312033,63914.119998553804,57340.111473614816,55705.666726059135,62462.41117063764,70354.21269045105,74620.76653428531,83558.59004752518,90153.14613606765,92663.07421201136,94040.1633909948,97922.11699046257,103040.46947391987,108541.27709325291,115980.20256104384,122863.81647412734,131262.63319172885
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7185.9975830668445,5056.400334252142,6963.172694607707,6897.262943829595,6544.384407510652,7048.258438255796,7929.25962622789,8465.556291868854,9305.16521658421,9975.408951285448,9991.878260545443,10517.562909170529,10171.24423797809,10505.845948342325,15102.069460389383,17648.376607064445,18559.256427495835,21351.380179770124,24832.92821000187,30651.668457210184,39994.5576530812,44620.771926281115,49122.32935390214,56223.91629619569,61551.10440837343,59366.74696483814,65401.63188718469,69967.95321170185,66210.68045605897,65540.79662273073,65877.02735793774,58962.39653684856,55921.117571211085,62971.53572329451,71100.75208179868,74909.858556563,83863.85649807978,90614.65397149147,93522.17338216199,94429.15999464481,98508.77046201953,103693.78971951382,109033.4754471922,116358.87437361944,123231.77901465677,131896.0425346598
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5549.355373169366,6479.749848739413,6904.932299375868,6477.867699574451,7013.884122236505,7827.972762897204,8573.935951180201,9275.455791762228,10019.3086910992,10228.9417219961,10455.408489732055,10596.658697317107,10510.233582230498,14746.15399972381,17889.65502778944,18853.502661909548,21236.430229504003,24858.96427207678,30615.370261322554,39976.97872310384,45125.28680581634,49315.324362591855,56230.960832846155,62032.81099172917,66433.47958028433,69280.85410891256,74185.36844967162,72309.55116154568,69732.07049463846,71184.32188255085,67109.51720867971,62257.662171423966,64300.9439621679,73810.4941134998,79371.60417765862,84455.70595950438,93526.58759469965,100262.81586664941,102191.3107172458,104940.84130030753,110527.85916099144,115976.28445586652,122942.55589331375,129528.46327738356,139011.30989485572
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7285.641145742932,7404.704130717758,6894.673403511548,7475.573881837353,7017.293399545139,7849.265092391654,8640.217300300914,9337.007957584361,10042.866642651043,10228.864809205083,10607.70406955855,10687.705721353457,11007.918903185733,15200.56244363129,18059.844701545877,19092.950671644714,21502.18410264169,25064.642565309965,31028.41250322636,40496.19560347719,45602.245249217514,49738.249142633984,56726.02910456312,62558.005669890044,68093.88692163661,69847.97752395505,74819.63332602968,73139.25123177114,70016.73554241162,71595.03857997515,69167.85459328104,64036.445012634234,64789.06849476386,74652.09889145027,80416.7880252076,85064.23692631819,94158.20358768532,101059.1131874848,103344.65490432715,105654.65957032768,111453.10774877846,116955.09609537412,123763.84762680008,130174.59291907515,139715.10732893128
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6091.074610166992,7986.490265384817,8504.077012051379,8126.476608977436,8377.329053337713,9439.188870532475,10074.97587696979,10661.307862053674,12551.863234355624,11755.85315395455,13030.040894182646,11825.461707849134,11521.838900536508,12198.93361762761,12988.626153670904,13447.887812407527,14235.943131602802,15699.404535544198,18691.572202494466,20038.549462286726,21175.117447306417,23133.244388933577,24640.67623478875,26189.970847357894,29661.97781508248,32373.20051503496,33270.32523522397,34259.0857189552,35592.54997078285,36498.844825913184,37688.14816728495,40072.6141424259,44135.644081957216,46929.314912186266,50193.01252471061,53502.94495248349,57092.449113262766,60334.14978214412,64373.410766570225,69357.81352520449,74405.28128701044,80471.62917050543,86118.17444913492,93480.50065384308
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8744.833704350383,6268.446433352214,6528.617934059452,6765.408256010787,7180.982596406678,7603.062211338729,8043.642337898822,8456.01683893386,8644.657358962664,8934.842913073884,9114.829281859735,9463.29962328103,12783.521383395888,13753.903465176458,12929.269223619836,14789.87258309935,16015.813356664972,18798.326824410997,23451.876032018317,22786.064492504847,23690.03977485199,26945.222688574053,27806.98036567993,29510.74503198093,34529.449831114835,37049.747248360414,34451.12644476819,35877.85275419775,38754.63730123083,37785.24583187837,40150.54846038835,44622.30491150972,49484.24368032156,51491.8423336723,55034.44866221714,58414.8770381082,61862.07981220647,64951.98199638646,69414.18687835062,74988.65598500635,80223.25014009056,86647.50173870947,91895.06598178305,99943.70265164379
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6442.183184437509,6794.4117483498885,7018.305399380351,7551.748975420517,7893.681523184774,8384.795972164802,8826.727748697303,8701.805093725532,9226.240075565438,9150.68228714524,9810.169352404704,13788.46281206987,14542.401486522485,13434.884482703985,15596.261306644248,16899.972079532723,19958.818671973466,24954.593973133306,23869.48569369172,24730.956500992485,28246.455583929306,28979.487221099127,30734.696853891157,36055.05372446095,38524.08985412771,35216.28945898884,36722.79553773981,39939.9284570865,38564.383424662075,41156.76144446774,46057.91839793496,51050.929406759824,52918.32851601248,56520.77176872256,59908.098189105,63303.415687806984,66382.16591505252,70921.42647642012,76640.67209253069,81932.99304759581,88419.50086635989,93570.23679097669,101761.21296528944
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9115.515860836409,6727.2618904142655,6900.96752251203,7330.228465482013,7740.017849130301,8205.955750820247,8629.880307295638,8819.99914747991,9097.49189460059,9275.970888790493,9615.080463118667,12889.723803030132,14898.097453657743,14542.050263376375,14866.580134625288,17441.84576778426,20643.60919450495,26618.05752495339,27583.12363342793,26475.510982382242,29507.871563021225,31678.715222111707,32721.114183927988,37876.702939694675,41939.61213046282,39187.70825030721,37094.66735449594,40464.22439857381,40977.827960206385,41443.177335561246,47000.143792827475,53903.232033562446,56655.48388791518,59365.08173025819,63012.83312119763,66497.9853257442,69429.25519988159,73754.02740501967,79776.5469013944,85697.29730540498,92259.44392773366,97920.70148228467,105508.60827242951
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6842.89419839206,7058.143690630513,7312.503202357632,7785.741645230954,8224.375221637323,8647.185931081143,9128.477435779845,9101.520872672796,9631.949464109492,9515.6222496947,12102.753651154759,13665.028280345123,14172.555139356691,14815.759169616089,16769.11989006232,20407.7553085537,26495.632855636264,28155.142230990725,26674.519673002847,29427.066486055322,31971.0695702365,32838.4128796839,37698.575403647505,42170.79534393907,40043.15872827091,37155.6598838359,40305.37510381332,41523.92796786703,41385.889522995836,46799.11979841161,53943.740234132536,56952.11710873596,59447.24696052878,63168.97372579536,66672.11010914018,69547.67753179447,73808.94674851358,79762.12009521293,85801.9951325242,92272.54017502947,98064.38646696972,105424.4315554036
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9702.074151406383,7269.58275237477,7368.876803712909,7853.650424815509,8271.898501189758,8745.616055181035,9648.821138346482,9372.332002308203,10177.708657252924,9620.302549190194,10871.508631957724,11504.496412251448,11674.473363127514,12219.348864397867,13141.455594334699,15238.487660947118,19607.092229573514,21411.03339407794,22931.769444186593,25863.761500802997,28072.78239414177,30376.26596436074,35181.499227938526,39221.70723084211,39915.09510403204,40114.11129252143,39164.77943832004,39878.77466517383,41382.02080601051,44992.1040893969,50448.177413692596,54271.026936289374,58628.63262155048,63086.35390864755,67609.8367402941,70666.79515031606,74557.305816442,80068.23788449634,86319.08161998243,93317.47931821279,99306.70716776427,106873.19853679545
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8005.182670374549,8167.403087781163,8446.570750187931,8963.1310376063,9468.408292374574,10340.427545808892,10350.754734057637,10828.775388672597,10563.364362651431,11273.953870243326,11625.817591873532,12106.36536699097,12655.030719291852,13518.899509775973,15534.19916353082,19875.672858697293,21692.837522919617,23214.522830822134,26114.17451310372,28352.664016500636,30662.748663907005,35339.11271741182,39444.606664633284,40280.50616285231,41142.904405631445,39635.00862228424,40195.83834371194,41638.75590778466,45106.588968726675,50369.09891540094,54063.30852725869,58206.245635922736,62449.89517013449,66709.99320783146,70534.70707133113,74364.83200482877,79869.56366569796,86235.80468710633,93210.87128039834,99187.55952118582,106743.75709571355
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10989.866824022101,8564.13167529959,8596.85964494538,9194.531961840521,9742.125839489856,10509.553135037339,11065.790723916183,11188.522578989905,11281.334281743364,11660.927833207952,11767.00666462213,12271.680780947376,12972.76256095389,13779.60322942042,15845.370971532917,20329.763614236235,21912.782216646025,23479.196360199614,26502.644511916973,28704.05203458859,31022.88184786545,35746.56670326059,39850.063725900996,40395.884606539876,41261.06894445284,42928.76172349094,40296.87265519507,41807.257267731235,45443.426989521235,50638.63754077372,54290.87916092425,58420.940042708135,62663.29033075082,66851.18763194366,70680.33101639753,75492.16857527978,80608.34462156825,86603.48185113525,93820.47063168502,100215.22471712057,107973.39761377037
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10094.303829581508,10161.81250128107,10564.4630690718,11318.31755090937,12121.856528281683,12600.246479561221,12987.255214720408,12628.735108425059,13005.250958064848,12485.034373672212,12933.80893851876,13871.678776953806,14568.176125486323,16455.900230286952,20662.269805259108,22415.686567812223,23992.981679778743,26894.621454812666,29115.387249057505,31486.363174491926,35998.05900074448,40086.66330009864,41028.94274926818,42004.03208057756,44339.33944541208,41171.875912569376,42399.63477560746,45779.31256842935,50573.13513875461,54212.33660600857,58260.18280160946,62490.79381404998,66555.0488625548,70349.53607940202,75047.33959881631,80317.64886371332,86404.47341534252,93533.92386850808,100008.78378821246,107542.99610548696
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12893.339557111152,10354.47660153203,10508.183470682874,11353.889191978677,12150.0067267651,12553.83711153678,13441.821850272954,12796.81958305883,13674.208595459198,12822.521790839832,12938.25387914203,13938.281322906289,14836.650875227042,16702.927164270037,21008.35931275302,22874.299594801756,24224.8058540065,27210.898710570447,29538.46280174761,31884.327577066215,36487.17634065522,40587.25063421843,41364.91556468141,42057.454616230425,44439.79241090856,44410.52845244413,42482.17090128153,46030.882686559664,51029.03758646765,54519.006763115496,58565.37509568409,62690.11823224861,66769.01373725483,70525.26940717794,75216.37941684652,81208.02009420084,87016.31090967593,93927.77534869801,100517.26731137499,108601.55097915971
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12112.691180772168,12304.172455498778,12963.001238193505,13991.274191532637,14450.208954901918,15226.14967704615,14746.305030439093,14940.805925344706,14247.486960290127,13763.021887304703,14668.866924068787,15669.589597996357,17325.272267920933,21351.11630544538,23049.6393254147,24553.351603747094,27483.069692255318,29711.592656409364,32081.6488502384,36532.75440840863,40588.60671230685,41546.507911634595,42621.588414862796,45092.18622150417,45762.56459104279,43247.135510216816,46469.17041166296,50996.722518204755,54242.607213041636,58261.4746215428,62401.33319406443,66327.16420169502,70003.14223401321,74478.86235801275,80172.05987969555,86442.26553855263,93391.37088507137,99876.20691941139,107840.81389912158
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15499.425081099802,13090.514736505982,13591.486859329147,14790.393820773235,15132.893175966965,15984.350397759928,15771.976810967406,15224.297657274898,15071.67379976095,14522.938742092618,14954.152347704126,15926.540622972045,17573.30646536906,21383.59364444213,23401.07311086887,25075.944976147384,27643.64721427767,30035.475047459167,32484.30072574955,36687.777002187984,40899.529527589184,42243.362954260934,43078.46518135901,45170.16780018038,46043.181282315396,46515.920517453815,46338.20292865784,50842.68447114328,54173.09382980122,57834.46293497556,61580.19583894499,65079.59726858205,68342.08836292945,72353.90945424762,77518.36333317656,83286.23702883544,89654.64211573331,95565.65217783459,102817.38208140442
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14938.151036127672,15461.070878927707,16383.92001890192,17027.521965748198,17839.71646697808,17667.91142565306,17599.06817277715,16614.632275466203,16117.511606555016,16060.908594954362,17003.247548035484,18900.624041771887,22640.31137718904,24195.58699736733,25666.996991530115,28492.864312586826,30765.153081527325,33136.64529982965,37528.722031076126,41538.278057933756,42570.045663047946,43635.82667145986,46231.19177448418,47033.835681659606,48311.578467264895,47673.39657565971,51845.46592534271,54777.6114452694,58433.34000022181,62179.131187621715,65649.90275065531,68910.4473836989,73006.42924281959,78251.13972542936,84059.02381053311,90460.29617046524,96358.37398522302,103675.79004236366
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17723.117888204994,15593.618085674481,16277.824061554493,17190.09775499793,17823.288587216244,17913.923833053177,18434.825433248716,16724.974976936093,16579.311465053102,16586.009703054675,17103.91694973418,19147.6205826673,23089.69580998205,24154.352914313327,25973.253592938556,29111.893561946305,30968.114333083246,33505.315239961965,38200.836110491284,41816.07209686568,42619.46126431393,44112.88200966871,46547.54970553397,46847.75091097611,48458.746194107465,51052.02533279348,52190.92611259398,55064.38817461696,58775.44682854599,62539.14724853009,66055.64970474353,69228.0495903029,73409.65809807551,78707.69183932473,84445.66109852688,90946.21833131369,96688.42325819877,104212.07927500951
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17198.210615758442,17789.878316580787,18405.747926942233,19326.524376020938,19532.38659470406,20488.328423177532,19103.354104504007,17967.020949455622,18172.19287708401,18296.756932735403,20444.750545250732,24817.323833477232,25616.946966765467,26882.663281375386,30002.1429478,32047.675476134358,34470.48499066328,39274.75697664062,43059.08740408444,43302.1266414465,44530.636902234735,47338.947936273784,47962.39476489181,49426.69032516628,53207.18190199873,53979.90827413045,56407.555016577775,59762.778023137034,63512.94076421175,67056.37281054108,70169.92678582823,74402.87358067624,79840.97776694804,85691.11625454192,92284.06739331914,98072.47397408477,105651.95158423443
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20599.616178556258,18640.671830303407,19017.254201957694,20230.960841005086,19963.96052123173,20611.955226155736,20043.67858153837,18391.14987140975,18724.060426918957,18743.495269860083,20252.629670408016,24457.899480289598,25823.377920884093,26649.508397571084,29826.61697363059,32281.211745966408,34312.83167574405,38908.07081976701,43157.05387991431,43618.53504476474,44568.66405469529,47619.923738942365,48315.9937643245,49278.33178311241,52908.57492132615,56636.560692940824,56252.01667251098,59471.37176293224,63285.31379060526,66751.9552664931,70048.51376384283,74040.54805021948,79463.46551413563,85374.61111135143,91778.36912027627,97730.6642931163,104953.00688920193
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19445.217474803747,20184.409148368264,20689.374017173548,21359.92845467206,23502.242208603515,22901.295786772025,20978.69222350917,20975.905729500577,21415.38234221579,23099.286389111694,28021.567480012087,28671.89202457874,29506.152120385417,32512.331085354857,34730.927216624266,37145.06993062954,42202.72708763239,46196.34018259712,45632.643231130794,46186.683688204284,49632.82363070999,49883.820412412635,51699.579016721,55896.2867401992,61088.72177734389,60200.71359753168,62923.92144599239,66267.11507257055,69795.34698205144,72860.35980884236,77218.01138945545,82714.51356197282,88866.76213592206,95580.13354391207,101288.4751738779,109078.84041306461
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23399.26037349359,21340.021984675852,21817.76526103589,22437.709753581898,23344.061633367663,22551.2211377518,21855.623208835856,21016.287656959787,21472.39649222573,22711.05702388864,26754.160515188803,27933.484002989473,29032.471017271127,31520.646479018855,33896.56537898797,36520.8729559931,40959.00461071037,45026.28719981309,45376.55609425193,46035.28048048992,48906.40213376671,49792.046807492894,51377.80935767044,54734.57627284096,59628.705308448254,61605.05380805199,61602.9543601747,64918.03775491559,68445.59560774772,71598.76139151207,75812.56062273117,81175.87006238184,87302.66019361869,93946.90908212225,99768.41542597467,107310.39523639568
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22655.182264773095,23666.888946865474,23380.23282667318,24662.167881268182,25269.88629594798,24697.359333368506,23703.423956740313,23754.494166156663,25190.32415845619,28757.752051568226,30088.129161804925,31076.13734130358,33630.33048977036,35430.36863937814,37950.85665580408,42756.11926437426,46634.38100211922,47358.892969682885,47798.88756740754,50150.09781624178,51159.822488746424,52738.8968263648,56363.85685362792,60865.14504043065,64096.57568741978,65005.01098132595,66496.86835273592,69523.26750341259,72744.94816805609,76792.99737970134,82332.08085540857,88374.13202367026,95180.55697686863,101258.25970140858,108571.71938006545
