1136.6606351695693,2150.245827539464,3598.7371967021936,6081.1822080823495,9990.100722991516,14893.628527710138,22752.201553787927,30233.95879852409,36266.37178216517,41448.713738612416,43535.33966521305,45183.39788641331,46383.46617098476,47711.214213320694,48968.35454898766,50234.63164004278,51195.658749252,52288.19268374426,53156.357062019306,59224.03512941289,69340.52890287495,78413.50793162294,85717.03280295598,94888.63945756,101456.0105716382,109016.79872228515,119140.1569846125,125396.54770037055,133959.07820305423,143586.47151086232,153848.48203581403,156110.998269811,158646.04748044745,160504.12358499193,161992.4331795326,162384.07375571475,162797.81945414,163577.87627147246,164392.75995891276,164714.08749731263,165062.70341524028,165306.97998627002,165612.75259385543,166009.58763424266,166458.21028291428,166914.90849435944
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24772.439200955243,28323.9873755698,29735.215771502873,31124.06457877458,27914.436160634363,27086.001714885097,27583.765429849373,28451.94603559548,29330.496836057442,30241.95432388395,31374.245299966264,32409.785650631165,34054.91201688238,41847.74679699165,53573.110848908094,62341.94308710995,66868.86500194368,71363.59831096831,72543.86989418372,75202.79161319234,81325.54229176078,81764.08072270537,85584.31621575022,90947.8031672527,96080.25088231123,90713.28606731363,89091.51154351498,87464.65624379097,86909.14621595322,85013.44953594009,84487.81589958286,85704.2741865313,86176.76324026615,85344.04634580351,86055.31520726482,85675.26263474254,85701.59164747506,85828.25358830813,86082.56313995838,86395.94492627028
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20664.30982571073,25374.013408090053,27721.21083736658,28954.34466270222,29238.07612937676,27316.27352688555,28572.88211651133,29808.53955675506,31067.07800114267,32155.583039988378,32267.522192467397,33142.668307729786,32434.672805898543,35786.142263784284,42264.27098954409,47920.51765691833,52219.697592433,57937.86494073344,61668.69765162237,66158.31969029491,72633.83073355784,76158.87225268144,81412.02004888433,87375.36330401499,92392.4427672384,91532.4017960061,87286.8100167738,87900.51888469238,85703.14274251807,85526.5200965315,84226.37261589443,84318.73906158603,84531.05613658768,85050.57455279779,85207.0903432952,86024.46713130227,86486.29415792572,86961.61185415098,87326.18768684017,87582.0116317578
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23662.966503141117,26503.6199220166,28909.244515287948,32436.436977006244,32019.81371144456,30949.409482066025,32734.725579639085,33989.696545306455,35018.13598889527,34549.56740072927,35698.93874832139,33401.03816179284,33625.61014234275,36862.51119220956,39527.543711553684,41285.15710203756,44027.467972460596,45479.03648801695,47408.01557071989,50649.29434912811,51977.67451796564,54345.31162815653,57266.974536505244,60559.737812243045,60928.140754328604,61026.931862386984,61144.237553159925,61194.66486867501,62290.74253813478,63567.790060346175,64025.037267902335,64408.19373926979,65995.20554430736,66906.90932304952,69261.11394959445,72270.24112833543,75793.06682241677,79536.28290282894,83293.42892969503
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22720.990836624478,25784.184259367197,28777.241113075932,36755.29656523777,38765.56576758203,36822.32301867081,40445.877597979634,42436.78598868445,44044.23397868382,42798.12960274331,42800.18678926279,37612.713062215385,32550.065145234686,32924.83104660325,33181.22828566859,33362.24000751067,33650.132087838494,33898.686213151486,34150.20184021364,34516.950243237094,34840.73785819273,34991.417155693074,35206.231630415794,35531.5912212744,37689.691632808725,39004.17051879018,40980.30815479142,43115.08922635042,48310.99500364096,53871.821550426605,57475.37612886746,60884.32345262184,67096.13259416317,70838.68587971079,74568.53486623811,78135.47042160969,82027.75563339019,85936.60877851458,89674.80742786531
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27417.43546507763,30665.429103859977,41224.3531535367,47105.12078099331,46826.76371003717,48875.846186435534,51660.39335638034,53421.09340720127,51482.77030800985,50817.468949533606,44149.972802526616,34497.38367316525,32736.323143135345,33138.55321256699,34022.63208972268,33726.89604900356,34827.00689387145,34795.091953006966,34354.02003430402,35801.24236845682,35267.688439276426,35177.44514827591,35263.364293133985,40445.04009136553,41603.12377620992,44020.58509109501,46237.21328227567,52819.64299916955,58501.488681387425,61333.762460958256,64651.95146639125,71972.30860425578,75193.09092132497,79815.51256757643,83765.87998229607,87906.4010140437,91885.99757872736,95629.51414727086
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26714.014369947407,29698.08771440573,37429.90774613414,46817.892210060956,48683.11084515706,48970.329147520664,53292.21180032754,55500.79682134438,54795.20224613267,53520.965718604275,47283.95228542635,37888.041604958045,33075.97064347529,33053.08704820548,33204.74519647704,33582.18829139832,33769.42354220343,33988.01569428287,34515.88585684009,34585.86732719588,34789.17839243319,35221.19295411981,35752.59314884245,37084.2566018496,38326.90457903583,40173.703953008124,42267.086228457854,47262.335020220446,52491.484771725205,55982.329744059934,59316.188244625126,65271.18688445861,69959.40209524095,77483.93467160357,83269.09896176067,87752.88724428053,91971.36923375141,95963.35871682697
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31802.929620265626,42328.55416874568,52246.0746669298,61719.03281201875,64862.30091950816,67886.39311320918,71135.85431210486,69990.2526038795,67873.48631721138,59311.1730786767,45242.90334009162,34677.46335092728,33130.37902555319,33887.54365532277,33579.15850321239,34748.20792171245,34675.174539589614,34218.064471956255,35658.11968064292,35000.841308736904,34982.84229091537,35083.35055160699,40154.944969380645,40942.54137684356,43283.96044501714,45397.427140162275,51907.06603147594,57366.20931430506,59915.36472102348,63125.84837058333,70330.43932852369,74421.5675400217,82846.36765583395,91953.2201213015,98881.7170856813,103799.36513229003,107970.37030665461
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,30715.375194606662,38739.129937249745,47937.30355513115,57193.37178682108,61405.444453906886,62403.40332093924,66959.36551879156,66844.98470339636,66091.99459586354,58393.80770578582,47617.33355062027,38364.64477805385,33393.90061051424,33252.54522990116,33600.67080526494,33887.82104484067,34082.09245621652,34486.02081191071,34584.20435716247,34790.296971230724,35136.93708675212,35461.46393511243,37164.719356069894,38510.384823646506,40417.44113815911,42520.2810251934,47647.50546938981,52926.50075599158,56309.5182958302,59631.3639183091,65702.49906122981,70341.44474660516,77953.34314261527,86696.20124132735,93427.66693010899,98247.8224964025,102561.60815942868
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43333.495766506625,53618.21440066118,62952.33744256856,75364.69197449142,80572.22092233095,82091.97050405946,83655.19831158005,83341.65327033041,74706.61108330249,59528.98045435766,45429.24366189488,35097.17187283681,34056.73475871557,33617.88163581532,34796.81365499829,34818.32048526826,34289.57471491093,35729.116478700475,35038.437365209036,35006.92132985561,35083.267222898256,40407.32357671948,41208.05220805976,43672.80258702017,45814.517464100354,52436.486600222626,58046.62632383376,60572.827394233056,63661.46625267322,70942.63752934572,75094.32133109456,83482.33692561214,92703.51139250725,102583.98411211249,109770.94524148093,114589.60507320729
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40853.89851771452,50589.77549021558,59751.99141120817,71596.47524673585,76567.93673679518,77898.57473085709,79927.90029963314,79707.82590744391,72039.09589136508,58892.49433993541,47945.15041695854,38677.368021899754,33798.193452073814,33595.96167633338,34182.470797883216,34370.53797331925,34438.90583702138,35020.32735096363,34808.64421866449,35005.28947818342,35261.32902371402,38090.59331059473,39330.680056839556,41493.71736749402,43628.91383795166,49254.93576462049,54782.51791137619,57862.80653319553,61026.40712608576,67514.99077074269,72048.02902238577,79848.33448535141,88829.42847378764,98609.21910111088,105721.7388459199,110627.29496269792
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53160.06890956273,62947.25285500016,74860.43431740589,87527.16354638527,92912.47993099705,91592.66389889583,93471.8223975938,86189.69109928921,72622.49136409904,59139.181344243974,45760.52109590134,35646.923589289654,34106.22773795582,34333.029129932904,34785.61401379202,34663.90848222151,35257.39029886065,35284.34585742708,34985.54434029455,35129.77002038587,38749.78634984764,40731.25860519324,42883.44133175393,45203.31068462354,51154.54393549602,57243.58661696081,60362.66652159792,63192.4094903969,69791.90891410146,74579.27180557602,82371.13965680102,91629.97007206261,101679.61241849723,111843.66295214012,119022.1160305669
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51878.53984535503,61605.31780323275,73317.26500310005,85952.39808582328,91267.93717361218,90130.88354195878,92046.6455589234,85196.09840017758,72369.47963511769,59177.69231101703,48204.93013816468,38963.37457048036,34097.11749452932,34066.52608201019,34467.07207751029,34693.811066956456,35037.25634863418,35197.84020004966,34955.971560396414,35167.226811551816,37915.328085346766,39808.140691120934,42005.27107275951,44363.11145674335,49896.236506647605,55932.56666347997,59304.98579163154,62174.40143195207,68420.87533149612,73402.67006815273,81000.13618997748,90122.78908164866,100093.15858885099,110250.98327587299,117429.05530001147
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60550.29609836424,71373.04692227276,82836.1637558928,94576.72154648812,100855.70447252449,99648.71756893126,95849.51394528485,85424.03457000977,73154.582316837,59742.33909738605,46134.40589976516,36294.95413496753,34496.26059555757,34555.339974391776,35289.47021759323,35137.441841603,35476.871552576544,35786.28625148403,35683.731175996334,36816.19435395267,37815.92339466024,39384.977335223666,41058.36028054774,45452.605634531064,50210.94772827136,53175.32407702104,55968.31065696894,61322.89590335246,65383.95664137182,72014.05508837814,79805.54611984508,88479.52380719334,97471.5644501604,106546.93678807895
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60238.897052309694,70671.07763969769,81705.57780128108,92966.03049641602,100458.11835177775,99268.41578298216,95588.77161986401,85503.59132206278,73344.00167321732,59912.32645708547,48630.892692904614,39775.58488014369,34535.95903427881,34627.45972001207,35469.01644647351,35154.35404002296,35580.9208498154,35939.49150769869,35876.02219835016,36585.73408601233,37415.16364816187,38761.05703231661,40230.6105792024,44232.76314517051,48554.181595919,51216.809850353886,53728.93235328136,58638.915810799226,62347.60169115556,68549.89591306384,75860.13024384879,84034.26422107112,92504.95427824998,101074.98602146587
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70080.73191653947,80479.91876956205,91141.42260653632,99807.44241056245,108414.81696692176,102510.41370635858,95848.81230967536,86487.80135597466,73984.73153968442,60235.48987203805,47010.38533255096,36770.55094710361,35130.554665018026,35663.33730033186,35819.20628202513,35768.44290521315,36331.16517845481,36804.83254758601,37029.226606001765,37327.171026506985,38555.36445633574,39842.52571272972,43601.68148494523,47694.242597759134,50152.32307219475,52448.41506296507,57102.732622528405,60540.88024625984,66372.96066065176,73291.45794990342,81046.95111498117,89083.58540816192,97215.29131375474
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68326.2526292068,76858.48937763977,85589.46718601343,92617.42780005842,99628.8424475691,101608.00294743506,96114.91276145389,87300.32304909342,74783.0496378824,60777.49488825846,50144.54548965395,40550.99399713196,35601.10825024275,36482.84781442299,36238.34459092981,36345.33207409217,37123.67624716046,37725.48894405858,36682.173891353756,36952.60803068566,37634.89810297322,38334.6775910754,40958.81182996937,43858.57513566706,45451.09157389536,46916.74358857363,50293.245484274375,52651.52113371026,57055.29018768208,62389.527027593605,68462.3387911767,74764.37156289739,81182.43863220951
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74283.02336393627,80294.43684132278,85013.77860433652,89777.29001046451,91069.21201678592,92735.30242085796,96449.04233873538,89588.0567970348,76126.70838297428,63499.21123917241,48898.756260828784,39142.53506840336,38870.02957005573,37373.044961484695,38557.62701627575,39035.38201468181,40008.74969525531,37222.224501840145,36948.18093899906,37237.44694141303,37501.236712233964,38660.92829802707,40028.178277510684,40615.03255254946,41160.11540134722,42827.06286316857,43861.61432425923,46290.608699427314,49403.45473928864,53102.75591328569,56976.43080534608,60980.877743515106
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,75055.14539203206,81160.10701624259,85661.95358406036,90387.64583585491,91257.64347351687,92016.33470619773,94705.53487657737,89508.7197300328,76208.14102432124,63073.252022123386,51357.33105997167,42171.76985040486,38334.0750734459,37628.92102067055,38149.52092333747,38707.281916818894,39804.034519733425,38232.33243940875,36859.68879923749,37188.15759364695,37464.53979887544,39121.46029538633,40564.487046095404,40889.69653876488,41387.32555827826,43432.262285498175,44264.53538653716,46953.18071819588,50174.17287378487,53923.139314151704,57822.403971982894,61795.427606434685
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81358.06876915052,85725.46315966468,90393.27914284576,91244.67295351358,91868.30181231117,94339.8139169202,96385.91143089242,90865.09728196294,78229.09286990014,64195.652723304585,50391.39718575968,41629.370066108255,39409.988733611324,39111.30787324142,40253.835186077136,41091.49866615398,40518.72578649417,37461.90101295899,37305.81071605056,37524.40929004685,39329.85731884262,40840.77271099454,40989.41537318259,41469.63015748151,43686.373677810596,44438.93464005203,47143.20815842509,50421.876412889236,54185.27084290025,58120.43538487738,62036.29346080726
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80537.22682366357,84658.34527887993,88774.79359518032,89664.22892514527,91070.58503058164,94618.89407159985,97330.7277226211,91574.24083088801,79276.79766112832,64817.54364898439,53602.63229849184,45742.39283655804,39970.459904029325,40262.363537028126,41304.90488757828,42218.03211849578,40300.9361660319,38444.463913277745,37099.528654841895,37185.41837348875,38254.530381370416,39560.18924574334,39997.883999198704,40363.828801763084,41947.01910180276,42813.14874609406,45005.34114560085,47885.2836903419,51318.695294922094,54929.61677531904,58604.06262374991
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82358.68561405336,84320.70641916344,84991.71875902066,89545.48126419219,97543.97297055466,101373.71278718488,101844.67931805714,98075.54369485038,83116.70159622408,69925.1662592965,58404.62388433204,46198.851612959625,45956.111348512764,46570.27992285327,48321.45919654111,42278.71547373725,41742.45829229769,38424.69162963142,37846.377230275735,37313.29708359967,37502.86549824712,37789.50110095471,38116.417215338224,38339.733470363724,38446.694790565205,38881.99132960445,39564.31035518353,40521.530922176506,41540.79247940245,42674.810407045996
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82094.7104235559,83813.40075055185,84790.32629579263,90537.77003071856,99100.27544187664,103102.42553062704,104075.96578039453,100267.16473596288,85396.35692788489,71862.68231347704,63169.30780646867,51475.50488380824,47914.204080240605,49214.48737914182,50931.244290596,43921.0407877804,42395.84689291499,39919.53276643344,38352.57981071478,37362.7421102966,37535.60456153927,38056.08492029516,38408.44332748297,38281.227284614535,38503.066233958685,38704.242917836375,39097.14992742625,39688.332742614395,40337.89504058474,41101.95351704136
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83143.30909537147,84256.5928812416,91353.05269801924,100931.99862611407,107806.15283374509,109721.69127798357,112281.37177796116,105685.2632735292,91763.5010816188,81331.70938356736,65625.7045560746,55870.61340895936,56687.69668749496,58000.89840089697,50974.62184572869,45328.834883107746,44039.57062474411,40340.01369392226,38274.17542947365,37805.02800012925,38466.51580332274,38833.34886039501,38432.086383815,38739.36967469881,38550.773723361825,38684.18139448174,38928.503619737974,39193.68539293668,39550.46208459992
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82984.99777482379,84133.69066245235,91542.1685950704,102354.530096419,109781.12720117214,111813.9096279773,114903.51226507925,108200.07399303734,94401.83129100173,83705.67936842464,70724.16983661389,61563.6350898917,59110.18527692466,61108.52123214667,53812.10523265545,47227.40766672275,44907.58072980694,42011.50586117171,38867.46574421124,37917.679642515206,38622.95160525741,39224.97985976814,38779.34388813668,38815.102222734364,38607.41354512939,38646.908782567705,38824.685727481025,39008.01129050861,39268.31974781411
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84536.22546911422,92757.75494891492,104712.229554764,113101.7497044398,117872.36307758119,122054.92051234524,121531.20976577113,116097.78725958482,105158.64176853703,90155.37753643966,77129.1493810997,68538.05548631914,70078.46915551406,61679.78168205962,55111.299513684826,48569.57510089393,46786.93364021813,41149.34277180758,39118.58152155587,39332.161344790235,40092.91406896576,39414.9803035894,39298.14491678981,38908.03071766458,38616.17343197847,38704.945945396146,38773.385521872464,38903.69989976015
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84453.46398191479,92705.00381747971,104834.41747916723,114455.24257608279,119790.72220166691,124082.48838379758,124083.56870063859,118520.20573507922,107706.07940276155,92448.59893793717,82167.21372166996,74122.70574981581,72407.5491539046,64772.74815712304,57902.65328658944,50436.273719161654,47617.29133901797,42802.96435827083,39719.3038128251,39408.55927010023,40216.578813841224,39804.8817054028,39622.621581611806,38956.843977792225,38664.65184041241,38700.699882365574,38778.33090839857,38903.38557034721
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93208.70546681675,106247.06589169805,117067.09105381672,123331.51583416785,130387.02550767837,131464.10814793943,132107.89341187515,129675.60132056802,114143.80594320883,101853.98501662785,89963.46393376117,82106.20737415923,73906.65965362544,65931.07207867473,58458.88517187153,51401.32387012431,47654.43935113538,42069.418068402476,40712.740231412514,41026.636448345525,40729.525641160806,40330.76732230633,39478.08650801982,38976.86989382906,38690.161186748024,38747.27899157284,38857.15621790611
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,94398.2009123183,107684.73200908146,118554.23559207992,125949.50224666865,133684.58208755573,134671.99133743008,135917.73001783816,133527.78820920282,117842.1854518845,105466.66307802763,96376.77161418032,89107.17567819591,76954.92350956646,69811.08969522286,61962.039142412636,53945.259863606094,48835.673461930885,44075.27859616341,41811.09036901986,41620.425603952535,41141.58405845315,41112.71278826461,39956.670609696004,39117.95672931904,38783.75887122746,38774.85846874155,38877.84172472242
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108307.47167480874,120086.6385410849,128663.39568583781,137340.3736929112,141100.59780904264,143415.85586672387,147241.65763361412,139939.21131353546,127304.81006128545,116205.80119717956,105095.11644983992,86750.3232812107,79045.55454365943,70068.47520435117,62034.724760333236,52703.23223705899,49004.68688307952,44258.938354746984,43018.34446023962,42032.10557554723,42096.796274088585,40725.09640370074,39683.69931460108,39127.518046814315,38795.726454404525,38921.546390838885
