668.9969313463195,1169.8253872161808,1712.9032994322588,1908.318485857649,4305.163474992427,4952.924075543758,10668.788671575432,15311.669165284191,16022.941626202786,17063.87016235537,19430.007072036522,22012.45221138824,26810.512582490017,35368.33693454433,47127.326475376896,50977.51961730273,57436.38525616905,67560.63280497219,73261.11082174942,80812.83750269405,90654.38507461092,93983.50910833034,102072.33903116737,104893.58508539814,105415.31334999246,105760.79654565245,105953.15491678783,106114.2415682926,106745.92346650666,107301.60454383568,107475.96495219569,107877.31830177015,108447.22327914584,108808.30027176076,111965.02617510816,113663.79444761568,114848.14463963099,115875.18705271556,116715.6374118849,117264.9201457644,117963.20906874025,118711.79766971164,119243.48124850768,119965.48881524653,120737.84925557303,121586.59315906579
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37687.040443755475,26483.15831409258,22040.548834956156,20321.34191515626,17726.558276810072,19647.294957570975,20116.645016531216,17297.84956315986,13244.643300814572,11607.329500210304,8659.955533648405,8656.053558459093,9630.963362816768,9883.71647647433,10044.775669683584,12706.195680474106,12320.392374952648,14773.199272947579,20460.06380178802,27004.06769514796,34725.32020061411,43631.997153809,48720.554022179596,54145.21371936921,64583.01489925545,73428.22910604003,79430.41798961518,85764.71329344525,83773.04300428329,79326.1895903419,73937.83733227086,69403.76848641563,70466.75720828657,79124.340074685,86454.32790699092,93335.55060817947,99477.42506290461,105238.84702203661,110601.86092325821,115099.16734999629
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39884.10193233277,27716.824769645453,23050.92312930301,22684.927682601017,17905.461806154795,19827.699167990482,20223.940514531332,18189.622132838307,14080.193234547098,13427.968641521706,10312.608259931285,8660.396487444777,9723.044172049664,9931.902474597813,10055.596569478152,12858.434942180835,12517.651755553024,14976.66929973239,20724.952011683847,27284.400970328483,35031.573198768165,43971.214877845174,48983.09628903034,54409.15768449027,64935.181261811296,74673.79614031277,79815.71862718246,86092.12383182684,84122.35963661867,80578.17566252875,76503.67901278712,71270.24759146686,70744.14128796653,79424.39416779722,86778.33163365706,93664.856944226,99859.14318468906,105770.58613903735,111240.84064873886,115743.38259050288
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38607.09260700685,31575.56028729173,26433.126157283077,22739.549505014566,19950.184272812377,20503.547587631918,20245.02727301644,17573.572454917135,14765.65614175993,12071.944023670352,8836.333876711837,9448.151753530976,9819.725060040613,10050.331251634245,12372.776184185546,12591.653747294982,14533.359517572588,20269.511469969417,27204.641224733212,35162.02161462513,44141.19540005065,49456.68108743545,54594.13142145148,64863.30935944876,77072.95743322463,86758.08623611367,89989.01965930178,88621.40927924533,88142.25913061835,85517.23799787,80748.09518950374,77617.40758078264,79773.86348247451,89471.66051311448,97648.66994693383,104354.368544029,111479.42777970157,117772.88022662036,122765.28720750503
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40848.28458300645,33034.60265853746,27606.997973980873,25266.077653931843,20294.36501289315,20742.714745838453,20326.66029612681,18385.664299595268,15714.467810841872,13935.439429318374,10430.83641240961,9504.29345777275,9808.30838936094,9983.189460963193,12444.869492686608,12587.757540272974,14883.316254305895,20500.653621104542,27447.9328036266,35637.40580973291,44757.53391094627,50039.148887721654,55079.16693018385,65433.96944727266,77694.22743831307,88319.55872122032,90608.41346435748,88954.41672155357,88563.24043565444,86874.11429209779,83419.69542160764,79631.65707785332,80248.35215646154,89979.65981914384,98165.17311387724,104927.56917953139,112099.05570353514,118558.30273005132,123624.55224583967
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39630.38743608849,32577.848694180935,26992.864974433363,23391.31452257083,21014.4927480296,23185.383608773693,24649.571877412196,18393.89828326745,16408.082171885577,15547.887077733223,10245.649053618907,11645.25770319704,13151.383347705396,10679.64982524181,13108.661841449666,13179.044492713112,14475.982449042745,16249.66658905848,18546.653445233867,21532.426796517513,22995.889120114087,24463.78670335438,28189.972049146578,32989.31681696841,38314.984533704424,42081.26242504566,43430.80592114557,44744.31992971751,46852.340624104574,49205.161494564876,52073.60359053428,55353.75988021936,59320.569652359285,63796.88514541846,67943.59379515024,72708.77239004256,77775.07135687536,82728.13693805246
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44652.48422801134,36238.91787673222,29155.447724600755,26667.66086198403,20669.366522372904,20754.7481969993,20855.53494996646,19263.763370683213,15897.443723163968,14214.148644022813,10829.016165381234,9705.429031284992,10005.603390332464,11553.628486823114,10794.450601757086,12202.468403094732,16548.15503115833,19879.72320678848,22745.65658009236,26168.65199322512,25969.86293022275,27470.368067023257,33257.59123381257,38599.750799216825,44173.48542660578,46989.470251954815,44094.67169003513,46663.7841914651,49550.66857247912,52203.59083870662,55802.0430737642,59630.88700559482,63857.202205516114,68577.58213449143,72878.2649651515,77937.99729438071,83178.62162642513,87914.05363409621
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43830.7769562685,34864.06335115834,29079.60688239057,24164.209613226765,20760.827358966744,21027.497223365546,22289.5006675313,18817.35312532837,16058.750633777003,14941.756506159154,10577.97374254453,9922.47383063782,12221.58459007869,10856.825440399103,12909.748043049349,17691.15368048098,21159.081769273733,24146.26829426353,27655.201394865744,27102.00078459958,28607.671258863018,34817.82902552566,40245.9639059023,45880.424874895245,48532.43174494172,44768.40064246978,47588.13141769088,50621.456603837956,53340.89534953109,57076.87188352882,61022.0880934953,65300.230994115554,70081.1299367593,74378.53832154044,79525.92387795115,84805.79152647787,89484.40446329185
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47901.36080555498,37934.32274629496,30672.20605159927,27207.717677834382,20913.596055889895,21464.454542432974,21986.608940119957,19668.642830495337,16370.859736427596,14867.238673724905,11256.683957775833,10229.904845146973,11785.181730017652,11872.387635611121,12429.002448131154,16699.79915880866,22129.52351748849,26554.929118807766,30561.260727550536,30707.990721003025,30539.386805523365,36352.25090246198,43702.14998504413,49785.81564264001,52847.137289978906,49047.0966226998,47389.22492238343,51463.94314902124,54922.6074856319,58817.79142769902,63336.539475295765,68094.71301679738,73085.15033990082,77608.85491509258,82802.39127328839,88343.07420778951,93237.40123213165
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45027.08278311658,35908.17777250379,29430.081591301394,24597.72625313243,21927.48654714424,21860.481594266457,22280.067730156872,19616.69315657439,16639.070102721806,15385.020848979522,11394.263381752467,11355.635511042841,11843.93030630947,12048.503200085263,15630.661716182381,20156.155130757175,25659.52548308008,30704.92204244146,31242.07898994379,30694.551326335713,36108.55321532215,43776.03465487114,49840.86810521676,53069.974955285936,49892.63411269613,47135.91255508095,50833.609401996844,54815.46830143238,58658.39638631191,63222.789040562886,67997.77927831317,72995.56796019798,77662.99336959198,82737.45451442135,88340.87957987083,93305.64453165105
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48416.453708280795,38386.97786800555,30974.83529628584,28284.054278642594,23190.533877857786,21956.75897048708,22517.826890379958,21326.875987151256,16984.1402580704,15776.704424862324,12861.644007538496,11062.733917815922,12074.415265245072,12414.072418168425,14113.648149802433,16888.664949779704,20426.7941864836,24811.927198824993,26854.623249981138,28910.54359758256,34055.30767660117,40428.130358061004,47357.15708587207,52308.375463098484,53101.300239837874,50363.366303557144,49444.33721390573,52127.14561913427,55622.54673609599,59787.25571258306,64636.08483140238,70074.62170078752,75361.64011010772,81308.63593091286,87639.878163755,93735.37688883061
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45920.43805396819,36808.73541009178,31146.669854409203,27583.882889215543,23117.052037919428,23228.7787627258,24654.41404144674,20962.721658959417,18272.972918334646,17738.338776427983,12993.664149819204,12772.387136691756,13047.981240656145,14542.078086418813,17349.787994145874,20872.12792530432,25237.87156614269,27156.107049921407,29205.01950865011,34304.413471037704,40528.47456385975,47416.43500827564,52424.572936824334,53420.32757647949,51490.85863616338,49593.24220240021,52308.245755266806,55755.52525199517,59865.71942055129,64613.89081722553,70067.5107626392,75347.69166515682,81267.56302881178,87594.78233917158,93645.31647006165
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49658.19977946732,39538.657811041434,32797.218553206025,31315.03532459595,24817.132148446246,23631.502248383087,24991.90718251294,23016.963251830246,18826.10393875184,18264.590673097842,15040.804875425827,12964.815799133044,13755.758076783557,15366.824038918056,17853.80329353169,21430.577116748693,25832.61680981839,27538.936931249566,29553.964039944323,34751.8371869081,40932.48509188187,47747.48909242454,52658.66074730037,53358.33116577234,54753.44601102802,52793.284877052465,52311.22970921679,55811.51593439151,59967.14601489246,64683.61845144766,70121.8396599661,75477.0683303052,81380.518816454,87731.80337239848,93695.6180993121
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47746.18456418736,39468.81705339751,35145.76881259603,29897.59609354683,25589.63052049609,26649.49351800914,27162.95861698814,23712.008144842777,21741.915791675354,20689.17690498526,15753.177554674014,15057.597645651978,16296.408884747598,18606.09769743011,22154.302014190176,26461.069789815363,28206.061192629193,30101.87874512155,35089.88645536602,41055.418245610104,47713.198978773115,52768.73407064442,54034.81974810451,55440.388800602545,54158.81682631098,52716.4959905596,56198.98209505323,60169.081865271946,64744.53582397019,70112.63349153819,75388.93947253472,81301.68693392567,87633.40185322883,93606.28401693283
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51321.71938386433,41964.52409194228,36500.96917447956,33428.908511928,27054.851738278194,26769.297335810494,27242.578332879828,25489.9173075343,21994.177804465988,21005.99518421511,17533.915592402263,15080.061019699371,16941.83320948774,19361.097125275166,22607.31019758331,26972.654933623067,28732.84805716727,30437.557996130654,35462.055556776366,41559.75180215364,48215.6160041566,53167.80204727099,54250.31939455711,55441.53449618942,57487.24815328412,55986.23671695566,56262.40848297778,60327.10553835503,64978.23686081488,70304.23844283463,75542.9888138856,81473.49336262887,87801.16239448651,93775.60524072297
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50400.58149532137,43485.30664275382,37388.50830501635,32364.89719105354,29023.850418113245,29110.609505588964,29886.152309037374,27174.857036761943,24699.752003464477,23432.508680040148,17955.800032781182,18094.6134528956,20130.050169040067,23145.6013506575,27394.763018399088,29156.849596420958,30901.361136178013,35617.734503213476,41412.7702102068,47829.18685248499,52802.67809909065,54356.38018129927,56039.78550805025,57957.09965988513,57103.50606066671,56400.56968998149,60395.18684307075,64782.96984272974,69929.35610830052,74968.5779953938,80604.85502875423,86640.19795632127,92341.53239666871
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54783.55494650712,46959.17171047954,39306.798809988475,36639.81885923054,31394.23681581328,29915.988540518734,30730.227812907466,29847.917436752996,25480.958935519928,24556.519297095234,20193.415082695123,18199.699927738726,20773.497202698556,23829.45235866921,27716.387642692986,29662.29706101399,31417.91855465719,35670.19321089559,41379.683121880684,47668.9135698662,52381.33366941991,54156.778043060236,56202.66252131978,57828.21552682861,60280.59675650575,59412.18946817411,60123.77752660471,64338.012045527095,69069.58960553294,73683.66650918216,78819.40127070516,84352.43553876963,89525.56067550623
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55217.89541829493,46467.294913127866,40619.260212477624,36593.91901584496,32270.09117456947,32624.762962774163,34167.88648179755,30895.479697826144,28217.670813999306,26334.378140430003,21565.819758413665,22496.640719518982,25227.962332326213,28954.84617754899,30605.118936166647,32353.47301609262,36888.46377423712,42340.90549310669,48505.27102105248,53083.916646388636,54406.7663033378,56572.649689089536,58888.867334288116,61132.14716402448,61134.48596016499,60867.021798878995,64992.0009887308,69801.98737423964,74375.10688847874,79582.04707217668,85130.57779844338,90283.1370104406
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58817.378210265546,49549.301583137756,41980.290315443905,40120.42577411474,34098.37924379305,32776.47780625792,34261.15135306054,33139.29156043911,28365.773475554888,27164.818804460327,23780.8510657314,22618.08813686542,25970.978509873312,29836.152311427057,31010.89324375825,32894.47375104628,37675.3750375614,42787.35962136581,48883.949367193185,53259.68679424048,53988.14153681668,56124.01489984892,58845.692424071494,61002.017602141925,64267.59015273245,63988.18429702377,65142.54788236204,69944.05016467674,74576.59060118905,79829.44023768617,85408.97529818739,90505.30467658749
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57648.070564220325,48825.26479877765,43619.167973091135,39037.70540315113,34772.031544623285,35688.856595443525,37375.562111731684,33383.97269310898,30738.3995617732,30118.790695920234,26239.084973644553,28004.136592981802,31589.84429512203,32411.77796422259,34043.21537211093,39031.4353594585,44511.03464005828,50398.42663331397,54567.577606567604,54722.89500168882,56302.330013221246,59118.49949507398,62340.14112308106,65356.8040433693,66137.50303250451,66366.6830107463,71117.6971166488,75818.616045054,81044.3844828617,86703.81501484834,91830.02896705472
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61515.68890802279,52434.903334877206,45803.07978438249,43031.65622435899,37256.85753645789,36653.83840258548,37715.878825289816,36292.52801793316,31032.054135056187,30631.118096165075,28093.795283884152,27656.69241088896,31731.779650287906,32996.78443483215,34130.10811479194,38877.49119594108,44415.075684147014,49953.24990726303,54339.01431433963,55126.56688860496,56287.57410316871,58907.42429829298,62073.185268225665,65007.01919669437,68764.30266341625,68887.04182402737,70631.29631740734,75273.87529667624,80550.49698658599,86229.23777015714,91405.92223796455
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60221.04227648058,51507.61280276545,46415.80048531848,41588.55610336292,37577.882347251594,39849.38833686791,39812.312332633184,36768.16641698761,35919.41037358777,36368.66916795625,33483.7792292496,35866.065903864,36395.76298735688,37180.88373136709,42602.83986250667,48477.10402993679,54491.6906783883,57794.70152061383,56613.65061682982,58051.701424500105,60441.48792480469,63636.18032704098,67896.13657095737,71601.04880577604,73262.26074925474,74180.15962332637,78412.57594008581,83756.49761880784,89532.93109981035,94719.56707068674
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64419.35877626732,55868.84129911837,48823.13355899077,46048.796761493235,40783.56323226451,40637.95500994317,40673.857549704306,39446.812230285046,35407.10076377176,35942.67966575568,34252.01884768746,34642.2323077007,35685.0457519716,36938.46914601424,41339.15489344299,46953.10130929563,52930.34872898532,56538.89586657092,56490.85424157181,58006.47329555957,59755.95466934749,62899.706576193654,66953.33775510448,70507.99044005957,74699.11024842385,75447.02435422858,77096.18256336254,82370.91590878587,88094.13483569912,93347.55474844514
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64546.828782977485,55057.157018798665,50111.07742668952,45976.75771687334,41754.902316090454,43559.00573298842,43207.986938340444,41007.44374007803,40472.83100317787,41771.35650709974,40096.01827039077,38449.50092631076,39455.06564703496,43685.046581543065,48858.755875423834,54841.208720087314,58963.410166547765,58765.55811667898,59218.851017809044,61217.7764936189,63443.62821094974,67338.88709019167,71961.74748170262,75876.78119564791,79234.83761103173,80045.41089247364,83564.75721627305,89278.1570723856,94573.10674700484
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66915.44953866409,58861.46054462912,51389.871825784205,48688.97446378678,45465.629499457384,43046.34848856003,44593.75868861605,45574.2513232535,42697.637589933365,44334.00371607582,43690.812422603085,40367.87295023526,41388.33423723061,46809.048928533484,52355.18554846393,58498.353978677434,62069.92784462927,59344.35472350362,60576.11529794071,63071.670973919325,65449.47480529303,69792.27972055407,74739.48334051165,78876.65645160124,83803.21668324035,84530.31382761456,86935.31370481032,92743.9141217781,97937.64130214886
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66758.48473710759,56833.05947492732,51922.86984188368,49805.489129108675,43392.58627535449,46296.42743813592,48977.07834979892,47931.09989501979,48527.50682712764,50944.29376443966,45550.15488786491,43899.06152045014,49247.161012137294,54780.24656905334,60528.951174664755,63967.402196824354,61413.37115399438,62542.84515482458,64190.86653462825,66822.28886942344,70267.52775242514,75139.25208049214,80429.89736195789,85105.75455788465,88432.41478532023,90034.18029906474,94102.71317758915,99307.82284820313
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68950.30071890153,60835.94239602536,53787.45968499802,51636.12714374385,47430.66266974676,45469.80722867075,48733.28919735532,50647.14833391259,48692.22784106017,51283.42305802899,47555.74621628565,44202.54847204878,48841.18412050929,55362.81262472742,61400.65819295725,65335.1833760265,63767.10428882318,61870.12299039161,64051.80014507181,67057.68045211985,70388.71875348558,75531.62788749136,81019.80552964928,85828.38823713774,90684.35833049749,92122.83002235247,95025.04457633292,100385.83948726006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70453.20773927569,61300.45107093563,55896.824739804455,53490.72462803354,46485.17599239392,49129.726929183584,53214.917261608025,53108.720779487805,54403.290474703725,54218.49898099099,48788.03832529815,49836.647762851295,55442.02054655431,61757.95993935357,65905.67047041847,66125.11633742308,63963.40815189565,64744.43549975818,67381.08667186637,70871.70892083597,74746.38196809935,79551.6728232055,84892.93616166676,90081.66950558475,94187.53537593561,96184.6973808765,99873.24188864566
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70842.56196298094,63189.241094000776,56642.8693441436,53548.54150656446,49745.573320804164,49362.741008163524,53517.22846569396,56344.90639881634,55336.09100716694,54876.01092155565,51113.4190233181,51254.08952809934,56979.23172845404,63938.87349262307,67791.79587049961,66743.9918779011,66007.85508883816,64968.35875467513,67645.24890313402,71566.56701687403,75715.72671424862,80586.14122758845,86006.20163845537,91327.73706657818,97160.5542769519,99680.7350939987,102140.2866261659
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74191.58645275996,64501.99215906458,58923.55323906308,55963.452851900365,49628.38001943584,53010.89699295182,57624.61918977594,58467.45654200736,57190.69002149715,56948.39019636066,54261.95088343034,56113.06035611493,62048.147966858654,66555.87892876791,67222.1933756406,67900.0050831013,66149.65289614715,67342.04488946038,70654.46087466314,74542.80538282065,78783.52485553238,83543.02180488278,88263.46685073018,93517.10609266417,99169.64312037868,101446.40294804654
