3759.143753688081,6620.5783148981145,9391.529054802319,12511.606579636516,15808.663101965167,19141.913317968796,24042.04951182502,28722.34687406133,32862.1238912027,36518.90586049934,39670.50393149797,42952.7696254178,45915.872810222114,49687.36683102277,53705.07058125753,57758.21041872898,60850.59040779009,64046.972458410004,64801.13181950047,67652.32197860381,73246.20678587173,78050.01807132641,81611.50605669076,86603.87097240644,89776.79777806613,93568.64622518873,99141.56030864602,102023.81563662982,106421.88009372429,111442.1006741593,117005.9117711266,117547.68570633607,118126.52970092875,118480.12137246343,118772.01297513433,119224.4915713961,119866.8108640736,120087.25003129135,120304.72168265286,121027.33442138077,121429.88612333166,122727.55429445476,124481.57869877941,126646.29166190386,128998.26562964392,131420.28617102717
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79453.77772936951,76895.10100940402,82758.44700974753,94421.4715906835,105925.02131604328,114908.87770529173,122970.81957427286,125409.79759159077,122614.73205167126,119989.4088035951,119986.67584591749,120122.96649480166,120429.13975388414,112197.72736796198,95412.2670967709,74336.70310957033,61170.325238537545,56045.462441547876,55031.35644528893,55279.84841908291,57132.65155453793,58586.55007447756,60680.2979356821,62899.95460219872,67657.08862188795,73301.75544854738,75795.91649911267,76827.64924820715,81925.15481943129,86508.87511714477,91892.26926585914,99864.29714524679,107810.68908096387,115768.69003205185,123585.7270842871
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83034.91860591182,82980.64547325968,90902.23736292918,99701.69464269845,111935.63170788251,120729.0023505241,129554.52406344091,130343.06406428316,126060.37914927806,122583.6485068175,120238.69149316616,120608.11938681305,120319.93721388656,112884.24476478105,96003.70315675775,79348.53635965836,63993.447906158835,56086.8175142766,55447.74612961136,55144.91741534748,59522.31406469638,60350.56971190323,62777.23951815211,65054.43739664463,71456.40758232493,76621.14831276922,79813.61084084268,82010.08756518118,86659.26799650541,89950.79096956564,98042.5484974473,104889.38831846557,113876.68258657501,122238.31079487363,130186.07570079702
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91534.09015050886,91828.98108548495,98468.83515671834,110676.95734100521,119595.44673558378,128440.94858748221,129573.67646765818,125888.23593768216,122758.195242822,120215.54578444183,120451.70260687546,120279.45957721418,120909.8070691168,112711.90726235195,95586.13830855384,75231.0788483935,61420.09256150741,56274.97519776245,55229.2750745586,58930.03709541706,59834.31519194504,62175.78647351294,64440.89550991225,70576.90278046747,75709.98357793936,79063.6548366354,81278.90285939381,85708.23232975432,89101.60042353738,97028.36722028491,103796.56752439756,112729.77634958144,121075.03123296001,129021.19063613885
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92507.26901844103,94919.36348186851,103470.1377167936,111505.56190909373,121479.24128246421,130311.8434148352,133155.77434729776,129739.45612545281,126337.83224689066,122943.5903187941,120520.47175477417,120767.21121301698,120621.09724490416,113273.20277079698,96482.48901337107,79873.65487745556,64311.8103711892,56566.9018937309,55997.79486105161,57549.52237702689,59098.96236959442,61304.78506020998,63627.81530268985,69146.90188922986,74967.63631008538,78919.39932609201,82636.71659381244,87808.55623567187,90796.34107449513,97061.12610251582,106171.90375270364,113769.50466314191,123048.55762948684,131390.07451887077
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,97177.90135301356,97613.1879769749,103505.55495719996,108250.77523312204,113150.42912307549,114713.50026147455,116749.60321874337,120965.3418039913,124407.30944517338,122607.09368757508,124043.5126323332,122333.86997392347,123175.59240086711,116878.1157233133,97404.71898135154,78430.72908507647,65395.20623363614,60758.93442721941,55487.34238716928,55883.66150518594,56143.25072317697,56562.81715477666,57703.64703336196,58835.07777538686,59606.47204448115,60336.937359909636,61811.07088071432,62863.6711312633,65367.76617934499,68372.48482168825,71810.69663440915,75471.41671506285,79189.01154183273
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100696.42394827747,103524.32021835506,106537.78895903043,110717.4550300745,115473.62441843649,115728.14609490891,115148.18084326573,116789.16568975519,118037.69707358241,118763.2170633006,120049.75058426466,120639.0342808119,121479.49301778674,114916.4515633439,97071.48342771639,80985.29628249964,65849.86879630885,58371.476421885054,56874.89250761879,55914.19274075092,56597.75666537385,56958.48807841393,59411.79217854003,60733.203355605285,60673.72606329626,61296.70052471845,63889.52373526494,64378.546319411296,67600.88279727638,70969.20940626663,74606.567998103,78333.75366385044,82007.44226152498
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104304.06284515368,105041.6736640705,109374.92243525246,114128.16812033886,115012.40010480888,115446.32134169518,117478.22650990095,118662.6107790714,119241.56169920781,120653.44907411859,121009.75793067119,121971.71126608993,123817.0107237422,115870.27395206901,98753.8458165202,80621.62125581825,67877.69952240778,59085.20981520402,55812.24768040888,56310.75626987348,56630.91733584927,58708.07573211346,60023.58255216999,60134.305762163945,60771.04179544739,63099.5953259899,63677.93370906976,66576.87735466436,69856.53659705435,73425.86659625413,77110.52081912146,80781.04025202074
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104896.18314503082,107888.05017319946,108359.29284313077,111777.84476672979,112635.05007455911,114934.27965865847,119812.11004363856,120919.37267947031,121017.85184693213,122979.82124616516,122603.71107319497,123795.13296376572,126344.14309793402,117285.58371711995,100900.03029497732,85580.53716316517,70918.16835820432,58884.374142191395,57385.83429722362,56119.19035218695,56345.44128543088,57044.93935975849,57815.648600504166,58220.74429818373,58577.824325056965,59598.122879376606,60153.768889247505,61801.703475252536,63902.8678860698,66380.12592791003,69031.56815602814,71715.860932153
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106448.05328874092,106650.58296276642,108420.01955384602,109203.25215164245,114178.05987801639,122757.24017636143,125034.21862146826,124571.28748204412,126912.77158476686,125889.3140791729,127137.00810641394,130536.24283686686,128737.06043578443,122987.26037527798,106944.23039378769,89435.18300463904,69341.20751478555,60698.248220712856,57045.42781398556,57141.91662137817,56621.36779370183,56834.6466105234,57358.02189044279,57917.5485905373,58189.15008483776,58434.048832648914,58955.94356580141,59610.50260082868,60431.24088183305,61320.39473015865,62244.312484902795
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107999.99596858307,108666.12684146964,108930.63093062694,108859.65846484441,111891.36495778535,117932.90259932571,123187.83013686493,124883.7107161165,126339.61021223312,126409.22272279797,126751.47207687989,129833.7329024658,129582.3819787735,122140.26376415504,106550.13253857238,91713.94925567532,71762.74422143263,59704.29963436177,57902.06563669367,56394.31874451446,56693.745514292656,57087.91227011895,57019.89959143116,57171.8271274838,57756.382163048,57959.94025012958,58860.426504371186,60150.07001717233,61217.639368704105,62172.93596448265,63074.84287438809
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107983.20003681052,108261.04643131378,108639.67858465014,112622.47648986711,119261.62970683238,124433.80792283553,128228.64217649701,131133.86164151577,130747.38549365666,131118.61829950043,134119.21105951446,134017.9949718657,134790.22549978874,129087.21648335582,114020.5501885218,90709.35090482306,70679.7009527058,60612.388923234044,57628.379546950884,56641.65572917146,56950.65536965092,57095.216704566024,57273.007046927916,57554.86136661064,57679.489772979075,58197.82993420714,58995.728396920254,60038.108361783525,61172.36243488435,62312.93848403546
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108746.47030341317,108868.34467216219,109208.66363599841,115408.94876877991,122881.63251286729,127807.84856348054,131204.91737640533,134879.10636665436,133547.95493546213,134660.96622321007,137735.35965872914,136681.2333502232,138889.8989305887,132579.28665203953,117652.37648706937,94264.86700271611,74671.13531013927,61865.192042074006,59669.05224462555,56777.71004614663,57027.19023505571,57818.19812216802,57955.55373186255,57433.788955481585,57816.75467914279,57764.42524369889,57872.4210646773,58060.604625490996,58277.61017553768,58513.790096249126
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108480.31676770835,109639.98550328471,117347.54789009341,126078.75031074554,131519.0713563368,134643.85172115118,140596.37424047026,140390.14930485032,141171.43980073233,144549.56485155225,142968.47671296884,145591.25326971392,147560.67243485348,142553.56048115573,117888.51576276237,94995.78378838353,74081.27818732434,63431.63724028026,58551.98778389512,57572.156231704044,58547.42104505784,58789.20384739653,57967.44736203335,58363.13823083604,57857.712935792784,57861.84159568956,57978.38616003085,58051.49456768377,58145.87187422983
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109369.0300884727,110063.20306283269,118106.22410649704,129097.38063957215,135357.7152980878,138197.45804619236,143803.27717129557,144341.22433397206,144212.68288719727,148357.6012022631,146797.94922142074,148491.26238377942,151931.2231452972,146330.9753811869,121589.01637154662,98647.1484287117,78142.2153244256,64790.034927942805,60625.004118684155,57728.525910741075,58723.84177141659,59611.20527528996,58662.711298257265,58416.608029744944,58031.97650979762,57862.58721445704,57946.170587319946,57985.34742297392,58053.27010985925
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109948.14851722728,118244.57794609127,130690.42470278633,138212.9360361124,141581.76039921923,146908.90891837594,149761.96282706823,150718.49878927643,154506.89379968672,153303.17905563826,154461.17468619047,158278.14328865448,160973.5491271832,146257.69112340262,122039.88145881491,98247.91330464257,76826.04734648988,64275.179220748454,59397.54786912792,59130.603151662006,60198.46272044584,59387.0818463178,58839.17272284751,58536.12453912506,57921.4256348159,57916.560489868956,57955.09053114263,58015.188855137116
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111089.22758084339,119143.59060314966,132182.40438424924,141947.18721881986,146074.7628413892,151166.21007021546,153596.11861963046,155344.7906721009,158306.45003794294,157748.18084771803,158990.06564632128,161931.02657990786,166094.22158847685,150468.01654641767,126206.62623679185,102315.33940872071,81255.3732100129,65870.17951787192,61698.26082435999,59588.738282654514,60682.75957980388,60427.52149569152,59762.51688589093,58699.395617470465,58175.40236235299,57977.152285655706,57979.38972887426,58064.554003160396
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119640.10166647132,132941.9773123333,144121.13023971012,149446.2679823245,155151.35953003095,157213.95470982397,161293.80239529064,165419.65616281406,164367.3243096314,166075.75747868902,168489.420900227,173069.67804716105,165389.80821841344,151190.59280978033,125973.47096102766,101641.42851559022,78024.8645606331,65462.223379934214,61457.133052485435,61298.00434918081,61090.8684179817,60641.390904807165,59196.23134931414,58695.440083776,58008.71494994662,57972.57883853027,58033.03013725632
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,120627.89891809916,133656.08399168498,145443.65288862644,153026.80166105684,159463.66610839943,161302.72331807436,164959.56936384493,169862.0892301244,168020.4789656651,170352.30393780125,172829.52702148142,176524.32036292,170436.57359590108,155298.26523998106,130061.37882877469,105614.69550850839,82414.07432476433,67025.26043915328,63678.427466512396,61676.43341802906,61538.8579979217,61623.12942456529,60075.44785689076,58837.72342452295,58257.20792259204,58019.05971057946,58036.47159868553
