2.6799620773046313, 6.017797219996856, 9.464985675110931, 13.165563937740268, 16.995426388740984, 20.711268189624906, 24.444327004099424, 28.218380494867855, 31.857648934095373, 35.50476704287098, 39.15734600887133, 42.830367888553596, 46.4598448156562, 49.88666295443241, 53.54595531989798, 56.596786797982176, 59.643057818837384, 62.86413618619655, 66.31258217678756, 69.61706963907513, 73.4222397809844, 77.93202419455284, 82.26213034231084, 86.49119261603671, 91.18201159120889, 95.97368584226638, 100.72390328415969, 105.49985937325758, 110.21614770171752, 114.92058148646969, 119.51574342835491, 124.1073167333033, 128.62199649479567, 133.05622664236617, 137.44501422258102, 141.78780209836484, 146.0252727634624, 150.19573448895744, 154.09928019780335, 158.0134478890973, 161.64276152752527, 165.17491910235486, 168.80379013484705, 172.18265148720485, 175.5586460440073, 178.9332463285677, 
18.834249380660324, 6.611551995054655, 10.153511348570794, 13.78146177835775, 17.53593138729984, 21.18300041353622, 24.855434902111046, 28.511966676794533, 32.040380428711856, 35.5756194986049, 39.10863436782036, 42.72669942229311, 46.22249911408265, 49.547897660273364, 52.99869097358774, 55.75382471699332, 58.740770762192085, 61.97689970586221, 65.35011798809853, 68.84351142234142, 72.79621332809171, 77.35224276313816, 81.74024269791904, 86.04433648524903, 90.60949298492679, 95.28203314041207, 99.90927168181658, 104.67556467334059, 109.25328944725241, 113.82053758580099, 118.26054597246078, 122.69547071615875, 127.05176922636635, 131.32749539163308, 135.55732152834764, 139.7385509194802, 143.82054540206718, 147.78928041046484, 151.48734223791348, 155.1570790581742, 158.53715685777303, 161.7968173074995, 165.23814246973924, 168.60816451919595, 172.08207658482144, 175.5263977598455, 
18.92216176745928, 22.298432481251737, 11.208645145752861, 14.971501233440165, 18.705837014426642, 22.419006127653038, 26.068754341632943, 29.749757494796803, 33.312528492463024, 36.86369015883135, 40.38167409499861, 43.78465880925734, 46.960160865446746, 50.277832282010436, 53.53675480526282, 56.37395527202531, 59.14348055483917, 61.916023214935876, 64.73379077450808, 67.32692117714619, 71.0748323967752, 75.6164708881202, 80.13026350061922, 84.44095560631084, 88.95147865687224, 93.57234948645673, 98.14168742119898, 102.87156753805706, 107.38462376466899, 111.88071426371556, 116.23390597738238, 120.57954332727816, 124.82592988299618, 128.98535528037786, 133.09083548389734, 137.13379609082784, 141.05678479221172, 144.86368209632286, 148.33207390915015, 151.7388457594194, 154.87526449645463, 157.78134749347774, 160.88267605811038, 164.29837221121795, 167.80030942147303, 171.1734308123939, 
19.29833352841556, 23.394158688285923, 27.45443255476047, 16.513110138098437, 20.341073649825248, 24.05747586467853, 27.76994446130506, 31.421448962149874, 35.050352784624, 38.6174471473198, 42.18088148310552, 45.60397707318542, 48.75429264837299, 51.73387407247929, 54.928593336560205, 57.654936263907224, 60.143678811001415, 62.53160655781784, 65.29544237221084, 68.18287975596348, 72.08300512769169, 76.3168680449862, 80.8648268888568, 85.2604258656187, 89.63459176606813, 94.1701479300021, 98.6577309230231, 103.35001158111494, 107.76580585147582, 112.14840997635324, 116.39344862065184, 120.67147721323299, 124.8708310833585, 129.06772158854122, 133.19423109912248, 137.2739625510017, 141.32531480387289, 145.29125798519138, 148.98353076451522, 152.54521012604857, 155.79417746478512, 158.64558494388697, 161.72377326285135, 164.77752451906338, 168.02741458491204, 171.11806341617228, 
19.620155632341177, 23.986160346804844, 28.39859480927136, 32.700009282063704, 21.796815542702927, 25.619763641842788, 29.31713132538991, 32.9520560067775, 36.562130044594156, 40.18034551009904, 43.77905708161035, 47.29356862286965, 50.720907135968524, 53.70330563573575, 56.67730237067008, 59.65948500637786, 62.29436968251518, 64.63896913120185, 66.97511766450606, 69.66492981492043, 72.62263142645469, 76.38991209952874, 79.97741470679036, 83.22478431401673, 86.84737933594872, 90.43296203252169, 94.03632943759615, 97.71562423041412, 101.2056833598782, 104.79764832191307, 108.43406378049404, 112.17895997051306, 116.06730649276605, 120.12032575530688, 124.14440989852383, 128.15492565407104, 132.05871468158836, 135.84814947732218, 139.35011566889295, 142.76819876192965, 145.9611686837065, 148.89861207173, 152.0450431566269, 155.36197692549752, 158.85886973100412, 162.24957152810825, 
19.943344661532038, 24.40528877877331, 28.979099634086328, 33.668484517606394, 38.175723335908486, 27.27094544559789, 31.08067881278194, 34.74793959808294, 38.34386587646256, 41.95955834312966, 45.58573652515196, 49.06877838391382, 52.41747008354203, 55.64401768550632, 58.54334039638083, 61.47024761470874, 64.29021230933503, 66.86458448886566, 69.16059940318421, 71.54233558048305, 74.00066998471844, 77.31764883182461, 81.1451435050394, 84.3757510282906, 87.7422588960275, 91.3173388496045, 94.91392762278737, 98.56103205038313, 101.9255564858579, 105.50484138731012, 109.04510350753934, 112.72179902761523, 116.52262338014998, 120.33266875479345, 124.07047507696173, 127.8143487580674, 131.5078443011035, 134.97102209788335, 138.25130722796106, 141.71634799717154, 144.95034324804337, 147.8088132925065, 150.79599906857177, 154.12582549643142, 157.59073985271027, 160.8913945638769, 
20.306644078315053, 25.054692162250394, 29.87947283479998, 34.634739582153834, 39.36377186786707, 43.87746303925978, 32.9561233030111, 36.71185727090052, 40.356509656489074, 43.954098385098646, 47.58312916088521, 51.12475851919543, 54.53816988672956, 57.72531210365435, 60.94002053312731, 63.83271504826926, 66.63754576537701, 69.40773554652667, 71.94450455648129, 74.23159106920252, 76.32514028844837, 78.79251861163837, 82.20022599473154, 86.01212984163593, 88.93070519020259, 92.33552091072116, 95.87315854765927, 99.59449430295959, 102.82276702826624, 106.24553252350097, 109.70628426070756, 113.2529475192648, 116.78532835118928, 120.44589432382041, 123.9541418535368, 127.49904644074672, 131.1590940029939, 134.5888731345743, 137.78020758737782, 141.13431014159474, 144.34635002191413, 147.19520971042093, 150.02103595809447, 153.10970008830515, 156.5151329983639, 159.76618702598884, 
20.304077184102308, 25.120643631131216, 30.03301663936484, 35.019613082904264, 40.033238753272265, 45.05446962006276, 49.62854236358913, 38.6567996606475, 42.385722927053294, 46.02943786105645, 49.639845662789746, 53.20751969398809, 56.68820522480402, 59.96658157212694, 63.12834372473438, 66.25874374255979, 69.0132369555336, 71.73400991913566, 74.42409222300591, 76.9481396192482, 79.09157307284607, 81.30394392755666, 83.83702717264543, 87.12966055488216, 90.81608468786632, 93.85157529983307, 97.17680849357468, 100.94352155921959, 104.28441647423729, 107.47912831116174, 110.66626742037502, 114.12600517191203, 117.5354842730732, 121.14668033283972, 124.54276217311947, 127.91327424395273, 131.37750750089097, 134.69314217023492, 137.66021511574277, 140.5864702291068, 143.60066594736756, 146.46433865517474, 149.34617419610925, 152.12318186232255, 155.30609744572146, 158.35917473366553, 
20.265239065034468, 25.03378263679095, 29.929709906507732, 34.90932103182976, 39.91775418672458, 44.93153236890551, 49.937711192378934, 54.90987879343959, 44.33984136510715, 48.068896244913745, 51.72464371447713, 55.26572544637702, 58.72700833207703, 62.074643438399235, 65.31530196519746, 68.40141865708831, 71.39023222580884, 74.05307855197749, 76.67661826974816, 79.33534349180016, 81.73499883285095, 84.38254792145996, 86.60301353985446, 88.96958313892756, 92.3402375019124, 96.13861059087716, 99.11702035336133, 102.60483501036353, 106.13742719906939, 109.45414744767484, 112.4981285704554, 115.66308116869445, 119.00846378833975, 122.32542210740387, 125.87100828002168, 129.17904441553054, 132.4323562840456, 135.77594237019684, 138.75810940664792, 141.66444373384417, 144.53690217935198, 147.0772314881973, 150.02158675848514, 152.8611685073183, 155.77150888404478, 158.262456460814, 
20.00462102011029, 25.650033470013014, 30.564207694130523, 35.56863830900081, 40.596523654207786, 45.596643896930516, 50.59960334489015, 55.58678659059319, 60.53118139664292, 49.95720704319564, 53.70011207602491, 57.27113333956816, 60.661981263653004, 63.965690404564896, 67.24403569176819, 70.33013617221326, 73.20853860810136, 76.05614414220288, 78.54308806609959, 81.11161681788383, 84.02751592827752, 87.04903715147151, 89.67929547599404, 91.70471251675981, 94.27496034596119, 97.75110328842628, 101.50053908560184, 104.62380551981983, 107.9177174868285, 111.43766986724765, 114.61471138163745, 117.65051685335136, 120.71910614849453, 123.96920108348331, 127.24195368990648, 130.7116527703998, 133.88821805032947, 137.05922946436604, 140.05056475387303, 142.9313996813836, 145.48227375990035, 147.84030489110944, 150.65713898612702, 153.419087504536, 155.98835008084183, 158.7497482946856, 
