3.6586610282042935, 6.751114785233894, 9.8587755521977, 12.788368154910458, 15.702688833454035, 18.556115599679526, 21.512599697683847, 24.470619135010267, 27.429889623939907, 30.43819518565859, 33.44011138320283, 36.52535827163289, 39.17960101044981, 41.83630471102598, 44.88703690421795, 47.96864403250985, 51.01228036349988, 54.31224181098681, 57.48378286492517, 60.434611512561034, 63.50574136718272, 66.79395887427415, 69.83020833182113, 74.0408689740025, 77.94826269361705, 81.9487441053695, 86.37105245343818, 90.95450951282808, 95.59084939406054, 100.17356670505801, 104.77086258902611, 109.35469268198851, 113.83416569527448, 118.38099626001434, 122.82701443705082, 127.25248507056499, 131.62693013695122, 135.8967532977969, 140.06392007511784, 144.02109074817173, 147.9519504608913, 151.79852191776976, 155.6389015538856, 159.39438435413834, 163.16005075382176, 166.7965674341455, 170.4598920023944, 173.95050384864442, 177.475725497418, 
19.687532457524995, 8.359552804830576, 11.404849526782147, 14.310209440900394, 17.511405356728343, 20.425822311061676, 23.259557265655307, 25.729114048698115, 28.454901902399993, 31.24101133556421, 34.06605192945048, 36.96733813087418, 39.50571172710146, 42.059954352728504, 44.62414813861778, 47.36328457371322, 50.39788560824141, 53.41171953929989, 56.551561622526, 59.86286993161333, 63.36659806491116, 66.98748207552555, 70.53957008220989, 74.1633545139703, 77.4931167900061, 80.87349357870293, 84.57121086852356, 88.40283861533887, 92.36130457170698, 96.22142833240899, 100.09752541379568, 103.96007837963316, 107.70459454558988, 111.52741708381252, 115.23533416170446, 118.92135828678693, 122.57017231474276, 126.21715833854014, 130.00016476719284, 133.63569303196428, 137.48824378593477, 141.3993703598211, 145.32986587001372, 149.21898949179854, 153.23725177448887, 157.19223450284767, 161.16428990771286, 165.13595236818037, 169.1562013920054, 
19.71931591326713, 22.88467643568303, 13.01950832292442, 15.647748739074629, 18.6455253798004, 21.981564385247648, 25.144101728618516, 27.93447424133331, 30.442179553461596, 33.071260739142055, 36.03700146953644, 38.75663267375331, 41.53650468096119, 44.077525045032246, 46.690530279164136, 49.189419273111184, 52.191651055843316, 54.97180902762528, 57.94463345558204, 60.998296065836236, 64.35166640747036, 67.67576168238875, 71.03461815942596, 74.64790136018992, 77.86720962675336, 81.29468043046823, 84.16394011207849, 87.00918533541928, 90.10647062789222, 93.26425401037112, 96.55004428546523, 99.80274533064318, 103.05266420082835, 106.37956544849075, 109.44453211950484, 112.63106282591507, 115.78131186383705, 119.05337825588666, 122.51836436588906, 125.69943020056631, 129.04259498353727, 132.46328240536596, 135.89231717742027, 139.11741643426245, 142.57585992627236, 145.8534729012216, 149.19168142509582, 152.62530753931162, 155.87150915357645, 
20.49203626619163, 24.439017656470714, 28.173409907601588, 18.211479843126497, 20.705202072155235, 23.81616789953058, 27.121655478557344, 30.890479618769444, 33.68216001555822, 36.2719044809795, 38.87764190841884, 41.86978646888191, 44.56020731312705, 47.35130573749248, 49.80822079256395, 52.29463859132845, 54.8084584059134, 57.496083497933625, 60.11959978766791, 62.98330284569774, 66.03096886458859, 69.32533349673464, 72.84644533488974, 76.3499344846968, 79.83952846667692, 83.14135956919732, 85.93697450609608, 88.70113499132607, 91.75186355846742, 94.87448694399905, 98.15931775463949, 101.37471551862892, 104.5951874594542, 107.91370019042581, 110.94082446661822, 114.15011316222761, 117.27120134446824, 120.51071547859887, 123.8440074377268, 126.94090451155505, 130.29804374655194, 133.7639271507015, 137.2376452189114, 140.5603205470861, 144.1417462853436, 147.65442073582028, 151.06567519990503, 154.4959265824028, 157.869105454722, 
20.32035061898002, 23.696359967246483, 26.72322134030532, 29.652134720877932, 23.004798307263737, 25.64957056366901, 28.630524032902134, 32.22760768125899, 35.76148936184557, 39.05416069842044, 41.56968294144111, 44.19921249847314, 47.1379819161659, 49.84239911174644, 52.630232392757996, 54.97298349601709, 57.50570735610141, 59.89979139840493, 62.58518464563538, 65.16217604374596, 68.01003479731486, 70.9335074869572, 74.12612857146878, 77.7439823675159, 81.31482649357184, 84.7482883499696, 87.85792991781078, 91.02927000789121, 94.05946623201865, 96.99355351801239, 100.14966485777865, 103.39022341264153, 106.36363635971513, 109.75139621722843, 112.71774719116002, 115.863163779551, 118.94006487564775, 122.24859085271923, 125.50419398033588, 128.53716345296607, 131.79840234724952, 135.08642661333738, 138.33077177692488, 141.23548564208687, 144.47529973457125, 147.50692826642373, 150.59715927560708, 153.60567154708014, 156.46109925339587, 
19.98482068767916, 23.29134691881452, 26.29993406561628, 29.186003170729595, 32.22840693224913, 27.847191414877017, 30.392684262340758, 33.72868743425805, 37.14956046713178, 40.7409697940237, 44.21915431881035, 46.735365417700685, 49.307263993258836, 52.27460810238428, 54.92052971614212, 57.56339219172176, 60.04761646138529, 62.493476934205695, 64.94451423245117, 67.6212965398528, 70.0847618079363, 72.76095005539335, 75.81444579912937, 79.37018436531197, 82.93621237472843, 86.32059662519438, 89.76302058646668, 92.06625285987502, 94.74727672272758, 97.28143513928404, 100.06881181035011, 102.76076034097575, 105.9338689853092, 108.90276862297925, 112.12497879582928, 115.4382058327847, 118.83888562960003, 122.5798258548645, 126.29773291218858, 129.70343128001429, 133.25491506011804, 136.69796731541365, 140.09359051939964, 143.17371299820982, 146.2352925378505, 149.1966793835128, 152.28855870003082, 155.2274913681055, 158.09233621064527, 
19.99875378670911, 23.26256540139327, 26.25015281630318, 29.363098649814013, 32.4989550050481, 35.771970125850636, 32.36500439442289, 35.50201690129334, 38.937959875017995, 42.356857167543126, 45.95199632961594, 49.41864052476104, 51.96619716713249, 54.551225905940356, 57.359054959577556, 59.98771098833979, 62.7980701768305, 65.0828534348509, 67.37824209087013, 69.93402690893392, 72.64795577494768, 75.07937478588543, 77.76605674521745, 81.08886919533518, 84.44582475326894, 87.86882000340728, 90.48061958238677, 93.1022136434663, 95.90734443643836, 98.62568672964086, 101.52880767464636, 104.33087762286704, 107.29179047926867, 110.18136890553491, 113.03936363235391, 116.09017224276138, 119.1302841130446, 122.58463165097534, 126.20008367834598, 129.48464955032077, 133.00735527854195, 136.48865633816877, 139.9633685194594, 143.22715185900583, 146.71796207234817, 149.95870936225222, 153.2666336868528, 156.51573676879266, 159.606776579229, 
20.239254524553854, 23.64242181705894, 26.87897251513665, 29.89287179798763, 32.924378559681266, 36.06678513690951, 39.16007571189205, 37.44891127467652, 40.7270929490372, 44.22165562005096, 47.63363678678663, 51.298261731380734, 54.62305445194966, 57.21234915570327, 59.663238648121066, 62.19900382337108, 65.04626419619015, 67.51158709765733, 69.46776103934963, 71.72008357534506, 74.29681317503622, 76.94091350858783, 79.33553519629382, 83.04946337130386, 86.10316704689848, 89.70697454512833, 92.26977614072757, 95.600858749336, 98.16942171988882, 100.86491029677236, 103.66603973576541, 106.59739601468111, 109.21767283002403, 112.32576845243213, 114.77246431068608, 117.7413500249379, 120.64185670808891, 123.82641084223474, 127.08831479118156, 130.35577128068712, 133.78776493429567, 137.23530938549646, 140.60358197888326, 143.65423701091115, 147.0215695196562, 150.15248553849392, 153.36240953297147, 156.37553079558162, 159.47829608999655, 
19.84707470569738, 22.977789891958572, 26.170841134805222, 28.82822740437593, 31.6213511043775, 34.1474515766635, 36.91350484027903, 39.84059738697962, 42.3282944080761, 45.43750032925437, 48.66900222166592, 51.93668978826963, 55.067178561683285, 58.18232487667476, 61.103184753494, 63.675336427767036, 66.74425938449991, 69.72944612243622, 71.8674892568528, 73.5150888776542, 76.02995022099947, 78.44665758518434, 80.8698569487204, 84.81557960743548, 88.30897996085064, 91.44374851401905, 95.3097104749759, 97.5260949108623, 100.74281649980972, 103.2671741366825, 106.04712292204059, 108.89066967068865, 111.97864258185591, 114.56160968579982, 117.7967010816389, 120.27786890783264, 123.27941166703702, 126.29470233474035, 129.33227929978833, 132.32637564547082, 135.49572899062017, 138.86542346670333, 142.18478148288048, 145.36098163851247, 148.45869811774787, 151.49117694223895, 154.55599085060794, 157.6772168597706, 160.59358229239842, 
19.64313948860225, 24.75075318517344, 27.96546425461357, 30.693553288953897, 33.05571560119706, 35.89774197778055, 38.61116532462033, 41.421293662266706, 44.717520465454314, 47.042490849423906, 50.32340119351164, 53.554719526674845, 56.72208602760761, 59.84731726831658, 62.78699481522636, 65.51487487957586, 68.56409188633384, 71.66289732556861, 74.04191840588138, 76.28282877685983, 78.22870906420917, 80.79157060446862, 83.06852748092535, 86.13698409228022, 89.90370179476284, 93.27498491507077, 96.61046816940379, 100.42612472393667, 102.7174707065567, 105.81533994986349, 108.42177725126767, 111.20993884270197, 114.04759229900814, 117.15024732590861, 119.67743149064063, 122.91104568782322, 125.27564553428925, 128.34332442245918, 131.3611715641571, 133.91890998327406, 136.92323368859118, 139.93456667441998, 143.3242973645484, 146.35829457870642, 150.0049610773418, 152.73308617580963, 155.93450371986404, 158.844492190564, 161.91990829761588, 
