2.7607912714670197, 5.855876650225955, 8.97821661684778, 12.79700410236432, 16.914168638680657, 21.215207028924137, 25.712359886676197, 30.30507754728859, 34.956030350422374, 39.66228033451246, 44.39637866585254, 49.130558660283995, 53.88883608422803, 58.660857112276915, 63.4182386656255, 68.17450132957806, 72.89214123257351, 77.44204420343425, 81.89141436368605, 86.30687367183614, 90.68279494273244, 95.01913378641035, 99.44086034481914, 104.01950515238205, 108.72047938652582, 113.42282599609662, 118.13673798640038, 122.88835727134035, 127.63905106067804, 132.36071763846383, 137.04734115492312, 141.61118644065576, 146.041949276846, 150.41797995468954, 154.82170948385706, 159.04591291970914, 163.21932858926223, 167.39084662001991, 171.4558823208723, 175.45893010926116, 179.30271442777936, 183.1073378853701, 186.87137677314018, 190.59899202661944, 194.21540204603454, 
19.514427731406585, 7.738090303657893, 11.10753582047976, 14.188582429821663, 17.746862158405385, 21.387681514252268, 25.230043325469197, 29.202162327395175, 33.27985968520375, 37.47506921544804, 41.71258615316565, 45.95870722824622, 50.220137419015686, 54.564669891121696, 58.87218224849822, 63.12175186159013, 67.29092815861615, 71.09747752866781, 74.82248182827995, 78.55306852680434, 82.29229898044834, 86.02320342798794, 89.62652275150428, 93.41351254083153, 97.50966737864, 101.67524701563669, 105.85419614437805, 110.11653765967128, 114.33436604070593, 118.45366789764869, 122.51569585438382, 126.3237997076712, 130.02727748598883, 133.66966317489346, 137.38914040865916, 141.0830584961062, 144.79670108289852, 148.50600235888265, 152.28493295838342, 156.12187482097417, 159.94691980050607, 163.8942326797261, 167.83528700915147, 171.81801675267576, 175.82515027780914, 
19.426027162805084, 22.76226412375688, 12.77039380084724, 15.95592923985821, 19.369426604848616, 23.015851358927247, 26.602659840576834, 30.06530167622139, 33.41512140306791, 36.945812866048, 40.559474709022375, 44.18166940077872, 47.7798042482068, 51.557322890928134, 55.26659990151401, 58.836186967947626, 62.26584859008693, 65.24655094518286, 67.98915011254815, 70.73230884880269, 73.23899930492654, 75.88554656081156, 78.49511624757184, 81.55632454557967, 84.90415896303189, 88.33743968237759, 91.7907725224946, 95.29730009302072, 98.692250200432, 101.94773435746123, 105.09953477805792, 108.14443942577236, 110.92723060907726, 113.72986476233535, 116.27776179237178, 119.32904646665725, 122.38658002364625, 125.44231155023118, 128.74598788508183, 132.13524329502812, 135.36930581526195, 138.74710184072904, 142.09515874816822, 145.41165780707436, 148.64073194385713, 
19.616261116187825, 23.465106596757302, 27.10094307210365, 17.903921645255117, 21.215157671939302, 24.514256384054086, 28.01201059441499, 31.311623526983826, 34.51578894020193, 37.915552243682875, 41.43400322610025, 44.98179578949686, 48.54100026287326, 52.27959539282836, 55.960576954924306, 59.49485923364623, 62.87115500935496, 65.72549510732588, 68.47667444374723, 71.26523146938729, 73.97165800385558, 76.65359699642863, 79.22056705393457, 82.27627517569485, 85.48661782320141, 88.81383391693713, 92.21427936871851, 95.69146350713642, 99.02285007752532, 102.2422376475838, 105.35544879368445, 108.37178942474574, 111.14091152763277, 114.05269853403908, 116.72552896235695, 119.491514600749, 121.94316789336438, 124.35869328109834, 127.16522243441253, 130.22314661600728, 133.23958692857568, 136.51539002513485, 139.8440747090827, 143.24587010822034, 146.8292893963515, 
19.51652388788542, 23.23041535985177, 26.688112891470446, 30.085206592240336, 23.17756753039241, 26.4377374720856, 29.87230240092028, 33.42221802588034, 36.76872495175558, 40.162582838140075, 43.61956394842488, 47.145564600897394, 50.70098287521445, 54.387028966512716, 58.08842809677696, 61.67655302677654, 65.11090632801292, 67.8042876980941, 70.43835096055815, 73.07014885394446, 75.84911574287409, 78.47098750075055, 81.13446183812708, 84.308892677594, 87.81862191962038, 91.09247924034075, 94.4498209638535, 97.92692706647496, 101.31619967626594, 104.51492412749354, 107.62549622758922, 110.45038471250423, 112.97780034166364, 115.69060560520131, 118.49869106243428, 121.35684275827603, 123.81150108449435, 126.26203279949117, 128.8943555088326, 131.76364518132442, 134.31562763945098, 137.03261000842693, 139.9410632992882, 142.747439895031, 145.4849160555017, 
19.539600122544996, 23.24432589193319, 26.609223340474575, 29.816446971584504, 33.391097131355316, 28.508780920250345, 31.63211429381542, 34.995775595791805, 38.34571510331976, 41.89965970313832, 45.45076242735559, 48.91172101630124, 52.43132527586479, 56.173585912698805, 59.78803574011745, 63.386597230925624, 66.8113501952032, 69.99176063747005, 72.84067327182268, 75.59020286603146, 78.42685541397044, 81.25578163055945, 83.53553400313845, 86.11836818471104, 89.3526784352452, 92.81542354277892, 96.20735392773858, 99.67222115129292, 103.1101073944144, 106.27993068830608, 109.37212634344922, 112.49998666607586, 115.6565137198395, 118.26770582534009, 120.9646972227182, 123.81581604096142, 126.55737505265513, 128.99733644371656, 131.37126135074345, 133.96673324852964, 136.62709389315202, 139.0977726645178, 141.84293284787145, 144.6215485954191, 147.3469369170107, 
19.533281653102915, 23.20451710577641, 26.561850267041937, 29.6420146277017, 33.056542855021334, 36.51233668878576, 33.67947481500482, 36.711273712321315, 39.9684463820483, 43.487043639923414, 47.05679217998342, 50.619255143701636, 54.13139727280381, 57.86053013749279, 61.5363963710982, 65.04307624925814, 68.46728252049031, 71.50443493910902, 74.30779196593869, 77.20504443413309, 80.39562392496474, 83.32720836693531, 85.84504509549188, 88.37786490338817, 91.11556050841804, 94.40106032176423, 97.76660163966706, 101.27857653284528, 104.74824157166603, 107.97683056420279, 111.05389002688685, 114.03732948786707, 117.10147983337934, 120.22373416978432, 123.03920358169454, 125.95596899386504, 128.70582217704785, 131.43161559470403, 133.91405656010255, 136.37672278815742, 138.85077625933383, 141.61628183598032, 144.13455695769858, 146.76339119295324, 149.47926319307723, 
18.703276073991397, 21.733201500786603, 24.84141081941046, 28.10227958374093, 31.705389687092314, 35.45010988660897, 39.07208033641344, 38.98095600714434, 42.12018488049887, 45.47013354994694, 49.07375488102904, 52.65862878373994, 56.247670024598534, 59.84333885326292, 63.523360800514254, 67.1360604609672, 70.53079585490477, 73.25121920693446, 75.87669942939446, 78.26610408185107, 80.89647957389602, 83.4985305313375, 86.33952588780681, 89.83592965169134, 93.50928468173734, 96.52244415077706, 99.83431805424458, 103.27313739958143, 106.7814613749907, 110.12887482564432, 113.22326976104708, 116.09324845207385, 118.69141260796525, 121.51688275608913, 124.32948318076207, 127.10091730715898, 130.15110580014854, 133.11585588142742, 136.36325952468485, 138.97004937092038, 141.15233342535254, 143.6904943803104, 146.5537653876673, 148.9772474746444, 151.4438623181046, 
18.61883548669391, 21.586476691543936, 24.709232368732476, 28.37913469516837, 32.307974687349144, 36.226795772318006, 39.88110588672728, 43.50204542525041, 44.39925724632842, 47.606020454915146, 51.05486763014342, 54.687468561991075, 58.314294950806875, 61.96318012312399, 65.50651932764875, 69.15251246185312, 72.66836522563482, 76.07468342115003, 78.86096927825429, 81.54795486291965, 84.01085010803097, 86.57469941682999, 88.97344174029958, 91.7413902641014, 95.22698584540179, 98.9608485721964, 101.99933690394252, 105.37360956246347, 108.83066821320975, 112.31189688769683, 115.63712080469756, 118.624311290993, 121.68466165110725, 124.3286423360119, 127.20522583010165, 129.86355646599833, 132.56600177461195, 135.61206115730948, 138.4353827442467, 141.60403510247014, 143.9777541685163, 146.2203320482477, 148.690734210963, 151.49299222433734, 153.91481074709935, 
19.111412482083654, 23.293678633326202, 26.798903228060354, 29.778301220276326, 33.656329091248836, 37.68732151268925, 41.57858565207699, 45.28204654152207, 48.947659280885695, 49.91876865283924, 53.189735523599055, 56.653710473571316, 60.31067393334213, 63.99187443486149, 67.57663720124441, 71.09843040115587, 74.6634630761251, 77.89448094259771, 81.19351861653544, 84.00531943264204, 86.69822774274522, 89.1131294346486, 91.61566072722852, 94.15554133541865, 97.15180070204785, 100.6954537729527, 104.41826760504395, 107.55547760840643, 110.9489697347162, 114.31790695727418, 117.72566757628866, 120.79894411989983, 123.79455832271394, 126.76246610420147, 129.45660639432606, 132.14460210864536, 134.78271248083735, 137.46412350960804, 140.39328222814322, 143.1575142782672, 145.9382871000894, 148.4247644902444, 150.61305657120624, 153.01614406594703, 155.88474517890276, 
