3.8179661040594053, 7.623687886516641, 11.37586169599238, 15.192644005121748, 19.032966611879903, 22.644519694579664, 26.73817021962691, 31.019912694509607, 35.34714043315733, 39.704463887914315, 44.05750082209098, 48.39862692177343, 52.81957032875554, 57.24956102431626, 61.63952078734182, 66.04297119357155, 70.38090888796923, 74.52685292585414, 78.43422658884677, 82.20375003160592, 86.00733658141235, 89.69467595324292, 93.37352468329243, 97.04086862844733, 100.6531301713549, 104.44157011654053, 108.03997582066442, 111.78933949990191, 115.78763127729124, 119.56956157677682, 123.34228979766554, 127.08390876193914, 
19.938553946688543, 8.903802605215843, 12.519327275862205, 16.293618499612904, 20.174751678384247, 23.827708348101673, 27.519452242756053, 31.446538419552258, 35.352875343473436, 39.27710219761431, 43.14697529099875, 46.97087204694511, 50.9242436649235, 54.90638007556624, 58.83584870620554, 62.803665223548904, 66.67062365071605, 70.20379558625909, 73.34668149475122, 76.40955608261623, 79.73015973290124, 82.97786890221884, 86.18762418345946, 89.41804966927083, 92.61790970834406, 96.06784859311462, 99.4100419264617, 102.95212728316677, 107.00426313890503, 110.6520460489619, 114.31990893398597, 117.99542992427753, 
19.889326206836877, 23.914798430628412, 13.894784337744365, 17.52698934282035, 21.339889708850787, 24.951931733023077, 28.732862796709842, 32.47373051463144, 36.4271874629664, 40.377398726077146, 44.26268429157784, 48.10234503862151, 52.05801876871044, 56.03621294097848, 59.96659469526305, 63.933151188651024, 67.80014158885444, 71.33207295489693, 74.46920349673412, 77.45751978241317, 80.70206183339704, 83.88761376768738, 87.03333894200524, 90.27912770242867, 93.37831540280011, 96.7081209314035, 99.77131449068908, 103.25000634202645, 107.30664652078092, 110.95063096917434, 114.58923958076909, 118.2229356132257, 
19.813988353411833, 23.930016157123603, 27.85233009498633, 18.86794333400165, 22.588504626948644, 26.28814683047477, 29.773611921358466, 33.540044967720284, 37.193745714607736, 40.851551702860746, 44.52487015268314, 48.14767846019929, 51.8177557620209, 55.44622019974792, 58.920469897923034, 62.46553213554928, 65.85131121169789, 69.07462699682719, 72.03650087775229, 75.24686001445889, 78.673642765929, 82.03538609972216, 85.44901191797067, 88.8207952990635, 92.22922934701283, 95.75116017261664, 98.96280523106934, 102.52427300036354, 106.51339125794304, 110.19356513647114, 113.79809385992745, 117.23784444655828, 
19.816793212531312, 23.81516119008556, 27.655258414083562, 31.529899932569535, 23.826780307707327, 27.447263039072503, 31.018574326095777, 34.643816541757126, 38.25553150016632, 41.872317067045906, 45.495159821692916, 49.042572518552916, 52.64842336937906, 56.23667303316142, 59.70265389255707, 63.16392724348806, 66.49595651992043, 69.5472029166603, 72.67488530068498, 75.72173068422258, 78.86341894482676, 81.97671568460198, 85.08562709595354, 88.19067266635733, 91.22042655360764, 94.34646232512605, 97.17939112465714, 100.41598001102142, 104.47678352313291, 107.87480914237194, 111.19169220506502, 114.40057175027852, 
19.659623931720567, 23.629293183503968, 27.374330703486564, 31.158745892546477, 34.9910738185603, 28.650444461897692, 32.17111777303788, 35.80759067746092, 39.43311560870925, 43.10108182007027, 46.77425286583738, 50.40198768781244, 54.01848462446276, 57.629297304121465, 61.149337682043836, 64.67859693303521, 68.02509612068229, 71.05054946543252, 73.83024070229537, 76.8673332225236, 79.75801196848955, 82.62401679122654, 85.46462284995849, 88.40146525288773, 91.47361085616969, 94.55597655925297, 97.39850175098428, 100.63119387798217, 104.5721755431308, 107.98088364744335, 111.3905275098075, 114.58342213089222, 
19.459022078022294, 23.275218859135972, 27.022814917467905, 30.839574347200216, 34.754274452671076, 38.47706189189956, 33.26238467899971, 37.26764947633742, 41.019342487515296, 44.71965729851581, 48.394914610164335, 52.06330020357082, 55.789572740300216, 59.42123980205412, 62.980215103016626, 66.54483929213515, 70.00049596461037, 73.02891288001439, 75.81973369640332, 78.37546895476873, 81.21694137848618, 83.94053688452088, 86.86014471209997, 89.46536074278468, 92.05241552169369, 94.9554707492143, 97.38220316537006, 100.43394760293377, 104.41902818328631, 107.81284961203293, 111.2122795265675, 114.45979080461714, 
19.530972783112485, 23.43976567291932, 27.195731214339247, 30.97307251762511, 34.872563210630126, 38.56861461744983, 42.10698744486707, 38.2487817450665, 42.343740706344256, 46.23152366061349, 49.94717579263403, 53.61800966603708, 57.38851716540747, 61.13033791648902, 64.72509771326735, 68.33652089811345, 71.80823709696301, 74.9989636305754, 77.72606225207343, 80.31420430966054, 82.8266334233517, 85.49882341478182, 88.23542177732266, 91.14570689940587, 93.70457385259621, 96.0813978707344, 98.81124857227536, 101.60956764715024, 105.37406650429546, 108.74250373829493, 112.06259154062829, 115.17608914191558, 
19.535275966348937, 23.412120799375046, 27.060993971945436, 30.740261638822236, 34.46620958241653, 38.04150644442153, 41.64821646763512, 45.465032430434285, 43.178478066560366, 47.14948071464006, 51.10903153777058, 54.92392270584169, 58.72357933732843, 62.53376503081994, 66.23012621232307, 69.87719474771085, 73.38080075136477, 76.49642529053318, 79.31911988826685, 81.83550927403762, 84.46935622577739, 86.88807569816227, 89.58536124103576, 92.46455251820703, 95.47603408897452, 97.87835791785794, 100.11151928530869, 103.08777231966661, 106.56205270788936, 109.81533021854625, 113.15402155204092, 116.3322635932368, 
19.66930174078049, 24.44233389338742, 28.060755612461314, 31.76499939959096, 35.46587389742078, 39.084654348403404, 42.787234461609195, 46.487085200007016, 50.392519372466225, 48.17842193583319, 52.13373337351772, 56.07446893544485, 60.025513479204335, 63.86956682489909, 67.63656607421132, 71.39032165435844, 74.9363587806852, 78.08262020641463, 80.78743791207539, 83.33337831290763, 85.91762463231909, 88.44664829161944, 90.90195231714489, 93.7283934494156, 96.25225083230178, 99.15563443789189, 101.59242631517664, 104.2263908323863, 107.646017386742, 110.9122918290983, 114.12162524683532, 117.35913711016458, 
