4.257049044548344, 8.95897154805229, 13.64735128617238, 18.34900759319984, 23.079076405844564, 27.724694735344386, 32.43014504492689, 37.041497933200425, 41.681393341863036, 46.17487216095719, 50.5417525738983, 54.792368889745795, 58.98113959452545, 63.121327494367335, 67.17783242853442, 71.05548251757702, 74.82279086059839, 78.58577714561163, 82.98228823335434, 87.22095085208704, 91.21777452277476, 95.39348070619906, 99.19643891193606, 102.98335336738933, 107.2130553149946, 111.298253878134, 115.16351226242922, 119.1834787280345, 123.17452245197552, 127.12077291940773, 131.1237990461891, 135.081812117655, 138.9386896233535, 142.6714591254658, 146.38160544738412, 149.8372681086833, 153.35624982290975, 156.70604899034964, 159.69768196386985, 162.77880103597516, 165.9245451754442, 169.08315032849515, 172.3159401509597, 175.76101266722813, 179.28403817707138, 182.8612934674839, 186.45439346053695, 190.05047786480412, 
19.55122904020598, 10.008685798567182, 14.088527749501122, 18.182657346083104, 22.38407384502085, 26.417902733174227, 30.52039523941063, 34.48443534103325, 38.4587876230544, 42.25170026453532, 46.011971860653574, 49.79240450186585, 53.63273838477254, 57.40302141793221, 61.269385411317614, 65.09407186363937, 68.95843920488515, 72.89490123508314, 76.61116414976193, 80.17512478713446, 83.43395434344698, 86.71397565574549, 90.42350236478963, 94.22417532106408, 97.95827247711179, 101.73949123927531, 105.44587327994923, 109.12808484909583, 112.88991535957524, 116.51576782513862, 119.81108294523173, 123.2998803507539, 126.68242342078011, 129.96690393427784, 133.24765310133336, 136.21206180267208, 139.30383669206563, 142.01117326254573, 144.64216793258515, 147.3381128598438, 149.855349718913, 152.395408063375, 155.041379145588, 157.94506224790663, 160.77431234963788, 163.75979099096503, 166.66494947716203, 169.5046723172916, 
18.796772093062007, 21.35934525604073, 14.231224914514504, 16.917392901055475, 20.00125296941978, 22.778338491345167, 25.518388021833786, 28.201145881675526, 30.83650471922598, 33.6690137777967, 36.32128711046969, 39.38147016559359, 42.51779007257682, 45.514731609477046, 48.698556398132304, 51.843572803700376, 55.212698219032696, 58.37228860637662, 61.68324320390172, 64.86676893864285, 68.11904239852204, 70.80110629556633, 73.84245325576282, 77.01132053068812, 80.64197320483575, 83.98914030889259, 87.38719246502274, 90.29986065451914, 93.32606857349197, 96.52242468016516, 100.01058699969971, 103.60827894518043, 107.15709509057446, 110.6383012834256, 114.09681252721376, 117.22884744553163, 120.46951926969098, 123.46178696830961, 126.39077202210025, 129.3589891744116, 132.23894682661748, 134.832207933077, 137.67946369387826, 140.50376185309943, 143.37278583908565, 146.28856953244514, 149.23277875107885, 152.26115697669212, 
18.63647242546839, 21.15404440887335, 23.601348499315744, 18.552387253756653, 21.582534875149477, 24.277563483007576, 26.953521514195405, 29.432279185726287, 32.015082590212764, 34.34415828844639, 37.00640120690991, 39.81301656108623, 42.83096875079231, 45.51005409172459, 48.29303683979913, 51.100456705518965, 54.55139606110563, 57.758287970295534, 61.03913915768638, 64.51175611670452, 67.60275504267365, 70.01811721977498, 72.78015094779552, 75.8448628345316, 79.15563410520231, 82.31242005198746, 85.5510303208754, 88.29879835686329, 91.16387331909387, 94.33952409793936, 97.93332489649427, 101.83830991606419, 105.83504080623646, 109.92836298549824, 114.05899730474324, 118.218353148217, 122.36675480010695, 126.28438272748667, 129.23878403161186, 132.128827097138, 135.08479871285917, 137.88916701557562, 140.47099420809604, 143.3210647307669, 146.0753734647432, 149.00253808107288, 151.73984585592524, 154.30943940079595, 
18.681882350870325, 22.26313641571403, 25.881002259186843, 28.89308570210672, 24.025630450502426, 26.771244390131933, 29.623697930076407, 32.06181224245653, 34.4720383840568, 36.5426613855083, 38.86691830081195, 41.49470385881697, 44.42872818973049, 47.077691899918115, 49.716161744322, 52.14057189731093, 55.04133301195892, 57.40904517456421, 60.87657148964904, 64.43743587102881, 67.4684973725939, 69.72530676709573, 71.91491673558448, 74.19440475469348, 77.6155781353645, 80.80480902501586, 83.6006354573522, 86.12059347472947, 88.79943940409466, 91.85324338738974, 95.44354440023832, 99.38534027403908, 103.40543707541825, 107.47565932881986, 111.53619237290185, 115.46610813574756, 119.43927636610267, 123.2959710188964, 127.00991727195567, 130.70118735717085, 134.3720930307909, 137.93034727269924, 141.473751679615, 145.10776261825663, 148.59063832492046, 151.42517892404038, 154.26320711580595, 156.51811978517216, 
19.278218946471675, 22.345650664924953, 25.45315914803378, 28.579376936320603, 31.92596891258719, 28.904103942947742, 31.615904370625188, 34.36197339179723, 36.83520116619866, 39.36426321941377, 41.84607428129406, 44.13893671665906, 46.67917996606649, 49.477681232625656, 52.03444157035644, 54.436583846104185, 56.84060064043356, 59.60940312686774, 62.29320982983951, 65.64966450810216, 68.48665660511676, 71.66003142751292, 74.33623204299693, 76.45451383619117, 79.25856686054568, 82.3675256048592, 85.46222389654748, 88.44165447276006, 91.05344830772064, 93.55058818558311, 96.03926354019954, 98.61730788957709, 101.4022623936056, 104.39584445934203, 107.37616632102937, 110.6877421277096, 113.8846108144084, 117.15885430757567, 120.56221981927703, 123.88769974957954, 127.1659728989732, 130.40046869990184, 133.5183721112881, 136.5955906202837, 139.49293522411745, 142.37087517667754, 145.37309541435525, 147.98099137301978, 
19.167881097254238, 22.19048858187825, 25.3030437386387, 28.412282728995454, 31.70456255576239, 34.93118783293002, 33.74265715661301, 36.39977862795044, 39.06126746483347, 41.549827044900525, 44.170247007509396, 46.8571911869385, 49.099138339962465, 51.40238120981877, 54.24324689791588, 56.66224312971865, 59.49052420625536, 61.711618645225805, 64.70677443941571, 67.60337828773856, 70.42917702642724, 72.82539681215557, 75.62943924687268, 78.65129954398762, 81.51986450857312, 83.96096780607233, 87.17294085369811, 89.90541868921578, 92.84440168167129, 95.63928401823838, 98.22763299661109, 100.94497431460056, 103.60935726359283, 106.43276052769698, 109.38294919185836, 112.32219186993576, 115.63364823224826, 118.7518402567065, 122.13980480761478, 125.4234695690687, 128.6164407008961, 131.77303170480323, 134.781589405147, 137.70374559583277, 140.5158267654005, 143.17993858363204, 146.02919867766408, 148.7997569599901, 
19.06023100592002, 22.7049629485629, 26.40377098141336, 30.115031487596816, 33.96383800064714, 37.1147579425371, 40.38562732409565, 39.09156904586034, 41.675677666248596, 43.82412227371834, 46.03968183558133, 48.76586164954932, 51.71602330354614, 53.903437970218555, 56.32262626691808, 58.77027944740012, 61.664225939722385, 64.02551054761216, 66.88868827600176, 69.69450801749082, 72.65991810773508, 75.35687557014418, 77.12342958903167, 79.73838163542563, 83.17108882335009, 86.43315357681722, 88.6861316986728, 91.38742205123647, 94.16246099789372, 97.20894982477809, 100.82959949580088, 103.62695037935931, 106.39986080694351, 109.08541719112318, 111.94256465734458, 114.68541018552926, 117.70534122860664, 120.84636528692266, 123.82354201796687, 127.12966017690614, 130.45383300221658, 133.53686105205375, 136.73238385313823, 139.77458877168448, 142.63379516716472, 145.4482963123885, 147.90496545887726, 150.73299286411785, 
19.808337771887953, 23.72816545181229, 27.512347926881986, 31.39479509887301, 35.364259931157534, 39.230461454104415, 42.650129061046876, 45.82386557521236, 44.690562073747124, 47.28637689525927, 49.5574664337855, 51.59371088408264, 54.20653619948308, 57.064327006945454, 59.19437689800309, 61.25961365792816, 63.79040620927037, 66.48855296217435, 69.28922989314663, 71.88557868697457, 75.04399745899282, 78.24633864228599, 80.44854205999238, 82.16559420764469, 85.37031847888086, 88.68972859462961, 91.62592079191299, 93.97850684753757, 96.67825776380984, 99.57455462843622, 102.312569852122, 105.54015327571585, 108.42210824874071, 111.18927664543449, 113.92521266214146, 116.35104237708185, 119.24346719751492, 121.74185777106719, 124.26074801519117, 126.6883802602227, 129.3272574363705, 132.20465052349925, 135.08668240482174, 138.0646346613101, 141.18229895031635, 144.05220688651272, 147.12612197007596, 150.51187376967215, 
19.349115800807496, 25.27827703848978, 29.136408943536274, 32.98778720952861, 36.964336734505984, 40.74307678836832, 44.69200733205906, 47.92806611299696, 51.19025669237197, 49.904361290386156, 52.39149292540436, 54.57556868541025, 56.66020505802047, 59.14712585809121, 62.06335332095799, 63.82603355403158, 65.948636995489, 68.395657573932, 71.49019796015088, 73.75618354082069, 76.33509182687139, 79.63531605055752, 82.75882517203473, 85.15225500102967, 87.46828457658054, 90.5789983883133, 93.58743280852563, 96.52421329206712, 98.91372784122345, 101.63714338122813, 104.33642014986694, 106.75177402800209, 109.92521702759953, 112.90289878892385, 115.69731330314586, 118.23895453453548, 120.84314916597764, 123.32086446454518, 125.88783783081684, 128.24249120556803, 130.72558963598735, 133.6729222844518, 136.49442446596748, 139.4316013945815, 142.65994405765997, 145.37803976605528, 148.41871339521288, 151.18540125093256, 
