3.746667805113652, 7.847957407298677, 11.765073158316396, 15.675830959775992, 19.6391446497848, 23.50763453105527, 27.721981692027573, 32.349951638647575, 37.100898106919416, 41.90611546821115, 46.72426961368268, 51.53336459701909, 56.41082468911426, 61.29464460127629, 66.12314934530964, 70.98221705232282, 75.80157372352029, 80.43814052842598, 84.89451115020205, 89.22715513251556, 93.45188275102328, 97.6386237529561, 101.83185670127286, 105.94224043977916, 109.81052847019139, 113.68941787248623, 117.45301954313292, 121.24499778255216, 125.5592846753325, 129.25230007162642, 132.78408261337626, 136.34611307402758, 
19.755923975791177, 8.57866997389592, 12.568991362590845, 16.441918993102963, 20.441439664151254, 24.27650243749886, 28.314534889896542, 32.82212317680015, 37.45094912712358, 42.140416450246995, 46.8418206111636, 51.53735087811066, 56.30490032040871, 61.08496395441041, 65.82498116951014, 70.59829554670563, 75.30639306596773, 79.81729222367326, 84.12802443509636, 88.29306919905883, 92.34119509080163, 96.31856160455241, 100.28642335045842, 104.17772032132298, 107.7273570986851, 111.31953685507831, 114.79813779188446, 118.35124621486554, 122.610138682342, 126.27467830390042, 129.9299145620531, 133.45681466191525, 
19.611168519885435, 23.667047147228587, 13.268291335869067, 17.221768114707544, 21.16291441753326, 25.057540421693922, 28.92347715576305, 33.332242659116744, 37.87940296728367, 42.49613238750801, 47.124766790428225, 51.74817583454453, 56.45774945337494, 61.179734628635, 65.86877880530895, 70.59421589166354, 75.25032956781445, 79.69469764204547, 83.91913043049875, 87.97779019457269, 91.91450020978618, 95.75764759114017, 99.6043449307817, 103.34494590555165, 106.69729198288819, 110.10934933701644, 113.31990202741864, 116.79498694202756, 120.98478367947214, 124.61501141062418, 128.29741412709873, 131.82749977065686, 
19.63963080232555, 23.62966243629333, 27.444241000661684, 17.819318849043654, 21.70298807700681, 25.52805277490777, 29.570627560310456, 33.940619076906636, 38.40186694174917, 42.91618425776025, 47.407767149621534, 51.88601669688534, 56.48255693989577, 61.086388978313195, 65.66265635874645, 70.25103504309071, 74.75598296863708, 79.03411524103677, 83.0912522141346, 87.01745445178301, 90.85688612466186, 94.63907179432408, 98.37370447259828, 102.10708726542273, 105.69535519990303, 109.28930536120922, 112.69241838890737, 116.24724241247146, 120.50923119953761, 124.12224664190387, 127.72496552093772, 131.0927438228168, 
19.546702971758428, 23.568790720058004, 27.51068765875077, 31.409444855902162, 22.527230291876624, 26.31741946256194, 30.15464913747835, 34.242317588130504, 38.17944548578778, 42.09460457371608, 45.99398916585146, 49.90192936061578, 53.79269669601474, 57.729269074260365, 61.6402429005917, 65.55517751420028, 69.38433143147034, 73.17564376807242, 77.04727497599336, 80.84213989775232, 84.52361035414835, 88.22805928700154, 91.93972485179773, 95.57150708651882, 99.0654996500881, 102.54453649620879, 105.91623073757162, 109.4306652010391, 113.4415073504625, 117.13820454290426, 120.9075978291452, 124.50140445972146, 
19.555368577642973, 23.44957688828231, 27.352329194083037, 31.24870787689985, 35.30346630247798, 27.14128792847623, 30.72723329291346, 34.764596360365786, 38.69130518473935, 42.59294400810805, 46.44222335718092, 50.310569732125835, 54.223051123750494, 58.19196238443764, 62.183405458119346, 66.15481817761577, 70.05128502689718, 73.91497668750337, 77.47321658261792, 80.72427489842998, 83.85445033406043, 86.80452641821681, 89.61979225072533, 92.34963736102635, 95.34500639122336, 98.5631792408119, 101.89423292806677, 105.28864528161934, 109.05865646618867, 112.47954797223974, 115.99754493553095, 119.60928022495497, 
19.495840306858156, 23.47029826345848, 27.31718235352237, 31.135446110299853, 35.16360676840012, 38.958826121666895, 31.546896962262004, 35.453509700751795, 39.374836207586185, 43.315611851776325, 47.21005461436487, 51.107903637797776, 55.0744474555613, 59.03011854453609, 63.03737556194946, 67.0336488150302, 70.89234616456015, 74.6793754272653, 78.26937720301173, 81.57054753275283, 84.78342930047657, 87.78804249087342, 90.60489087222223, 93.35957883256312, 95.89626979580893, 98.97775146626782, 102.13701233608822, 105.44458131977314, 109.44371134336488, 112.92971073880481, 116.58838153062236, 120.09747910985585, 
19.452049543732546, 23.40775107273221, 27.177435054166978, 30.90925948958551, 34.83306296251736, 38.5284346691174, 42.09484798510214, 36.24706186456899, 40.280942049045606, 44.290765528222686, 48.22752666834366, 52.134373182007764, 56.17136037352242, 60.16330878999681, 64.11609068174262, 68.15732917082228, 72.04536265122601, 75.66180116804196, 79.17458579289926, 82.5956644004669, 85.80307518205105, 88.86806206886001, 91.83772132347787, 94.585114657612, 97.24956362454022, 99.83650551789064, 102.92453593485486, 106.37699415900532, 110.3146976025589, 113.85655294580909, 117.31844869210578, 120.82965970749473, 
19.423656118676426, 23.282583533138087, 26.885284066671716, 30.527401605801877, 34.36039510789551, 38.00295644371307, 41.77289992378184, 46.101443752929335, 41.474457202533486, 45.589718642228966, 49.614336673858304, 53.55480372186008, 57.55671713233825, 61.60938170928523, 65.5794389713986, 69.5707325794233, 73.5366181321736, 77.22377875284492, 80.61954864462949, 83.96339102059807, 87.27695795452287, 90.37249725303693, 93.45231471003724, 96.30566049618164, 98.67324237179702, 101.382324841078, 103.81787326036404, 107.1834355520386, 111.34352200531637, 114.60885226868999, 118.07857398297746, 121.32479705194297, 
19.520332065120943, 23.963713327862365, 27.33357000226576, 30.992094751050082, 34.79170727036446, 38.535132829293985, 42.69833654309847, 46.97923044608257, 51.43611813197145, 46.87666855835355, 51.009992506408096, 55.02831557503856, 59.044683231515556, 63.05937085884319, 67.08099245754813, 71.08912316487243, 75.01830300742454, 78.7846653587596, 82.27365671244289, 85.52124464738976, 88.74819716695862, 91.98096774435993, 95.08704939093597, 98.06960193557975, 100.55802701726702, 102.89217046338582, 105.45581977434307, 108.00392047786099, 112.0984215075272, 115.38991722903842, 118.5435223829935, 121.7420481840883, 
