3.575054628154697, 7.987632056982136, 12.509142886815269, 16.98125134793416, 21.432350571443543, 25.962767006259014, 30.458840370929657, 35.06092855120839, 39.670483479263495, 44.09133016554472, 48.288005662047716, 52.4490579724493, 56.55386969339979, 60.64944359347446, 64.68589142117602, 68.59262317310352, 72.64014530321816, 76.68586197642323, 80.80350212293102, 84.86091713456517, 88.94666478097643, 93.04117465830058, 97.11117659366079, 101.15334448296933, 105.28524591578616, 109.32028620139971, 113.33214029123019, 117.39391947752183, 121.5248889083249, 125.67659180207971, 129.75613620157714, 133.58056563106075, 137.2601308550301, 141.34868527249446, 145.55024483054075, 149.86183115134915, 154.26385565848244, 158.6377858349865, 162.89778474132982, 167.1095364386449, 171.2673610006837, 175.54990348601135, 179.68384414079256, 183.816761826379, 187.84011359239383, 191.79773394306062, 195.76611558306706, 199.63140407564197, 203.5384350343584, 207.45921188813278, 211.17689763402, 215.01821151382248, 219.13016174588003, 223.3651946186495, 227.8481235780175, 232.3398891340983, 236.8824833260877, 241.45634364394442, 245.9235602609259, 250.33790125690876, 254.75914267571275, 258.9661427472707, 263.10926730573294, 267.19394175618964, 271.2501763716737, 
19.86124759297732, 8.542807074550467, 13.089684679327535, 17.53707325287107, 22.00579532117921, 26.53507179894413, 31.091774172806424, 35.700355905554375, 40.31415045922848, 44.71873034398149, 48.93400172157909, 52.99166649498357, 57.01679893878112, 61.02544112154406, 64.9243915116055, 68.84020473998045, 72.75440202338814, 76.6125114805229, 80.73966582817256, 84.91983149062598, 89.02817150157864, 93.0773969835005, 97.12209918839747, 101.05376632163131, 105.14763256741213, 109.16602280640944, 113.18034335697334, 117.20252214996063, 121.16428079731388, 125.26501021208506, 129.26285021189827, 132.9851452037073, 136.50274679194482, 140.58785814950696, 144.7983231255733, 149.16009743199493, 153.65245628616586, 158.08015328268692, 162.3547947676156, 166.58332396201754, 170.69704518817144, 174.84788964221167, 178.876062429649, 182.93850759721812, 187.04843260011768, 190.9361496113296, 194.7056135412452, 198.36943080274392, 202.01977252704654, 205.81903220874807, 209.623613189206, 213.40561697127015, 217.55194888386728, 221.9562753998679, 226.54117404931483, 231.1595737829982, 235.7964789974195, 240.47724386748027, 245.07337851685767, 249.61036016446837, 254.15926652295374, 258.4876762366397, 262.68267700240267, 266.75125005967317, 270.81550557371105, 
19.81932100232872, 24.237303967986936, 13.547678796870736, 18.053710701259018, 22.467968767459443, 27.005579001670554, 31.581786639835926, 36.248606832501, 40.89220447704845, 45.32839072275988, 49.4942940424192, 53.58869399774936, 57.67905232472925, 61.57909911573009, 65.43868915929336, 69.32043574975032, 73.25497700408215, 77.05522641502715, 81.03863337294158, 85.18116019741657, 89.1569835828158, 93.04527606056064, 96.94302796943873, 100.7395995588219, 104.66062628520822, 108.58728849194455, 112.4950611215642, 116.45167359149632, 120.51852842320375, 124.63565472017399, 128.6521869545207, 132.4109170702362, 136.12105542590206, 140.25585621589397, 144.5330330513981, 149.1063766051419, 153.82178147985013, 158.44687406882363, 162.9588785731599, 167.07881364425228, 171.25460824094912, 175.44689522358735, 179.45917144937016, 183.56546095161605, 187.61033538847377, 191.51570409100907, 195.37515233269832, 199.00782385247624, 202.70456833406215, 206.43585160124755, 210.1651768004491, 213.93793971537775, 217.97161665813672, 222.35360389223453, 226.97737724218547, 231.72708630765663, 236.36153644359666, 241.058403520856, 245.712823902616, 250.2421984956599, 254.82620079231228, 259.2233191184253, 263.4196687738968, 267.4967235250155, 271.3538687708681, 
19.904245024754648, 24.464897914041934, 29.130714907621115, 18.642148116064703, 23.123256855787734, 27.60587642444165, 32.20907309452937, 36.885706043094515, 41.593548779314034, 46.08390739497045, 50.31460030173794, 54.347380309448525, 58.29000184347012, 62.40880672465932, 66.17114961114133, 69.9248208721425, 73.5110605434262, 77.06450019511449, 80.71995024994126, 84.56131574707236, 88.18053565542688, 91.71762025065938, 95.28572233890318, 98.71616416336317, 102.31039240453721, 106.11943047935861, 109.85712771626936, 113.73783500468963, 117.73523063678839, 121.8965416198279, 126.02447313588644, 130.03476365798628, 133.951250679652, 138.25154607803094, 142.66319464154074, 147.2407365825447, 151.92810916691332, 156.58871229619874, 161.14601576010014, 165.57066531819453, 169.94889336644465, 174.20660338053833, 178.37499038780564, 182.58731893072388, 186.88172453497725, 191.11499129549634, 195.2535485995925, 199.2967937573955, 203.2504936444899, 207.19277851175647, 210.82148936786504, 214.59320277772525, 218.68639620166815, 223.01548184716725, 227.6068324960588, 232.2489005016839, 237.0178377370534, 241.68160594780676, 246.30616524972368, 250.8997708572583, 255.41816053836965, 259.8319333257987, 264.1154649580178, 268.231658008984, 272.28543187921457, 
20.12223538528069, 24.813805439698513, 29.637134240584825, 34.36063331573157, 23.86191320778849, 28.410518940038305, 32.90563544540436, 37.60864533904647, 42.28005777981387, 46.82146959327601, 51.18302496361791, 55.31905839207462, 58.97582076064454, 62.987973912954125, 67.06329960973757, 70.79096942963393, 74.08114067845747, 77.56896813221204, 81.02823518279929, 84.6667458926303, 88.13200912220532, 91.6687497990432, 95.16861899681037, 98.68967481138105, 102.26007072085903, 106.0729344931601, 109.77434193962105, 113.6002783991356, 117.5397997332351, 121.64464665925699, 125.69647330806366, 129.52088776959556, 133.45164135577497, 137.6510696717615, 141.96083408770866, 146.44021269382458, 151.02980893036136, 155.62862291704414, 160.13065507974457, 164.6279597056476, 169.0166576244789, 173.15857565671328, 177.16609581348888, 181.30858086396842, 185.5723373278796, 189.78962755020132, 193.7857506150974, 197.69580897160273, 201.61737600789132, 205.61226020727676, 209.66796335489047, 213.7656687926033, 218.1857257169048, 222.79068068485793, 227.54306602758925, 232.2687178970561, 237.03241127600856, 241.81354084968004, 246.5054442532686, 251.1426876953956, 255.7805853571991, 260.2452498758377, 264.6552615868767, 268.8952562207067, 273.02509940322926, 
20.14248313130648, 24.8566128506062, 29.6867026375746, 34.46150496359835, 39.219516503706814, 29.16190368478197, 33.72260550613977, 38.300783636929545, 42.99080536256991, 47.495231734320456, 51.89617885382698, 56.17253669512488, 59.954232691495015, 63.696655595277186, 67.69215920493991, 71.75561545257013, 74.82599911598003, 77.92040547417267, 81.39873196164152, 85.09933987675163, 88.4664572396428, 91.95541318063823, 95.47430019929513, 98.79903596132478, 102.3142268405827, 105.94048107561352, 109.56755243757225, 113.2470104922971, 117.09461151541709, 121.15628846816492, 125.22512112443765, 129.17181545981796, 133.1480357630087, 137.40238080782615, 141.74833057380357, 146.2155741210249, 150.8029101715575, 155.34578353127802, 159.77874343010538, 164.21177019158526, 168.5538823903675, 172.71595055615433, 176.7703943488767, 180.90139959578823, 185.1464779332528, 189.4061735512775, 193.4084859825731, 197.33509122441805, 201.31581468464609, 205.3509789928779, 209.46398987128504, 213.59940722958532, 218.0290840046851, 222.6066446256871, 227.34682350607082, 232.10513693167576, 236.88253318345062, 241.68833970029772, 246.4097551099382, 251.07898648094903, 255.74272016154757, 260.2241530985593, 264.60514467851345, 268.8764146960907, 273.16513480101935, 
20.001492620956938, 24.60488737087897, 29.33206082422405, 34.02824859900569, 38.676954418816365, 43.40000392006229, 34.35708240007352, 39.01527621518582, 43.60138887378911, 48.10827683582098, 52.44593286828504, 56.780437670251956, 60.70697086437508, 64.60412869246534, 68.29980644697056, 72.166485576903, 75.78231291201618, 78.77878750542176, 81.92389976298941, 85.53655297762245, 88.97008271987495, 92.32710696468217, 95.75867964910518, 99.11124260160487, 102.50476188749408, 106.13815760822544, 109.81088168017266, 113.44441086352384, 117.24112415941526, 121.19189734687527, 125.0531600749981, 128.72691305043594, 132.54460259552195, 136.6002071981869, 140.78484324876112, 145.1601934954542, 149.6761999553643, 154.12040916685146, 158.4196321841058, 162.6595721444576, 166.77040653059083, 170.72744421118128, 174.55348366552437, 178.50615934631347, 182.60041694089517, 186.68709580583058, 190.58231178809, 194.42467124622945, 198.21104673426504, 201.98473991245638, 205.8172981801672, 209.74731877233776, 214.0445660366461, 218.5018204445567, 223.139153324035, 227.82539009443593, 232.5388525657632, 237.28110617713182, 241.93263915236633, 246.5245852405651, 251.1209248937883, 255.51385557634967, 259.77235389869736, 263.88365973981223, 267.9548082776524, 
19.94639743772137, 24.4784825041937, 29.164497343344703, 33.788915482750056, 38.38722274039303, 43.0630842931761, 47.76740833953774, 39.63697077634673, 44.30071085700833, 48.7115170840656, 53.04316666618801, 57.244388146255645, 61.303933513396274, 65.20600233471748, 69.07827516382073, 72.8007828913266, 76.18920112730237, 79.65808821742802, 82.73494882609958, 86.02167182833989, 89.37604263516866, 92.771550638707, 96.16938960561367, 99.54497172064325, 102.97101878171672, 106.65557033764799, 110.33150919493333, 114.04496888766545, 117.76522932177502, 121.69541732927561, 125.5324325901386, 129.0769041787873, 132.599940533736, 136.63249783441321, 140.8169028828586, 145.24864269660674, 149.77833163103213, 154.3230495357485, 158.77235680686496, 163.10570178496513, 167.31309673274657, 171.35472552720333, 175.1404685611478, 179.05600895618872, 183.04315169549682, 186.9836628521427, 190.76086601376855, 194.40894035751418, 198.16519699263847, 201.9809357030285, 205.85335952044767, 209.71163847894147, 213.89642024808572, 218.32609413292087, 222.9710009181061, 227.66212950205667, 232.38205728798434, 237.1317538870851, 241.79647681243458, 246.39801886879454, 251.01390056989737, 255.4502746890131, 259.81223207364906, 264.0892358123434, 268.2711835930415, 
19.861475791603688, 24.328114821730033, 28.948488354896114, 33.508374692866774, 38.03174798278065, 42.6334865969646, 47.20652609939533, 51.87376071767262, 44.754369850624855, 49.24810573039911, 53.52704195788385, 57.780102763603864, 61.790862114906915, 65.759125273424, 69.59991998506541, 73.47229035289676, 76.69671475619216, 79.88289995245358, 83.36637005770773, 86.76065195229276, 89.89363293253825, 93.23273009358788, 96.66690270432514, 99.76359395225558, 103.21724926505347, 106.74378017099843, 110.2525376509237, 113.84076773736824, 117.59216778567361, 121.46499936574848, 125.20918651369274, 128.6087496770176, 132.1092166067737, 136.08570929698465, 140.17630437527606, 144.58610335775793, 149.06729833569148, 153.5681097288617, 157.9700106258568, 162.2516563522991, 166.4250465323041, 170.5012438612654, 174.43281682561178, 178.43330256534523, 182.31917101935662, 186.07435317474764, 189.82521827349044, 193.428081491497, 197.09675783995132, 200.81090929507442, 204.5913893183665, 208.31337745696231, 212.40991168894882, 216.71747001143373, 221.22906278994694, 225.84469130170078, 230.4625938021577, 235.14157033088333, 239.70101891064317, 244.21370409897733, 248.70193020658706, 253.01258311224564, 257.2883833181945, 261.4961584537644, 265.6242083103982, 
19.621259846312384, 24.6039311938682, 29.24196560603526, 33.79120863394978, 38.33283410631795, 42.934476983111225, 47.522406192790704, 52.1809037005078, 56.81700672108753, 49.54816038491108, 53.89926506518704, 58.02082169545855, 61.99074740527968, 65.9653963328149, 69.86622483074403, 73.53576333249349, 77.30592839302055, 80.3031565870208, 83.59058072331072, 87.46387303953787, 90.49231922193721, 93.56416099597227, 96.979911251414, 100.15324529001123, 103.52088736574655, 106.9753971201557, 110.5740498612354, 114.07770413958039, 117.92232011362292, 121.7366476529894, 125.4774861027349, 128.7879359091198, 131.9995080161499, 136.32612058835994, 140.48372278289273, 144.83573820701312, 149.44434283514835, 153.84365663723258, 158.21647651586284, 162.54802777299963, 166.6801930084689, 170.71700557677832, 174.57908410567123, 178.60161915290212, 182.5209624633776, 186.2754299364928, 189.68513015471902, 193.35266808052305, 196.70582266810155, 200.49092970615973, 204.4626664312677, 208.26534178332054, 212.6743603490121, 217.01576377046936, 221.55816754585686, 226.19138176964674, 230.78653435126145, 235.47390760219164, 240.1071294615132, 244.56962966111962, 249.1518059219858, 253.42715111490688, 257.61149930773223, 261.7250418169701, 265.8749962409203, 
