2.5646058481636094, 5.941434345963932, 8.817052659751205, 12.24333264750576, 15.508746970739566, 18.880520620679317, 22.323910957094352, 25.61059163848849, 28.79897898296441, 32.107332217094026, 35.71417783654297, 39.18476803353044, 42.50611198852768, 45.64453729293925, 48.75734955015211, 51.820509693953056, 54.87863055438967, 57.74524785680285, 61.074332232975436, 64.211291873679, 66.95640802423486, 70.06851548324997, 72.5454772454566, 75.28789464856175, 78.11020086133547, 80.99944886022193, 83.94738137620656, 86.9077645883431, 89.91195910760612, 93.11531363843334, 96.39365977355985, 99.98240518770926, 103.34085046185436, 106.6857125897009, 109.95140083455618, 113.3479615230989, 116.73423762819172, 120.22395567325177, 123.89361042346857, 127.6124378181831, 131.1888592651703, 134.74369093205956, 138.0415541121635, 141.4314196329398, 144.90318506864716, 148.31982765323386, 151.60232252021711, 154.87912473079885, 158.17774420813225, 161.37818295357465, 164.77293881675143, 168.23512120018285, 171.56970369009278, 174.73738424393704, 177.8840371467425, 180.87367950215338, 184.14321304216824, 187.42665905315948, 190.92727036029697, 194.41261315416813, 198.00121274719743, 201.50724965825322, 204.8487488525501, 207.99275255999981, 210.8870225618871, 213.52764275256533, 216.1648289957929, 218.70910698894153, 221.18041131599557, 223.66411179904338, 
19.877059665877166, 8.497507406315993, 11.485572730739523, 14.776684127019223, 18.050861828076915, 21.357080304006224, 24.736300054929252, 28.078032835406248, 31.371125013373668, 34.56319173641287, 37.938024403731944, 41.425581532546104, 44.99452633398935, 48.3645900772479, 51.536992591420535, 54.59851894622809, 57.70959032711945, 59.52401594509103, 62.211894713424826, 65.15723293470181, 68.43039063344023, 71.37060006013998, 74.34029037704397, 77.31349441640523, 80.1791459722016, 82.98218875611154, 85.83632315422369, 88.87644667622354, 91.83954588934071, 94.90978688657127, 98.25366434410725, 101.4822335638786, 104.92754988539963, 108.42420158791758, 111.65043398345502, 114.97546665796064, 118.39602332112311, 122.06018795540801, 125.70754278428555, 129.47055484934592, 133.05532003292353, 136.50282323590363, 140.19167588010345, 143.18593361301313, 146.67613402887037, 149.79921395916966, 153.33731532637935, 156.6424205671232, 159.6855439426636, 162.85688698279665, 166.25641524777694, 169.76780305579462, 173.4436899525401, 176.77564528450935, 180.15284625467763, 183.33320882349628, 186.309350776487, 189.65588477795393, 192.89456209529365, 196.41265938784818, 199.9900581266195, 203.45044036406426, 206.56083051397223, 209.99528874242932, 213.45847282517508, 215.55037563762963, 218.77140304285797, 221.53729435461003, 223.98345753856586, 226.58379502490487, 
19.053437970045163, 22.430733199706964, 13.7796444877422, 17.077423573632302, 20.532299163622113, 23.85952496225464, 27.202454809408238, 30.51025026779656, 33.85829085641601, 37.182134804329394, 40.4130761546182, 43.58812288154617, 47.07135505517924, 50.44509885087582, 53.65969860974774, 56.70293609308326, 59.89382094458487, 62.18939939118142, 64.363275997326, 66.72985404420218, 69.96699166780806, 72.99179996889428, 76.03116427431077, 79.11127314073228, 82.13353602800359, 84.95262696929633, 87.82123982723434, 90.65962047930269, 93.76510893003841, 96.85643729433158, 100.02105774926991, 103.49138396132764, 106.62199768822727, 110.00572061512383, 113.19976644890092, 116.59169492705642, 120.0858182332729, 123.85964997312264, 127.67068094983054, 131.38880884937856, 135.05065560204702, 138.45941590380437, 141.82342146528597, 145.32689203518606, 148.4045532717054, 151.77355674043804, 154.900909778414, 158.3417128184306, 161.64988313264107, 164.53541665830116, 167.9029581772539, 171.4301248931461, 175.06542842629221, 178.61003001671412, 181.95894547771093, 185.34440145275144, 188.7327279211175, 191.92861608678948, 195.24572839331486, 198.54731860047897, 202.11931004872966, 205.58899882853598, 208.6917414912069, 211.6968777743381, 215.2642953032127, 217.79316861887392, 220.4693192755666, 223.78260365710364, 226.46910856040077, 228.83138883806527, 
18.701037616230924, 21.761870284872515, 24.975613408260063, 19.19429318201093, 22.5941423542209, 26.116283882874963, 29.53213993173743, 32.844466431892336, 36.15042251422723, 39.53667847631401, 42.88009499446465, 45.90065522823466, 48.9605857241863, 52.23756821511859, 55.548197598308604, 58.64350729838077, 61.78308513919442, 63.91318345122176, 66.3486432659888, 68.4510492867403, 71.2443763296167, 74.35367065523, 77.09188254593602, 80.21519142659841, 83.35480790025935, 86.38336131852918, 89.57795121992608, 92.53731529444859, 95.29444366298686, 98.3315916751765, 101.66199240390662, 105.17228456946519, 108.52492606365418, 111.60746900596736, 114.82987676024706, 118.14855664851525, 121.63219138187192, 125.44447441614612, 129.326778895584, 133.14728266202104, 136.74322971514238, 140.48062147842666, 143.63135531478915, 146.8400440955599, 150.27903162606927, 153.3563745576776, 156.66220317710875, 159.75898308462686, 162.9859007909432, 166.09658082705386, 169.32583713328913, 172.75204567424447, 176.37946750780603, 179.9150906835037, 183.2315471971439, 186.5168819259662, 190.13305102207724, 194.01868532545006, 197.43209849840747, 200.8375924511533, 204.21405004820855, 207.64523325963845, 210.80561599322857, 213.4644707904006, 216.397009671388, 218.83692912681795, 221.50208439223266, 224.25036898785544, 226.84502752748003, 229.27474641669656, 
18.744655315937997, 22.281325061263004, 25.686149840976242, 29.498482499119596, 24.6743166499837, 28.089745412448703, 31.541109889397223, 34.75478694007039, 38.13927535641856, 41.45866920321933, 44.85672662068772, 48.09130616432843, 51.31797511505588, 54.17327697475367, 57.338422966964785, 60.56307093544509, 63.745235141535154, 66.41263292669164, 68.24165383774273, 70.55209019530973, 73.20310295374378, 75.54618531973534, 78.54912231579775, 81.82488395692202, 85.17324506232825, 88.08905174575177, 90.92025248005164, 94.00805365018857, 96.96045472472994, 99.7185809125716, 102.85768790266299, 105.9103501198299, 108.93095639801886, 111.60494796322244, 114.52944497793112, 117.72203908716553, 120.77942673108686, 123.35340878715829, 126.21313208118389, 129.45198825223162, 132.4032432467533, 135.5073500083872, 139.0373059125371, 142.0952204470293, 145.16752002889746, 147.9264752452397, 151.0356179280482, 154.0115019085577, 156.71259792288487, 159.15131408747354, 162.0825281415457, 165.30005650369185, 168.85355825775187, 172.36768354677108, 175.98540122801316, 179.62777001975894, 183.15850891230545, 186.3201210562129, 189.33086462916958, 192.28238663158277, 195.249333355855, 197.83656985735038, 200.80053502235904, 204.2493082956359, 207.6506923737624, 210.2945326743567, 213.47651344472374, 216.51380716621708, 219.4187538637436, 222.18035791569125, 
19.24300613572139, 23.14537919439075, 26.58844676434878, 30.435801402826673, 33.83975393168313, 29.682987151199544, 32.939511538659545, 36.10915062708218, 39.36000273732595, 42.61912312211521, 45.57092327478389, 48.46452188336302, 52.02650510386982, 55.8243914301844, 59.69656659789859, 62.7501446195268, 66.08105500081828, 67.79667189576705, 70.94709431808779, 73.0733409211175, 75.52171540560003, 77.65478515761455, 80.374990183747, 83.48217144015106, 86.84646903634543, 89.9601899091021, 92.78730006310074, 95.7015810251356, 98.64361208490776, 101.39442069950664, 104.52314974783097, 107.43753350987008, 109.79681784885824, 112.58456399011742, 115.54005193920607, 118.4298748172661, 121.09312861452531, 124.12602724236056, 127.30024764566954, 130.75212204284196, 134.18834429307503, 137.17506018185455, 140.35811539205835, 143.2522552342657, 146.35500028516321, 148.98849262664172, 152.13628005729214, 155.15475019819442, 157.79557480175387, 160.49757354804277, 163.35453954314886, 166.3989201051231, 169.77349625541981, 173.18466269957176, 176.29690481009328, 179.47726286192062, 182.36927100691463, 185.12706291261946, 187.9011470027367, 190.66912995882134, 193.49653824808007, 195.55957622688058, 198.52943976563117, 201.41040178213012, 204.75049619184702, 208.0110527736112, 211.14280615088484, 214.37108609116774, 217.52261852939515, 220.99136976175276, 
19.54702098390395, 23.403786474458656, 26.400775271495156, 29.838157659413685, 33.04629873855342, 36.34582042357861, 34.447300420055996, 37.43768366522346, 40.51457461808914, 43.65816343437273, 46.67349736833335, 49.32421868643397, 52.39946232758638, 55.42642819426048, 58.827363422265165, 62.298317069447684, 65.65884903109931, 68.7293918393754, 71.94004781411243, 75.30413377958617, 78.40644244845326, 80.29218588584885, 82.82484870455964, 85.54159825419333, 88.7872152955672, 92.1456158401671, 95.09037734337925, 98.02657358676727, 100.8450494961008, 103.66312795653442, 106.5330972911643, 109.49353711322385, 112.25575665924218, 114.48994302779157, 117.25788995815407, 120.24485989580167, 123.00919006425056, 125.62303013471157, 128.77960335695786, 131.9744105930163, 134.77506060524502, 138.0464127150396, 141.13646653604368, 144.169526563417, 147.7107265408395, 150.79902885582905, 154.08993654872415, 157.0495074759713, 160.03003933577634, 162.5475085770349, 165.09453704585022, 168.17814912161728, 171.50838237425825, 174.78939706328745, 177.7866514711844, 180.72633528160253, 183.39814413083764, 186.30064062694822, 189.42434774107724, 192.62877687320065, 195.51948667561356, 198.09816247315817, 200.3458292500031, 202.6339958672587, 205.2563976341909, 208.36269813077323, 211.45083516276023, 214.62825598252203, 217.9258845415957, 221.27952197915187, 
18.584017713146842, 20.702526025179168, 23.487791100245047, 26.79945287933048, 30.01867667694734, 33.31494184690919, 36.70102481512626, 39.46862013972668, 42.463285882590085, 45.61192001946844, 48.61555653175616, 51.02356547207305, 53.781658168873285, 56.78473013798996, 59.838759886497115, 62.66841047992329, 65.62299425793276, 69.01254212795425, 72.62969163168457, 76.28199762847797, 80.20072825588095, 83.67126607112775, 85.6973287239764, 88.13812166974498, 90.99613254955561, 94.27380953432751, 97.49576896124742, 100.51989252750451, 103.3829081810056, 106.19406645754424, 108.96871882736744, 111.84825207412409, 114.53659563449634, 117.10967962075301, 119.15676763020699, 121.96071621936298, 125.03620662377114, 127.6784506098552, 130.60132010000214, 133.87028670271243, 136.83386261793444, 139.7258975203771, 142.79701916043376, 146.09938444890054, 149.526663430308, 152.9558069698114, 156.1145404917399, 159.3031956880348, 162.36937848297163, 165.08656498959107, 167.16198048837563, 169.94913487057718, 173.30473926472152, 176.55912168555992, 179.68640927479427, 182.5252953927534, 185.41249049635613, 188.1678460530594, 191.27112266159074, 194.46457222602456, 197.7092728028462, 200.44661190611728, 202.9758700000269, 204.6509852414792, 206.87302855297384, 209.94119981833285, 213.02021102453148, 216.13377281595857, 219.2355853249129, 222.18353455340227, 
18.984126594399598, 21.123813396814842, 23.93318483123057, 26.98203546945754, 30.357130859704956, 33.79210676796455, 37.35149069790743, 40.86483037275513, 44.38232801264293, 47.64666961108001, 50.746131947338036, 53.30119543237859, 55.29860738245043, 57.80342358256715, 60.735553996242416, 63.685291868227374, 66.36658681641444, 70.03087930382404, 74.13229802441403, 78.36927123491623, 82.21225123723595, 86.02382703814568, 89.54154223528981, 91.48242693149011, 93.99488961438588, 96.89827225967804, 100.08815396085481, 103.36314515982498, 106.36221716917701, 109.20865774783097, 111.97639334288706, 114.74477463431151, 117.43047539352119, 120.10833157812881, 122.45597428220572, 124.29174137178101, 127.01980811259845, 130.1465390343933, 132.66278981180753, 135.62413559418533, 138.7907827227926, 142.1449989324184, 144.44792226286947, 148.41081325318206, 151.91197719242385, 155.30460063217416, 158.76202319067232, 161.86750437185756, 165.12238351718833, 168.1168275476875, 170.52328042824138, 172.6022325801706, 175.41681317777676, 178.50911548134954, 181.47581728600773, 184.43708833668512, 187.2473172582487, 190.35476638093255, 193.29459229684005, 196.30529400774054, 199.3735362066589, 202.80318013839255, 205.5227477213736, 207.4264348727702, 208.9096908990397, 212.04784164984122, 214.76040222852188, 217.64970133769557, 220.8456314272723, 223.96229270910817, 
18.93107180803956, 23.142133932113012, 25.756564033523315, 28.74377895581118, 32.025391641523356, 35.457164110283145, 39.05849697393969, 42.70833710144064, 46.228761437440994, 49.79196967380106, 52.90761499323215, 55.699672704854535, 57.55588010733979, 59.38440387823995, 62.26348248553004, 65.36342074367339, 68.09569062134625, 71.88421230670075, 75.75505845384545, 79.76300131168654, 84.05649127754472, 87.68182294417632, 91.58952048893747, 95.05284202815042, 97.1111798143897, 99.63551096479607, 102.4146436288672, 105.69329300637229, 108.91537817875074, 111.86749771661835, 114.73526641036473, 117.35560699591495, 120.27591696666448, 122.72448478756442, 125.42918735527006, 127.78826954844135, 129.45403741497987, 132.03832365518304, 135.20463579804024, 137.67799196354596, 140.5512128372304, 143.92329107510167, 147.23584678735813, 149.7526840514646, 153.96170884955765, 157.28690905976148, 160.83497951436087, 164.17586628907253, 167.29059781943118, 170.57431623189407, 173.3455083242527, 175.75477116074669, 178.02963355498446, 180.8502143134582, 183.6435921689673, 186.49013004240578, 189.61359625437765, 192.51042910165225, 195.57032084957692, 198.23324425417158, 201.05247882350739, 204.33794913869346, 207.74980743854877, 210.4936724085082, 211.8376675836717, 214.3586878781829, 217.05029356151346, 219.5089796168411, 222.41341525276314, 225.39043835241725, 
