2.8804469687142147, 5.925850894325459, 8.999132408524918, 12.066917303424107, 15.759136348767093, 19.377672382832177, 23.00385904591628, 26.751324838831852, 30.38626260186419, 33.924908294554854, 37.49139451066983, 41.08240548681959, 44.74812257900955, 48.49578923348771, 51.99852318884246, 55.35240965923288, 58.67397118910454, 62.125619413463724, 65.64611348777558, 69.10737745404631, 71.92284152208552, 74.81065554964513, 77.63765765971331, 80.72047556370035, 83.92812336867424, 87.21178886360086, 90.30819011264735, 93.73131259659857, 97.11311551179563, 100.33840871826555, 103.65969015488456, 107.09136773165922, 110.7025877898966, 113.96591936362529, 117.01687087521445, 120.0206071123715, 123.14722223614301, 126.411481654043, 129.87170790779095, 133.22573091401767, 136.49800414027507, 139.94078416493457, 143.1827052123071, 146.32972733908318, 149.51947011493846, 152.7332703364062, 156.07351602658716, 159.32221192503465, 162.62235327102084, 166.0050048057783, 169.4179101334317, 172.69742065251924, 176.04475507985717, 179.21712254304362, 182.4307132103991, 185.61286262037802, 188.64724873906388, 191.4700008385959, 194.2019614488577, 197.2218772114596, 200.522234098747, 203.618657127865, 206.17662315285622, 208.79024704309808, 211.65635941107436, 214.30712556519651, 217.02104716055283, 
18.86275532289453, 7.3820978495197, 10.261076209237412, 13.342310155209724, 16.662779695215633, 20.209281966276517, 23.58498110399891, 27.03641960340127, 30.578589173898227, 34.2550761286826, 38.009577671022896, 41.73253717139998, 45.29354490397095, 48.646723788549124, 52.31605391094288, 55.8875901373519, 59.32981598468101, 62.859200415142176, 66.35503184889966, 69.75585732783249, 72.62299291255012, 75.78328253358659, 79.21598403958008, 81.73246621680272, 84.81981672792027, 88.0356762138943, 91.17882741981202, 94.46767453663064, 97.83889556109992, 101.13059623357881, 104.60542229058441, 107.62166016511894, 110.47247037903765, 113.78841825634196, 116.9424956733039, 120.06937267735779, 122.9222412046935, 126.17975607729089, 129.7771558178657, 133.35628721235963, 136.87827801901872, 140.3790023999094, 143.69775817591517, 147.14998809376985, 150.46752756111331, 153.7001876829006, 156.80506004143746, 159.863308269906, 162.81480379924983, 165.67031120045806, 168.66423159647297, 171.7325119110105, 175.04867084378955, 178.10266909661132, 181.2479441858926, 184.30155156010315, 187.39570151403456, 190.37765182195093, 193.09326431501626, 195.88203341100873, 199.17723001565156, 202.29196690566366, 205.42174915569205, 208.57160257514255, 212.19438231980112, 215.79058321553222, 218.86466263952093, 
19.713591420055668, 23.288095859281018, 11.898320183683817, 14.74102761510848, 17.22389024540483, 20.42918176956607, 23.551190360657444, 26.677405763817813, 29.9663341796092, 33.256392498189804, 36.65713214690928, 40.07607269273241, 43.25317776581858, 46.438126738015704, 50.13628411635757, 53.6254238808186, 56.806901342005645, 59.82913740583002, 62.885441350603244, 66.16043575326238, 69.4089122475311, 72.96748448604835, 76.4291857518846, 80.04119516678917, 83.75839215423106, 86.98257431494874, 89.64427287302127, 92.18433727715615, 95.12359644658218, 98.26275370171875, 101.7541142662593, 105.0706836387213, 108.16687375636558, 111.44645430273168, 114.73913520106213, 117.9777785440582, 121.12651774779498, 124.65504175993064, 128.40893664356284, 132.15946466312434, 135.8299375667881, 139.55883693067483, 143.24917352185835, 146.93828900878185, 150.60933914388107, 154.30728102554588, 158.122643442107, 161.5810264261149, 164.77022660936834, 167.70211246887246, 170.62957300679372, 173.4609257602592, 176.79986814695732, 179.97738715925937, 183.05399814432053, 186.13761811128725, 189.2934634797665, 192.40126607773576, 195.25139500977633, 198.1007353778685, 201.12673303993853, 204.37512942214983, 207.58024970934326, 210.7024900381561, 214.03835410953968, 217.6632194740695, 221.2117226518258, 
19.769852383427178, 23.352517150782575, 26.69226322537743, 16.32150239957407, 18.512454707753562, 21.308492340369156, 24.05478180865454, 26.60982723617277, 29.565469068533137, 32.72940232054122, 35.95184597892737, 39.156485357279614, 42.07822435084985, 45.30138399333953, 48.69933296189354, 51.87173028729896, 54.61156717418504, 57.50594930961529, 60.429193328147136, 63.69010211279047, 67.41360262918795, 71.28440815600644, 74.81510964193794, 78.54783946716493, 82.41026912600519, 85.62852092362037, 88.39247316338744, 91.37516553972225, 94.48442158362944, 97.67516025621505, 101.24721721002004, 104.87114084499429, 108.38119301686876, 112.02166105949367, 115.40391302513711, 118.75263603569104, 122.44756939806163, 126.18837769109413, 129.90220047453946, 133.63244547460752, 137.36853385419184, 141.1445738756369, 144.77594246036483, 148.45122856685444, 152.13024259214876, 155.8672296098344, 159.56298791131712, 163.2888160466657, 166.80386498789002, 169.9619946828535, 172.95655980102902, 175.8095792691449, 178.7883635504937, 182.0198903299155, 185.1658325430937, 188.17456601796113, 191.3374922480792, 194.533873600503, 197.53155770077632, 200.47579557535616, 203.51135138605508, 206.51359287303234, 209.8909413985424, 213.08417744495455, 216.36274732814678, 219.71251787440383, 223.28786716923162, 
19.80628542704956, 23.399479876807572, 26.742144504470293, 30.101129834482713, 19.886042926210962, 22.27110167519051, 24.566038524904688, 26.711732778521426, 29.41369857835011, 32.453790380344316, 35.521935527589726, 38.600387067829644, 41.28186782724162, 43.81316631838378, 47.26714745108141, 50.52493160609616, 53.23094156338609, 56.08531845623366, 59.03108948140331, 62.30539753310487, 66.04782265708735, 69.88539322424273, 73.42712287507116, 77.24928925851557, 81.15268616388124, 84.51344413138096, 87.4630760128007, 90.48075902288132, 93.86337314692503, 97.15349165637866, 100.71585129810278, 104.02306341847952, 107.22603624663006, 110.75457597235389, 114.26833519934173, 117.78582250097112, 121.55789993758134, 125.33419740518804, 129.35268490546696, 133.3405001395221, 137.3660456061155, 141.54033904993324, 145.69810198580132, 149.7489489616245, 153.62135713944048, 157.37878582641326, 161.15494435551622, 164.7590297763332, 168.56512868224232, 172.0390961931672, 175.2620109917871, 178.18426256102202, 181.19104512401032, 184.06320386227858, 187.27590791473287, 190.35062142583155, 193.43293561188676, 196.60777468397802, 199.6850905246509, 202.75832462785806, 205.88935196963988, 208.89436403831078, 212.0201440381873, 215.38120310901482, 218.73151048670894, 222.02958845153105, 225.32265928604576, 
19.356153121259656, 22.837682170112032, 26.321580871223468, 29.789203279792254, 32.26847045375129, 23.59807801509128, 26.156270865455227, 28.573324969342764, 30.50431179803435, 33.19165946235171, 35.983582307674766, 38.78431095676135, 41.10847339471544, 43.66278769449052, 46.190498179762216, 48.89205416233105, 51.89778184277345, 55.0021122464713, 57.78728588199663, 60.427329885434006, 63.124935869112115, 65.9022532293851, 69.42714980759378, 73.11865173065102, 76.4013143084535, 79.65683882035366, 82.9982564286893, 85.9869876004601, 89.63553540942802, 92.96493878001259, 96.32269487415786, 99.68065204902841, 102.96833606733172, 106.38384183823985, 109.75773352501415, 113.21565354366001, 116.82436014790231, 120.3911798354046, 124.23088286902116, 127.97037495644474, 131.7794258368753, 135.7803777768302, 139.73048379065722, 143.54296926532626, 147.48199066704336, 151.50212789946573, 155.63085975423445, 159.70440423747087, 163.87806151899304, 168.02839001547466, 172.22676935701344, 176.36796069729948, 180.55091826208357, 184.6545258064656, 188.73956295856289, 192.3467106733418, 195.3597328792431, 198.39994890299943, 201.23209508887084, 204.1151558224626, 207.49510009050323, 210.49168207722755, 213.65392592663392, 216.74975439110383, 220.40169323149934, 223.78317048224508, 226.97963302287687, 
18.87129945258992, 22.15895725219025, 25.464285954643678, 28.726793782131626, 31.43887886088988, 34.344433427553426, 27.58885610251429, 29.969229464254894, 32.57935575888212, 34.70788753468271, 37.478420225783594, 40.36017980054866, 43.02744408384532, 45.308083526499644, 47.17057296432132, 49.68579300856281, 52.578311487586184, 55.46848363929446, 58.270742701346315, 61.30036172822447, 64.1156662444117, 66.8686191882168, 70.0569413843296, 73.5365823092742, 76.3959840663184, 79.38813114932351, 82.37617185831004, 85.07727121061879, 88.45679760918404, 91.81044090653558, 94.97243332898549, 98.18655005135003, 101.53395852846504, 104.73192856692962, 108.04615650992368, 111.31401662411136, 114.77832787023989, 118.41056999181383, 122.31234409392081, 126.13415839585817, 129.96454343081072, 133.96759997707915, 137.9154694700371, 141.73586395985092, 145.66402598540884, 149.6494544451825, 153.7068009091242, 157.66146416631224, 161.54813097004646, 165.44831286652865, 169.38550617661332, 173.3391663903792, 177.23330378100815, 181.03780739753276, 184.83989092724494, 188.55339787167975, 192.2257270822933, 195.81298982312163, 198.99277027058173, 202.01566692510343, 205.5674882445996, 209.06879082481922, 212.79146787526392, 216.48608977117755, 220.4990083431942, 224.53929830509955, 228.48169734430837, 
20.00482922251223, 23.402202032968965, 26.62858253587393, 29.909760634451835, 32.58544935313095, 35.458278271223, 38.388533663001105, 31.715920862384813, 34.10243655885198, 36.922282175557974, 39.1246861336932, 41.91262106347819, 44.592567636766006, 47.40638296540982, 49.40987332500047, 51.348613155170945, 53.83286911995667, 57.171741497580875, 60.185095883949224, 63.168377401357105, 66.50858681324695, 69.37894648018495, 71.32494931610702, 75.0439036954492, 78.77300940793641, 81.22575867125161, 83.69426523735198, 87.20371604142122, 89.79139578017032, 92.91313440461226, 96.42499819541523, 99.71661097664828, 102.97590488620187, 106.23966709104553, 109.3007673063844, 112.69922816075884, 116.1816637182775, 119.76927077887458, 123.5881235606328, 127.42896409560883, 131.24298017681173, 135.20516243348814, 139.14451168991306, 143.0006220365911, 146.89362989115673, 150.85201240884552, 154.8752760607692, 158.85039421005874, 162.94286330798087, 166.77418042324544, 170.7300558152794, 174.57807913580186, 178.72294037659782, 182.52306080635486, 186.32103723554124, 190.03652505672144, 193.86173639345787, 197.58606807916627, 201.1725003121054, 204.4614504222474, 207.62645570060744, 211.1699297005286, 214.78562728071333, 218.50093103535806, 222.32098024117636, 226.35092193966153, 230.35087867257468, 
19.007809273895734, 22.314742312807073, 25.266357391615767, 28.1742350478112, 31.292876853292686, 34.46639503912678, 37.76761878727434, 41.11114692544178, 36.01851401980824, 38.502262410303786, 41.40553501671271, 43.65799682827068, 46.310487420052226, 49.034661680188435, 51.39917630015966, 53.349221452664985, 54.993713927007406, 57.69427434618683, 60.77173130401047, 63.692640862953816, 66.67543333547303, 69.68656751376594, 72.69031508891803, 75.67745010142617, 78.95241956790242, 82.10743878347752, 85.34623210334145, 87.92814443916981, 91.49648088812711, 94.33041222242146, 97.64549243046271, 101.13524490116622, 104.50667223527459, 107.66405049939725, 110.83668419919272, 113.80297710054903, 117.25490982891252, 120.88852198049123, 124.6817488069495, 128.45264528533482, 132.3416549395042, 136.33475774806865, 140.24032594747925, 144.07064027448794, 148.0129839556269, 151.91995180780927, 155.8391410590283, 159.70453158139821, 163.55847726249687, 167.38521547408757, 171.26439720668932, 175.1004153021474, 179.0189517127693, 182.85219700952103, 186.63582648668753, 190.27674346545314, 193.98443763480427, 197.8013712169787, 201.51304612219928, 205.20035572645264, 209.16572782674825, 212.56202343031768, 216.279455427011, 219.8660874728896, 223.8074961173249, 227.6559242013446, 231.60313691717448, 
18.57921290558841, 22.849312902071418, 26.29864508941211, 29.19611369263247, 32.60734864128139, 35.604869800259436, 38.782699746768266, 42.23447756926288, 45.556852294122244, 40.482116810154935, 42.92398092028705, 45.88709103158174, 48.07888570818925, 50.71839114637396, 53.17673891627752, 55.41558246183859, 57.156513499122596, 58.79995506772124, 61.588903178743706, 64.63969142898027, 67.49128453164148, 70.1500984344624, 73.65134054369909, 76.88550216335372, 79.46600963241582, 82.95359055559791, 86.43672034969543, 89.73755626362454, 92.48787603615487, 96.05917450453346, 98.91260718617151, 102.24635995122983, 105.84084291409339, 108.9941687172543, 112.03802979864781, 115.26516719598247, 118.25784124297817, 121.60744355647381, 125.53738412072386, 129.31512720037702, 133.11554260643211, 137.19891871200494, 141.122413908821, 144.90784359014145, 148.83634833011047, 152.88365704535244, 156.8524041519243, 160.65293546886855, 164.52530787991597, 168.34407177954307, 172.23401386933517, 176.0774397927918, 179.9486594267872, 183.73847361639685, 187.5592171675892, 191.2299623878751, 194.875161620499, 198.5285250100852, 202.02033463426963, 205.45863915805631, 209.5697010133271, 213.31055130943497, 216.95206483103692, 220.59529327362893, 224.5980304343408, 228.612010643677, 232.28904019594427, 
