3.168043157020793, 6.050112806680494, 8.739442669560425, 11.853856581118862, 14.956076896402081, 18.087982438265502, 21.398848935096016, 24.775546750558355, 28.285583002564472, 31.924298826586497, 35.466655809552435, 39.01575568549117, 43.226039107887104, 47.84508924197091, 52.59484990654479, 57.42013782223121, 62.28641662282556, 67.15658279964455, 72.01943584330246, 76.88891809412674, 81.73120882041638, 86.50887290764575, 91.2873517311736, 96.03504781727717, 100.69733855305934, 105.27049400839695, 109.85223219637567, 114.34297824860268, 118.69715982637696, 122.99128028012834, 127.24090961702582, 131.52385530557044, 135.910886038379, 140.2836872167887, 144.66671122530406, 148.98727866061563, 153.14357013457197, 157.51362246535697, 161.96955640069484, 166.51058623049505, 171.0224422146578, 175.4904514419339, 179.8658198231151, 184.1559372081195, 188.30387928756275, 192.21050269566712, 195.95535804903707, 199.8925007816352, 203.84449847362603, 208.03609001886434, 212.40863669644486, 216.65522582979722, 220.92696493408835, 225.1271694686313, 229.18027897889013, 233.0970364745921, 237.41318723535827, 241.8409264806476, 246.3372991518953, 250.84236901882747, 255.31619212414617, 259.6673667789305, 264.0281975996074, 268.3089137412924, 272.6608777086196, 276.92255886589294, 281.07375706315736, 285.1547458125571, 289.12566701217645, 
19.351704850455995, 8.31596566374541, 10.929903558540964, 13.740592289355511, 16.744024686481957, 19.670904556090424, 22.53301126558949, 25.472195366638182, 28.70347937642648, 32.1245766144766, 35.390095431274744, 38.4771292883482, 41.84308323284977, 45.961979422949426, 50.31640985518473, 54.78625603927062, 59.299803639733135, 63.83256844330321, 68.3533700254428, 72.87595718471017, 77.37503824898064, 81.7700206820327, 86.1815097806337, 90.57678526891732, 94.74990315151311, 98.82420618313436, 103.06791838900105, 107.1623330601179, 110.74880316838514, 114.2856265501374, 117.72621844778035, 121.70187824346633, 125.9324109418086, 130.17070928335207, 134.39473803402007, 138.50677379871212, 142.33891876772606, 146.19903261602806, 150.1135265265402, 154.11739332569547, 158.03481561265835, 161.68685091892692, 165.1653786312137, 168.98963857467896, 172.1359376738785, 175.46854461171165, 179.08868727102336, 182.3486950139316, 185.83825988171674, 189.21858429768437, 193.20399579579407, 197.2690445942787, 201.42073310573966, 205.49362655904272, 209.30711104258376, 212.8482673345016, 216.55161278986262, 220.36241131780275, 224.18831744257065, 228.0019137914375, 231.76218697385113, 235.43780580540346, 239.08792021963572, 242.84666729039927, 246.55067224458264, 250.1860876129582, 253.94453773987718, 257.69351022292443, 261.43890971970006, 
19.498892813410986, 23.08164329204146, 13.531431510357573, 16.291972275291148, 19.0278473711388, 21.952643427880673, 24.84303713963772, 27.579040048231438, 30.5453002855156, 33.77624852078692, 37.05715028729521, 40.234072423204935, 43.58047517539902, 47.04362429116832, 50.81465834656958, 54.70310719477293, 58.65327827110756, 62.63981310275642, 66.63877474526477, 70.64213923329753, 74.61700942243999, 78.49999381267949, 82.39519374225108, 86.2961073381911, 89.90556243948285, 93.49097058988663, 97.40751351205797, 101.22624402552495, 104.29990217827049, 107.40924846844, 110.47137669348197, 114.2675250348406, 118.50752312527366, 122.79200719019202, 127.06861317965324, 131.2475967094662, 135.20020926358205, 138.90567274214436, 142.52340176634894, 146.17661033306229, 149.75991164943798, 152.98398667263143, 156.21420145068396, 160.0092506638377, 163.3569077491137, 166.52162563392253, 169.57817641671505, 172.8839334533743, 176.23892595635098, 179.57190970383076, 183.360651283534, 187.48647484032253, 191.67153787768518, 195.77517202854557, 199.66867470315847, 203.34281004990316, 206.9075211883045, 210.44762968931855, 213.9249921362263, 217.28269523938596, 220.53765432904603, 223.91370125784695, 227.11999574726806, 230.66218942312076, 233.92592758868147, 237.1562855244703, 240.5455547434098, 243.98172948549563, 247.36212217723548, 
19.73504933317428, 23.71002719028399, 27.744176631345066, 19.359160587400503, 22.074375850024914, 24.94800983954513, 27.936537668224055, 30.85172083373819, 33.617190943947165, 36.517874303225085, 39.666376132034884, 42.82110176986282, 45.512487805737756, 48.59573238706047, 52.33270935652629, 56.19894403195688, 60.12654931228606, 64.09157899803158, 68.0698673989372, 72.05423672092965, 76.00577052636713, 79.85961479996499, 83.72526518153298, 87.60060009941243, 91.12364467170623, 94.56337247419755, 98.3595067551635, 102.08101635735267, 105.37113135547243, 108.59699150070774, 111.89591947309599, 115.77067394802835, 120.00301422957163, 124.34849326145815, 128.64699009928955, 132.83343590562737, 136.84810758228457, 140.5631811982032, 144.10657076494513, 147.6261187351135, 151.13000509693242, 154.27411031841467, 157.57920639907775, 161.43346066467046, 164.66117721497392, 167.83220848531798, 170.9269468666866, 174.46025257526188, 177.95615945265007, 181.20988025670198, 184.91581823209867, 189.16397280497677, 193.50232677522487, 197.6791858444709, 201.58963611503373, 205.4084910365926, 208.6908545642588, 212.0336091578171, 215.30418683934468, 218.39176864940956, 221.502699565511, 224.8203351230053, 227.9543622866509, 231.4216244844311, 234.64217475249512, 237.6664758903053, 240.67752292181694, 243.61299246399474, 246.56101551286068, 
19.752926203764982, 23.55778562794268, 27.33562356558231, 31.218804016567212, 24.870504294755666, 27.699153810160652, 30.629520727717527, 33.6346472236386, 36.59817855604953, 39.420797002787744, 42.251932352708415, 45.30720901339585, 48.20086163927038, 51.120424781157176, 54.44862473903337, 58.29387460495564, 62.197504384401824, 66.14729020613109, 70.11276806814911, 74.09555927595842, 78.05754122066432, 81.90678345465452, 85.78185096034389, 89.64847769035283, 93.26621850091912, 96.66935696191759, 100.40738672669708, 104.0957936248354, 107.19030429273776, 110.32988795904316, 113.63711814552512, 117.62586575570043, 121.84681505863362, 126.16288447326983, 130.46002188293508, 134.64208354723243, 138.63055838561917, 142.4196394576261, 146.08147979605158, 149.67280295943968, 153.10348238717123, 156.2410487896936, 159.38435890989507, 163.21375148758193, 166.34460200569018, 169.3448222071245, 172.10511823905622, 175.4501051989516, 178.75020013250753, 182.20106092925428, 186.16099451141926, 190.52070369787498, 194.99539588763201, 199.4438359527244, 203.581282912595, 207.3849658165873, 210.8947421586252, 214.13682531930286, 217.40006366470075, 220.5634462538774, 223.51020392402793, 226.63480939725903, 229.7826541953568, 233.07854572527944, 236.3632029302495, 239.18714255230185, 242.24420950629124, 245.38186953646039, 248.1455952903567, 
19.702534939230055, 23.513661227866784, 27.256813307973502, 31.114319120001877, 34.93260802451304, 30.435421751562767, 33.33850670459224, 36.24092336643511, 39.15481689220396, 42.06749541885162, 44.77083107304066, 47.39600629539741, 50.216102515947654, 53.40550795211421, 56.579463980581544, 60.06365484085146, 63.955084846656256, 67.88719859049074, 71.85414117831951, 75.81558718015631, 79.77894345427708, 83.62868724099751, 87.49328151198557, 91.36546215070602, 94.89528793691129, 98.33844764074135, 102.10187678901603, 105.67606292814298, 108.85288893880941, 112.24002615662036, 115.24359072620234, 118.81754701942509, 122.81495222989676, 126.89789629760894, 130.90622268195247, 134.7261147008401, 138.1352584960096, 141.58104312235943, 144.99855721782615, 148.38081645920576, 151.69707938974247, 154.8954237024266, 158.23273626024238, 161.9352974528039, 165.2816340901527, 168.32230725917537, 171.28360468115937, 174.17288775365867, 177.1981221381395, 180.4402736086095, 184.24937763370758, 188.2651131404965, 192.40884300759356, 196.49180857675546, 200.27017941014145, 203.82048095892821, 207.46009711892094, 210.9980878028357, 214.45523020422814, 217.84841816759754, 221.30297962999762, 224.87427310104272, 228.43671036517242, 232.13534219360022, 235.8156249087889, 239.33871947448142, 242.84976775954473, 246.30176442523464, 249.58553355517265, 
19.75168813343699, 23.54672224951653, 27.31473549060185, 31.187371009321037, 35.02640127582423, 38.978165406915586, 36.10565906098322, 38.94562466896745, 41.72204943347925, 44.62545027830482, 47.3966917572227, 49.93641821668659, 52.62560685673953, 55.541215931469125, 58.904298052290244, 62.15901284616663, 65.6893810258275, 69.60708635974113, 73.55190190240069, 77.51439826115629, 81.46228192647344, 85.30952596073332, 89.18753179709786, 93.0747868052785, 96.63374211748746, 100.1170075803187, 103.93883609802553, 107.5910134661226, 110.80938168613619, 114.011826104941, 117.33391212460901, 120.83544334260458, 124.7307800275657, 128.76984470993813, 132.81239859080435, 136.67791400708234, 140.19283605039428, 143.58973923536632, 146.91793301332837, 150.27867663166415, 153.61656353760654, 156.70880783667198, 159.97430415755878, 163.77786959592635, 166.86194045002867, 169.92778573988065, 172.65234593524931, 175.72048656624554, 178.77102725264766, 182.25352620170136, 185.93367587203193, 190.11929323060528, 194.23988161509288, 198.3225347260279, 202.14033082889853, 205.69423963539728, 209.29716732517988, 212.71144711744063, 216.05757136741417, 219.41979059510606, 222.7869323860724, 226.29688844830193, 229.69573309529028, 233.28728772630257, 236.54652898804972, 239.9036685423773, 243.2063591421155, 246.489440942089, 249.6911501361944, 
18.939571025280806, 21.836082381993805, 25.055735125327413, 28.537593700088426, 31.949865981440702, 35.62331669972705, 39.43152482184907, 41.65179181650872, 44.54871757979092, 47.32459522407422, 50.09712404859896, 52.67533761599614, 55.071908999171896, 58.00162120967108, 61.269855443492645, 64.77195530834919, 68.10107941344627, 71.64931313347697, 75.55587861829584, 79.49754916801768, 83.41484017781121, 87.29547845855224, 91.13579960654327, 94.97403905038638, 98.6293523131152, 102.08470774295905, 105.590718805299, 109.20566578560279, 112.52876345687487, 115.78476855138021, 118.96276894246982, 122.61148288086495, 126.57550743279266, 130.61757685607785, 134.62245122331123, 138.54190902483356, 142.2091263411301, 145.5178060994604, 148.84872536753468, 152.26841013411007, 155.61665439606836, 158.79064422811248, 161.82830949176724, 165.3328697850294, 168.91540451900875, 171.6934927985236, 174.1638257930085, 177.68164643059995, 180.72973155192568, 183.84788867518543, 187.50197758287737, 191.57231992615735, 195.72868984594797, 199.84153476869702, 203.7491747446432, 207.55109961118623, 210.84976732597065, 214.21337128411383, 217.57006001425918, 220.9370542724084, 224.2780815804496, 227.6347092742075, 230.98492230202558, 234.47563904144297, 237.69344672718444, 240.83190705994335, 244.22729107476354, 247.54946101880682, 250.78185319202322, 
19.078909538079845, 22.195632431037563, 25.335327889341386, 28.629773474275513, 31.841993819877786, 35.11480085330867, 38.546526356302344, 42.03569870343552, 45.48278023833118, 48.95242331038719, 52.20209316693994, 54.73038530214518, 57.73159316571738, 60.385381314816456, 63.68666986414382, 67.1041168674767, 70.69159442538881, 74.03964274937645, 77.57451092200512, 81.47986704101407, 85.37046633764086, 89.21289303597013, 93.08420209330563, 96.87757967236266, 100.49643861704043, 104.02268093006597, 107.39987749167256, 110.61597189132407, 114.10784287270631, 117.7944292599442, 121.02948507141129, 123.81465733172745, 127.55395372246643, 131.508694386555, 135.40589894553665, 139.16077295619797, 142.62711537164685, 145.98174241849995, 149.37615858302865, 152.91530733503234, 156.4406513734962, 159.98930058068748, 163.52234398936068, 167.0081343771258, 170.72724532322923, 174.27917678416816, 176.8182216022861, 179.23396281923394, 182.9464930537062, 185.91763863078435, 189.07876922700376, 192.90188431511103, 196.79463982041386, 200.62624262735957, 204.2196365058767, 207.64057842589355, 210.9856821696963, 214.2950684329304, 217.7029182596244, 221.17119074175847, 224.78829958817477, 228.53861088167847, 232.34810511963929, 236.2784536178716, 240.13457362941136, 243.36770267026577, 246.35820090093264, 249.61542075358574, 252.84121283886176, 
19.22636698344549, 23.7867869941334, 27.06711996115582, 30.50477353308191, 33.69984736078414, 36.88438248347954, 40.23832888746964, 43.68884150389466, 47.106753341304334, 50.560877220294046, 53.78989219014767, 56.702760353813595, 59.680271946053274, 63.007043819210395, 66.0036096665148, 69.48065053918853, 72.97393639803603, 76.58275504982316, 79.93463540387349, 83.47869184047961, 87.33489317477292, 91.12913636087792, 94.96090839178926, 98.8029992921947, 102.36009361899102, 105.78744411075425, 109.25812716017948, 112.33389606671204, 115.31057496255005, 118.92860184783213, 122.57647162073401, 125.71120395747462, 129.17291342254785, 133.09960264885382, 137.02682072447615, 140.77203395666976, 144.0986705061333, 147.52303829894868, 150.93809604971577, 154.49742475870366, 157.98888379534455, 161.45350515076026, 164.92943392596518, 168.63709583308815, 171.9298894630751, 175.34316476905013, 178.7743811310325, 181.60390611122614, 184.32327380949343, 187.88996977118998, 191.10357435370733, 194.4856647318377, 198.37930273771434, 202.1897163949039, 205.5815503435079, 208.81928880261455, 212.52254980351432, 215.94533271087067, 219.3523702952171, 222.78773504579533, 226.24075455371448, 229.7338512291403, 233.59366726100342, 237.43981723095308, 241.31957158951732, 245.0562406678203, 248.3736510328406, 251.21338112368943, 254.46701569687244, 
