3.447462075306819, 6.660861824988368, 9.90122662500156, 13.290791639137483, 16.745356528115416, 20.361442587818622, 24.026364933322014, 27.52869793027653, 31.205613718207566, 34.83157513978789, 38.50329952194644, 42.08387931459065, 45.54658907490122, 49.008048425384665, 52.4895412446167, 56.250396099692, 59.91207411312537, 63.48053085403325, 67.24926150414609, 71.11306890478046, 74.97960523207156, 78.48475850290365, 81.59161684392477, 84.37797033034339, 87.32777497809565, 90.05174619892009, 92.75725309625156, 95.60452878054265, 98.5290991845903, 101.44095406648582, 104.49047215617539, 107.82775069932293, 111.2270917588109, 114.68099595479768, 118.14133684628302, 121.60895034150478, 125.12026716154648, 128.6209329854239, 131.97910634305006, 135.50271895509215, 138.78624283750673, 142.07474680178984, 145.28367051563774, 148.32809421138543, 151.56821867899242, 154.77566269911358, 157.86190038061574, 161.00579434942807, 163.91893745542595, 166.69189660904988, 169.43671013975555, 172.25669073324042, 175.35565495357972, 178.29305720948838, 181.17006444139233, 184.40263353177374, 187.67156638303024, 190.98941200849904, 
20.31986913202994, 9.371705665190357, 12.575375927553562, 15.77454390149217, 19.14862161569819, 22.623593150603078, 26.26726191585062, 29.92934332261483, 33.46227121163702, 37.12401199098508, 40.844205143691404, 44.5392197463012, 48.09541001509426, 51.55534273737818, 55.02479234732636, 58.61097886429568, 62.28290317707108, 65.89657636430779, 69.54497059232528, 73.38358547173092, 77.2293253197482, 80.3194516825169, 83.72728420678459, 85.83217926274581, 88.62865563905801, 91.37946661529969, 94.10432710246236, 96.96136621118809, 99.95063520915095, 102.94641623340775, 106.10310336385587, 109.36676780904949, 112.57382204745277, 115.93138926535639, 119.3557797682279, 122.74162481275106, 126.10199359043138, 129.3020999009961, 132.45750736861154, 135.634982027578, 138.92987916357941, 142.2950143865282, 145.27670861878016, 148.418719742899, 151.76452630152352, 155.24767537263298, 158.70957645954493, 162.12361519875537, 165.9014556283413, 169.36080709947427, 172.1829013615814, 174.90177060235848, 177.87786407570613, 180.95378650752085, 183.94721093934217, 186.91969470407793, 190.2031043125889, 193.48204451178563, 
19.25504478240531, 22.789726698663827, 14.7579860950869, 18.11876268260697, 21.490709713322122, 24.922650271020448, 28.453529728762938, 32.1555876446782, 35.81104620763449, 39.286706989761825, 42.9803886558288, 46.46202457996142, 49.99396895577571, 53.41034988947804, 56.77649881619222, 60.367219958378044, 63.70628094558973, 67.07423413331955, 70.55421743469216, 74.21766307918536, 77.85121577389751, 81.31669066824692, 84.60017943118234, 87.47047758215705, 90.44481395724799, 93.32772284172627, 95.98375808789967, 98.90455386929762, 101.92525213597631, 104.94930691064759, 108.02134238223246, 111.19479181763072, 114.41424708605892, 117.76078007814404, 121.13568931319344, 124.48786118382255, 127.88909094852056, 131.11401598653143, 134.30581123412128, 137.47992327248468, 140.51857180824763, 143.9264067172619, 147.1006500958494, 150.07435784959875, 152.99566122668878, 156.02124539530166, 158.7987178394256, 161.5778916264913, 164.2690379595531, 166.9569928546822, 169.74845272397314, 172.5177158579458, 175.33394599851653, 178.13235404989769, 180.67757069112554, 183.42259079449897, 186.5109647864707, 189.29546334258683, 
18.719741562974036, 22.069259202729963, 25.668351822528326, 20.04061625127581, 23.59599546068331, 27.10668492436293, 30.633380455151215, 34.24321064331627, 37.94387313636756, 41.497000321425915, 44.96129363269577, 48.492480563139715, 51.832524519590876, 55.1311265351559, 58.3660366949621, 61.73503939757828, 64.84829005555407, 67.78273211778554, 70.86600743062459, 74.14910900290414, 77.4132633652716, 80.89060444648197, 83.79063366741373, 86.96917307920253, 90.0873547667994, 93.16655095710523, 96.17483232715648, 99.35842877220256, 102.63284010098573, 105.97369587547325, 109.42163380615085, 112.95360760866758, 116.3132736381284, 119.55540975650962, 123.00872154164819, 126.26548423240308, 129.50654379502902, 132.82797305314267, 135.9739027421296, 139.16039678147052, 142.22958180304872, 145.50043071333775, 148.7070191011722, 151.92585986124732, 154.81756710323583, 157.68593219473337, 160.47427027085917, 163.28647376448643, 166.03488671071437, 168.6663300865811, 171.36044433447023, 174.10059149470263, 176.9186511910156, 179.64642258519464, 182.30152750565225, 184.87945966607947, 187.85341452114804, 190.5034946022203, 
19.64119581996783, 23.144020657462896, 26.762033808107546, 30.46741873635818, 25.593722398146664, 29.063697458733806, 32.54604123102546, 35.97370012373537, 39.658457891419935, 43.464135292277575, 47.22536385770815, 50.48134966105702, 53.879816633407074, 57.170345510582536, 60.46408525308276, 63.88298343720008, 67.11173559335958, 70.14158001783836, 73.2497481345484, 76.43387827879143, 79.69997525942155, 82.57507665986058, 85.79326474453889, 88.57794003650837, 91.78964200795643, 95.09548202784164, 98.1957793318849, 101.32292455101404, 104.53620744314127, 107.92342414559292, 111.32023130780983, 114.62883272048842, 118.0954881033712, 121.48492471537747, 124.8200947229638, 128.15568217714903, 131.28227130096874, 134.42574290850638, 137.6443652166361, 140.8134171664759, 144.089914468917, 147.17993716147183, 150.22248479566238, 153.38718071891304, 156.61703694865957, 159.62511742807803, 162.2958623775303, 165.03652538330414, 167.66695262437614, 170.3397850345322, 173.06207253929045, 175.813594110089, 178.77671098773445, 181.42036364549463, 184.24250967753866, 187.20941789093305, 189.8432670122999, 192.85648972587515, 
19.980284503784727, 23.908160900257183, 27.84362329732154, 31.65858646466979, 35.292070683967566, 30.597714882883935, 34.0132084677261, 37.41322473068432, 40.89968220216707, 44.489076316089275, 48.27113634420849, 52.30548339733289, 56.167439926117225, 59.5418924872044, 62.83360741790365, 66.28093238386569, 69.56576012504728, 72.74419715253362, 75.87237560573176, 79.08617355284501, 82.25107323760015, 84.53401450492743, 87.33499057873978, 90.55794339318163, 93.4891361198607, 96.83775929298868, 100.14297585642609, 103.41981196785886, 106.57181604873045, 109.84275137049842, 113.31163037244346, 116.73865840232563, 120.0099063140631, 123.49252544488917, 126.92226968552488, 130.2228542890275, 133.48129031032354, 136.53236840675027, 139.58379046875294, 142.9150535100902, 146.04142739760792, 149.26767561658883, 152.14697227932137, 155.12311236800204, 158.43581396411463, 161.68742664228904, 164.4875616954156, 167.10988889596985, 169.98886301186272, 172.64772801910078, 175.3954202134154, 178.00800144153607, 180.99625687317447, 183.94288833266754, 186.6162473046323, 189.55673192230878, 192.666307832319, 195.26420356601693, 
20.045936094064153, 23.731141326959126, 27.0707623730313, 30.287326304597272, 33.46931475191486, 36.750879737149276, 35.537625302617386, 38.91034626307835, 42.364935337302654, 45.88264747956095, 49.444353740679375, 53.05410355579438, 56.7537265481306, 60.593868999031756, 64.47896938121805, 68.51438435551188, 71.93685126161476, 75.18931474063493, 78.51714417807227, 81.67115686050812, 84.88283716685847, 87.29230532982906, 89.44901498199759, 92.51007157369489, 95.61809769179725, 98.66546575314486, 101.98166447841933, 105.37840020965851, 108.7073455021829, 111.934509233868, 115.25452328424896, 118.66588962878984, 122.07183104296158, 125.36048969432281, 128.88606170921094, 132.25637138388961, 135.48885692818192, 138.68951597151775, 141.68392777664053, 144.82921054907135, 148.09984410928078, 151.25058259519852, 154.35096575133315, 157.06482095447583, 160.20098823770567, 163.5580744296659, 166.66109312279593, 169.4124461318797, 172.30618419718596, 175.22684428947832, 177.944363406063, 180.62258904009673, 183.44267197651578, 186.40776917799755, 189.3858080024594, 192.17217987612665, 195.1755748582459, 198.305607655769, 
18.43773717154842, 21.087858018067152, 24.166923472228316, 27.37076343967352, 30.48508306377862, 33.74086392407333, 37.172856383413155, 40.79428440127232, 44.11879355829496, 47.45031600080617, 51.015911240668686, 54.573427189058926, 57.930880361477776, 60.974927757399755, 63.67169679077657, 66.54702592659213, 68.98736593998485, 71.27319961356108, 74.06029376988431, 77.02816579263799, 80.04806550132629, 83.60432066335237, 86.96384891458005, 90.85900824177983, 94.74271791666466, 98.68301513493834, 102.58973087750569, 106.5442919667121, 110.58678879934283, 114.37111558086522, 117.57505992013239, 120.75838282709543, 124.1615200755676, 127.58984433649269, 130.90862871385596, 134.4084675290661, 137.72954612750357, 140.91599509946036, 144.08259903021687, 147.1045686703212, 150.23719931356186, 153.64439848498904, 156.7802359357819, 159.78452980666705, 162.29985557710341, 165.3578268939766, 168.56011729909497, 171.734093545102, 174.00848689326736, 176.78947479183378, 179.6626358417725, 182.50493713600957, 185.17546338965585, 187.8437127460477, 190.3870447694478, 193.1307107029181, 195.88025150920336, 198.5246193359734, 
17.401727018781262, 20.11995630009011, 23.225418642155827, 26.286901182854336, 29.47489009203214, 32.871492445965636, 36.470708290066305, 40.22142132455484, 43.96278766040562, 47.54233012069698, 51.10261799450909, 54.49960292984316, 57.871306941594156, 60.89673891585332, 63.54062470099295, 66.25862508004074, 68.43411884334017, 70.63235301954869, 72.8864890028285, 75.50665826194191, 78.17825555596632, 82.00722358265355, 85.44734332641731, 89.77273121508117, 94.13349548193891, 98.46374114794564, 102.79295997596614, 107.1868520086762, 111.58784084703535, 115.98782472303098, 120.40577219768102, 123.5183579392165, 126.67879667881306, 130.07270104543608, 133.52885280005907, 136.84807582242232, 140.29817418045124, 143.60843289230502, 146.77669258155552, 149.92839004356864, 152.8296946330952, 155.8446004532434, 159.2779817924359, 162.23431744264244, 165.2075443045206, 167.6445151369816, 170.6290599602846, 173.88111123888314, 176.65683178509542, 178.8129865498201, 181.59048547613247, 184.442222671811, 187.07730417441374, 189.73467291564413, 192.1118063250469, 194.58355933391115, 197.32194424905342, 199.72674410422937, 
17.795713421102807, 21.84647241093097, 24.767846253723608, 27.981944627354856, 31.16393261357186, 34.601849066292964, 38.23356429251391, 42.02692736589284, 45.74424475917413, 49.33689374385172, 52.726534680198924, 56.1780046935146, 59.497854297446544, 62.692534342075135, 65.44681744986377, 68.10051049362572, 70.23201127701121, 72.43001722393905, 74.35407435575904, 76.91788659824115, 79.69165759038653, 83.77405221458007, 87.3288148094648, 91.02396488301835, 95.36967485539076, 99.77182580815584, 104.06617014396237, 108.44042013530206, 112.89313957767631, 117.29767023848078, 121.70668893485566, 126.1179794252606, 129.2871603159751, 132.46111092182963, 135.84708015227736, 139.3234565066791, 142.65723246897153, 146.09521990486718, 149.3760208244148, 152.5883219884542, 155.72755202308485, 158.45361817061962, 161.48044092761774, 164.73601372808122, 167.52484012174173, 170.42453845952338, 172.74389605101783, 175.7856138802331, 178.6969688040687, 181.32212056447744, 183.47695951025608, 186.29102260137384, 189.02910451511028, 191.50104865620207, 193.7889134007458, 196.3182528859072, 198.9451549550625, 201.36104175886862, 
