2.622393882628766, 5.278977218709601, 7.896161609216852, 10.624661987622876, 13.526684841681444, 16.034055071859825, 19.421893548724295, 23.029367199173137, 26.908545165100687, 30.90139362038405, 35.09767466674987, 39.377791369781704, 43.66238140936568, 47.90821790065402, 52.120621412769395, 56.35706184066095, 60.68783535994483, 65.0497855884869, 69.45736860865401, 73.84981632049637, 78.13219057101796, 82.33525426598149, 86.44065073890653, 90.35792786594082, 94.30514189979311, 98.17440378747128, 101.90377404662452, 105.58041074331119, 109.5717732793664, 113.680576410636, 117.84605525217799, 122.02629234043108, 126.12397625732184, 130.15806184483537, 134.20792411106407, 138.17761934172913, 142.1241968801614, 146.0157124935559, 149.84502605272434, 153.66163015972748, 157.5280646682187, 161.3149538375153, 165.14565555447038, 168.79995100888448, 172.14138765821738, 175.50464848901245, 178.74516287380993, 181.94972332105942, 185.0893263174838, 
19.819868481264592, 8.264085523919496, 10.904046679528994, 13.478519914403194, 16.143565265854374, 18.20523711239813, 20.87190071307896, 24.16879081417958, 27.920406067104874, 32.11449746309983, 36.27343734890225, 40.41090742605697, 44.49615678457613, 48.61225636149244, 52.76784605092228, 56.84962641095374, 60.904575497240245, 64.88056168441739, 68.84293164131702, 72.7717429611691, 76.69506390423432, 80.5631001438247, 84.5291687393163, 88.65200784275856, 92.82569222942718, 96.93869405471742, 100.8416243162924, 104.89649190373203, 108.86286077097068, 112.84609508799072, 116.78877635511925, 120.73227114296755, 124.75220905347352, 128.8533830427058, 132.97270096635322, 137.09703634572335, 141.22925559812603, 145.40346815306725, 149.53429134151514, 153.5931328437496, 157.48690098752326, 161.1983859871601, 164.89142718791942, 168.40401544402448, 171.69641885666613, 174.98815092407318, 178.31015504225786, 181.64486861557424, 185.11987035219664, 
19.61186322795046, 23.305450106167232, 13.594393137191009, 16.224605786964037, 18.767578805815248, 20.585919511104226, 23.150563570290693, 25.48094257571284, 28.649423165961093, 32.019030110775375, 35.03385755946741, 37.94354637977759, 40.465004713900775, 42.641024340918634, 45.10870451358864, 47.375298590201645, 50.058289827090036, 52.88821831150658, 55.83131222704618, 58.800508451855265, 61.759353620281246, 64.44560921935751, 67.2088876096107, 69.6511171426419, 72.12181799702331, 74.4846049095795, 76.79603968721237, 79.51768614580733, 82.64687094820567, 85.75959608532446, 89.03639338241133, 92.33509684113791, 95.71099299956823, 99.04388204827643, 102.47488325259, 105.92466783143736, 109.15049123957104, 112.37714123093917, 115.63933117211039, 118.96841547234908, 122.19851836060836, 125.2933371591329, 128.31443767626462, 131.2112989197534, 134.17342835373753, 137.20494237835553, 140.251661348669, 143.37318093030692, 146.58836306366032, 
20.5123113741855, 25.12672913918497, 29.58731094223738, 19.85299057664909, 22.440812356377457, 24.659674640207484, 26.15907751550691, 28.527628267788838, 30.373844690379862, 33.00285760343351, 35.83444453927378, 38.61565037459913, 41.1374475743003, 43.39457527554931, 45.7529495569981, 48.13118198178046, 50.59061663265778, 53.21513018492951, 56.119300450233226, 59.07441914400335, 61.739065113328316, 64.0738557084341, 66.65960549623962, 69.28019899649499, 72.34041350818039, 75.46462317316836, 78.89914017016508, 81.58367883063605, 84.22616200395096, 87.28978575221242, 90.4621311680138, 93.70511080842061, 97.04408149523975, 100.36609445490151, 103.76539290343848, 107.17532190303477, 110.42536477244018, 113.83305858432745, 117.37202979268136, 120.94961393890463, 124.44460280216028, 127.60393989548766, 130.76236227385652, 133.90359597220845, 136.9536223715797, 139.89383833764984, 142.99651480958227, 146.08810919994136, 149.34640507457243, 
20.15741312075141, 24.41715841133566, 28.675536617139322, 32.917828586340605, 25.712249800681768, 27.776709777581967, 29.609857336716022, 30.841437659131344, 32.93905149471208, 34.818368447453224, 37.19808418158233, 39.881453029744144, 42.58482799142424, 45.32286601445352, 47.840695008745485, 50.2419311383861, 52.74242600051458, 55.3539733003206, 58.14969859543366, 61.099734704423525, 63.92074188178162, 66.25716855307047, 68.51862157907411, 71.0474824238412, 74.06900382614897, 77.06420401901585, 80.20786736921403, 83.09342287029027, 86.13678199032944, 89.05856489156625, 92.28173817423622, 95.52788759860535, 98.79640245949487, 102.07057678366195, 105.48063922074607, 108.92769952407697, 112.22432926287257, 115.4689222013995, 118.84202939612179, 122.28381928191537, 125.90987342698804, 129.30770796563252, 132.7016712559412, 135.8509802936127, 139.07027815753617, 142.05354710959185, 145.07345275476675, 148.28407504748156, 151.5130004088411, 
20.290507519997988, 24.688760810373147, 29.074200252135395, 33.43617868800558, 37.75720208152912, 31.147801901852834, 32.66592425997236, 34.578491943743806, 35.54435300555994, 37.622656663484186, 39.58528691691802, 41.91325605676115, 44.53592455384511, 47.4616103001248, 50.36025840656389, 52.81281343986761, 55.21984991421242, 57.77963371762148, 60.525971439804536, 63.24683947824089, 66.12194805515847, 68.77968338094146, 71.2929086847811, 73.26894626655435, 76.02796051167041, 79.00398582089382, 81.96420477166464, 84.91465252696315, 88.11673889460084, 91.27971444427023, 94.28547922348578, 97.57517358401427, 100.83719935817652, 104.0384191727213, 107.32116523110983, 110.67592039938901, 114.0982173986556, 117.33692491502539, 120.56736226704885, 123.98663220032441, 127.59975262642669, 131.15757140603512, 134.61186489041017, 138.05507410615468, 141.33203718493658, 144.51897202252792, 147.58868491657722, 150.6762736810335, 154.00767823027883, 
19.583636266539994, 23.303231718441427, 27.052185947260714, 30.746846853401088, 34.36121152547952, 37.31024847521459, 36.12277481521592, 37.04597729532311, 39.48112077269932, 40.364912313594786, 42.2423679648205, 44.13412266360147, 46.31056842861976, 49.22576678664064, 52.30657375273782, 55.160902273765934, 57.591105752913286, 60.07097474250044, 62.84028726044336, 65.53976528130839, 68.17225103086163, 70.8354832333582, 73.69074472416641, 75.79443584763204, 78.0768420045861, 80.8996722638212, 83.78539096776603, 86.58923841963927, 89.8359849306558, 93.19191346077383, 96.45135436436347, 99.4860484188931, 102.83026527470993, 106.09695211553603, 109.35386637602423, 112.62375655439465, 115.86051045504554, 119.35460511323119, 122.58012307302836, 125.89069518540502, 129.22162475675148, 132.49287043737698, 135.7681978464153, 138.82049001540798, 141.66647315857765, 144.52145637737766, 147.1743300697173, 149.9773203707826, 152.98911204146629, 
19.558945982616823, 23.27195659399831, 26.98038731133014, 30.64717334387275, 34.23634316695878, 36.934167567368, 40.11433940714055, 40.41468269150629, 41.858070639678374, 44.217728369250835, 44.90728594329043, 46.553257391434144, 48.3347094088828, 50.9487682111509, 54.06164020573137, 57.115739335300816, 59.96641750778845, 62.57546116431274, 65.12270147752058, 67.92668492579014, 70.5274767103415, 72.98917432864836, 75.60780895463726, 78.34626779155465, 80.78895455969365, 82.95159017122793, 85.84115655326512, 88.64826255745427, 91.47427935629344, 94.85438387600468, 98.14288267227782, 101.34457435842441, 104.57897713257438, 108.08668660945574, 111.37465697642354, 114.60376212293431, 117.82432753122758, 121.13101700268918, 124.51615427601322, 127.70312897233843, 131.07245569108747, 134.2164943698387, 137.53317359456085, 140.55617650644464, 143.41084706192143, 146.27604682704097, 148.88020150311306, 151.57131804680546, 154.3550322928258, 
19.861863533924478, 23.847022394061167, 27.83963582687607, 31.77881844867994, 35.657276531179136, 38.67341053541386, 41.69378746492241, 44.348419142135526, 45.078775769023636, 46.938365010061275, 49.66580348517882, 50.47740847793941, 52.09152444860351, 53.75695374236752, 56.28873330970634, 59.432170018039194, 62.65511907049829, 65.5966822077517, 68.28136307743135, 70.83452615013312, 73.4472005866698, 75.91010954812153, 78.12724533193798, 80.4437673304948, 83.30412766237565, 85.64459047828007, 87.79095723195907, 90.20790571394409, 93.48955022535421, 96.59015885041936, 100.11783532904794, 103.42887357414402, 106.4348037531096, 109.5360961656624, 112.84121496266928, 115.97671077774261, 118.97371482230807, 121.97317400488232, 125.02001326927251, 128.21422317331755, 131.38894751269066, 134.44139324552927, 137.56009334325836, 140.76003522390596, 143.8329627378379, 146.8580996158273, 149.87572804094634, 153.03186739394985, 156.38979150940665, 
19.497470557899366, 25.207587407972778, 29.207399463634744, 33.12713595720176, 36.99833554210867, 40.29491976577403, 43.2733121595812, 46.561362265717634, 49.458679696407486, 50.51394756127484, 52.50122149338012, 55.25367570138185, 55.99203246707876, 57.59080206795137, 59.25856371117157, 61.71241394055331, 64.8619212811827, 68.01583912755598, 70.98521220445886, 73.62388481100216, 76.08586723828329, 78.58835753588082, 81.04019188999247, 83.19767441681913, 85.61233250027432, 88.32574167821038, 90.32444558280184, 92.52000476261169, 95.25746961659922, 98.65952035276817, 101.78631660316282, 105.31481435987662, 108.50916920856532, 111.4901505473083, 114.60797698135153, 117.76808638134233, 120.80180393586734, 123.60637056133763, 126.41497799715692, 129.41204455272313, 132.79718262806435, 135.4561345415766, 138.71622172250994, 141.6794067776573, 144.75398940840526, 148.0138332240378, 150.85720888460412, 153.7618801163057, 157.47481906775567, 
