3.898848223260673, 8.180188362153368, 12.628877157486807, 17.093044663929355, 21.600089918944054, 26.11179535921096, 30.657157783687335, 35.089724550005556, 39.51184276640348, 43.81582867991529, 48.004718315287334, 52.17865510507159, 56.05911503765837, 59.73117317439943, 63.27577663635449, 66.75349577000776, 70.1323395491754, 73.44511625445418, 76.65258585422615, 80.0657163696592, 83.49410161398977, 87.96680343043013, 92.48503813471025, 96.78363209971432, 100.9585013628588, 105.29016486978148, 109.26884557543387, 113.18813395383344, 117.16573016536816, 121.05082867114227, 124.93258099735367, 128.61656761394693, 132.56103348396942, 137.00953356673992, 141.6644921872502, 146.40000757182537, 151.0999736916795, 155.77580206532366, 160.40667360330593, 165.09962894432903, 169.76070077303723, 174.42549544314696, 179.0681872243728, 183.68647638238457, 188.2585004233651, 192.78590908686064, 197.18396266549033, 201.47946257915876, 205.58142942375622, 209.57613518464578, 213.31005618954154, 216.85698306686874, 220.4707740711765, 
19.795872840165234, 8.936251124208468, 13.048183325918053, 17.168431371700148, 21.338597699394462, 25.51194826384978, 29.734468846607196, 33.81910073957689, 37.88578922592775, 41.78514856481501, 45.561542661685706, 49.328854272667215, 52.84069234136242, 56.12973289170093, 59.283000044184774, 62.67327513068922, 66.2233482783769, 69.72005857448588, 73.27572875192492, 76.93883156773643, 80.56776453588496, 84.87268497446141, 89.1714858818224, 93.23577241533066, 97.11263526926469, 101.25253696001256, 105.08784317575493, 108.68536296701012, 112.21650574145764, 115.76780098661818, 119.31248753206275, 122.7445029088895, 126.5365994001436, 130.88732635729784, 135.47357560798764, 140.1792950339994, 144.83522126688118, 149.46471764547402, 154.09130897050608, 158.77108848515547, 163.45138663888994, 168.14293998066245, 172.79938474395667, 177.42359765232544, 181.9684606063502, 186.44244457183714, 190.76715251524635, 194.91900674633212, 198.88596673142817, 202.8536880608066, 206.7943190481288, 210.72184390391146, 214.7343735156179, 
19.750826771893223, 23.721180593084245, 14.14984931956068, 18.2669285999786, 22.430845683642975, 26.60793445005336, 30.81952451402153, 34.907918558170294, 38.978015406078086, 42.88483541485923, 46.65803465640216, 50.40535290640026, 53.827484110083006, 57.219797020835735, 60.24390881561669, 63.532015097762255, 66.87703078331946, 70.22896759412696, 73.64579963485299, 77.16460307509824, 80.47663109116122, 84.74412258627551, 89.04264498881795, 93.0203521553248, 96.65822948472137, 100.69465521794712, 104.1548163727988, 107.53117478137173, 111.0120533547851, 114.39921147289218, 117.7446842451448, 120.92156545530894, 124.44948551541583, 128.65126319219175, 133.12850896429413, 137.74322098465342, 142.31078457852567, 146.84637036493416, 151.3972765689093, 156.00376424791708, 160.62637933767942, 165.2687224349207, 169.88159135390427, 174.46112206217833, 178.9597340824024, 183.38557596118525, 187.71039562592435, 191.91090845311524, 196.01335446756858, 200.15850319644613, 204.17671693227672, 208.06905628566327, 211.97550991683624, 
19.53360250371504, 23.17923584990438, 26.81720356557762, 18.831837151454984, 22.60564225694001, 26.386551000494872, 30.245469143565288, 33.92899543753746, 37.583314112665406, 40.99776409733684, 44.21490718135549, 47.473477740753246, 50.535857802280304, 53.90660025069954, 57.25860687747655, 60.55572781129674, 63.61034946711247, 66.70035143971927, 69.60476864527894, 72.73291766791716, 75.85231129702038, 79.92747680429324, 83.97596500293537, 87.69871988843792, 91.45448374409392, 95.32350840038747, 98.83739914281676, 101.95851011671402, 105.0426099447625, 108.229522527525, 111.46998238093018, 114.59157184544003, 118.17244598017986, 122.33108346011332, 126.75902277707975, 131.35699721636524, 135.9081278786382, 140.45025913447253, 145.04745234358455, 149.6552405234835, 154.30099497515283, 158.97576539683774, 163.6422394787337, 168.27793535855636, 172.85552353219904, 177.34873901868383, 181.780266864392, 186.08423002851598, 190.2793343386576, 194.49131941629796, 198.72893102546627, 202.8465329879638, 206.91027230660922, 
19.549951239399597, 23.21785663450273, 26.847340413439696, 30.468566027559913, 23.54883648352424, 27.275911663362198, 31.1132574002895, 34.78786084147601, 38.37074541077411, 41.69825051401295, 44.97253126147198, 48.35152121350362, 51.58326280728697, 54.838200220967096, 57.806480212241844, 60.923812094879644, 64.0466605379159, 67.17636848034536, 69.85231001010348, 72.60520622866252, 75.28751600105923, 79.30887004161943, 83.27218362633229, 87.03079794310791, 90.83655266721058, 94.680385380404, 98.32855421147401, 101.62599900357974, 104.70067372490335, 108.0448670345642, 111.37308311444693, 114.74512894041113, 118.43287475542152, 122.57681911699136, 126.96532033936076, 131.53003318999427, 136.05157189785788, 140.56912527626778, 145.1515091876513, 149.7338156963551, 154.35907423783232, 159.02123667314777, 163.68260577063938, 168.31336829708277, 172.89223384041588, 177.39005789314476, 181.84925970775524, 186.150932995595, 190.2711645721646, 194.32970119660416, 198.30460534955014, 202.16071042169554, 205.97262614544417, 
19.54134788309627, 23.255050521353052, 27.17495119203946, 31.11695538478376, 35.15157403589334, 28.62691893220555, 32.38637522885972, 36.0937461278924, 39.740811995075774, 43.117979269527524, 46.25200048178706, 49.4189309390394, 52.51798512628238, 55.75952634415876, 58.7583077005104, 61.89407917627597, 64.75941784195903, 67.53618298519064, 69.85644266259756, 72.48803751849516, 75.19276121884803, 79.22401279448391, 83.27186008384355, 87.01247488927756, 90.75184938580487, 94.68153910533476, 98.2085520769372, 101.56134319085005, 104.88351552705895, 108.2280522715654, 111.61648656105393, 114.9653847447611, 118.55960450845986, 122.7049007704221, 127.09977193044892, 131.6718323237719, 136.19421281281478, 140.71437569753311, 145.28657816997716, 149.86761877695085, 154.48581929899277, 159.12832057344914, 163.7634193921531, 168.36248628489784, 172.8956050226875, 177.34070895007164, 181.72014773229793, 185.99691608101926, 190.09438432390996, 194.1538653776931, 198.13534009046762, 201.93602494178558, 205.67857421593354, 
19.860086860310183, 24.045261867142305, 28.479582638645702, 32.64618882442302, 36.63313146661178, 40.67053487695556, 34.16289769633563, 37.8202370295157, 41.522762117003694, 45.04008691194322, 48.29013260237566, 51.34842658820046, 54.17956452347352, 56.66528668965536, 59.28618068823392, 62.20719110181861, 64.96169743152457, 67.83839614260133, 70.50535734629291, 73.43430120620171, 76.47191556298694, 80.59991573465912, 84.70892321606449, 88.52174270132627, 91.85213610271614, 95.98265600367118, 99.50871617915456, 103.13556351169167, 106.51277848727645, 109.65357232724905, 112.95909853885506, 116.03593766916494, 119.7857575229593, 123.92012205540834, 128.29730968329338, 132.82772111331337, 137.34677442820657, 141.84300378731493, 146.3772741978791, 150.98677114708696, 155.57036570168307, 160.20212766442057, 164.8105427412923, 169.41323246592285, 173.92865490066308, 178.38431415631092, 182.68392792544648, 186.83492622504914, 190.8547555222787, 194.88464485673055, 198.92231119675168, 202.85058174566353, 206.74022209267895, 
19.774474045157326, 23.87711545998541, 28.250279350428354, 32.62504484979477, 37.051137130371124, 41.47837736102658, 45.92391966712738, 39.53484705105548, 43.19285815346682, 46.75560783777793, 50.13178803630929, 53.28522303887341, 55.977043271138996, 58.35368618312269, 60.81480867863575, 63.49340382150376, 66.15632461834235, 68.85464648631738, 71.51007261837773, 74.32137145457042, 77.19134864000752, 81.47111753183857, 85.87072767771521, 89.87894903746626, 93.22973961250052, 97.01172940746503, 100.7710791613996, 104.33646615873039, 107.97963293911616, 111.14124181850397, 114.31097833268007, 117.33351624756632, 120.8313471869632, 125.00765088609872, 129.38463405956878, 133.90714242169656, 138.37457478520767, 142.85858542263833, 147.35320307167115, 151.89179119236954, 156.42835999042111, 160.97649059729582, 165.48509543210446, 169.95826839137285, 174.3353890814758, 178.6221688514519, 182.73471401823446, 186.65982540137483, 190.431533879684, 194.260696770073, 198.1180498560808, 202.0117522023154, 205.91750083541336, 
19.782003143531465, 23.778101844487193, 27.964196513763937, 32.1563709384938, 36.39188321402224, 40.628465836013675, 44.88784726300824, 49.025987894715, 44.68994970899193, 48.179582505350346, 51.60062651231629, 54.89057808142139, 57.675286294332025, 60.29738713484707, 62.65979509827162, 65.1334495743587, 67.56352305454314, 70.00986041214695, 72.48845714561364, 75.39806542049666, 78.21992447070802, 82.45302670768936, 86.71400210214122, 90.69972611263896, 94.56589170494524, 98.38553931223218, 101.86927612765413, 105.41601291442288, 108.92408628169886, 112.29904029374606, 115.66679096049272, 118.86734896155333, 122.19051535252915, 126.198227008209, 130.58554498153526, 135.10765720476397, 139.58666308704815, 144.04237402813996, 148.56911360067593, 153.07443262506615, 157.63577614883806, 162.19496993868606, 166.71982316965455, 171.19352805398347, 175.6010521904562, 179.90886272035928, 184.05595672019987, 188.00970501169164, 191.7615826893963, 195.52180228515434, 199.26717887618196, 202.9530215217424, 206.62615792335473, 
19.647145856763984, 24.595008649303026, 29.01759637304708, 33.21062421879025, 37.44471813586318, 41.67896738414177, 45.93294626812095, 50.07041413378959, 54.19892880678871, 49.70275561678958, 53.05070226888602, 56.37684250128489, 59.33963593211273, 62.03292727908466, 64.3137735260119, 66.90726299235651, 69.3457361796786, 71.65046835167705, 73.98079936264904, 76.6305524967363, 79.2766873839688, 83.26333656659284, 87.62483579339957, 91.52094400324596, 95.24722024847829, 99.62306025748649, 103.0851574210969, 106.57561682364768, 110.0729824923979, 113.40788035274944, 116.86293874268641, 120.189903001888, 123.71837936605526, 127.34206056991673, 131.56836725195947, 136.09579807956243, 140.56139794220513, 145.02196386006102, 149.51009892559054, 154.06776858022135, 158.59170207621867, 163.19113163273596, 167.73283323004398, 172.2235590794363, 176.6368948850429, 180.95399181989245, 185.1950730101018, 189.27227917641198, 193.17500216559293, 196.90285014140687, 200.50332011762714, 204.00464264236882, 207.55399091587591, 
