2.8742100208887753, 6.196990252539315, 9.455137688395988, 12.598536422765049, 15.759174299978525, 18.976577799098404, 22.477442149063304, 25.98726637155216, 29.662871732632407, 33.26523991600582, 36.852858239966686, 40.35401792065334, 43.945716359732195, 47.425164779794045, 50.91649197445256, 54.41227337783068, 57.84396595022216, 61.08424797859369, 64.35025126303316, 67.21232015485367, 69.7959388523752, 72.6395398119239, 75.44504527102943, 78.15836038386969, 81.00213012415526, 83.88648945878855, 86.9912886649558, 90.06427974176972, 92.86180175562298, 95.8345658916873, 98.79118051553048, 101.97237248116488, 105.28035314184272, 108.82879217997709, 112.4540342761183, 
19.655359953009523, 8.130805849862, 11.851612012018457, 14.73181145011797, 18.06792866592319, 21.063687374491884, 23.884103974338448, 27.245942451904824, 30.810263134615546, 34.26447165831409, 37.78555515988408, 41.264179767023954, 44.65807084724182, 47.9735964690039, 51.220117612142076, 54.318362388664085, 57.5961127327936, 60.69252606403379, 63.85415643063612, 66.77570388396832, 69.77997036229873, 72.63237036388111, 75.500310915311, 78.74502248116707, 82.0177406967959, 85.55191392976332, 89.25475913684275, 92.56086610277337, 95.4853850943369, 98.47615039328942, 101.54676493215189, 104.5185081180798, 107.76647491454989, 111.18048212011611, 114.77230573974562, 
19.053577286892406, 22.468905486894187, 13.09596369527066, 16.20395033734502, 19.0662001412866, 21.95024159435054, 25.43714052979352, 28.91739793291947, 32.48343547983413, 36.028913466077675, 39.461758959580735, 42.99028889076993, 46.3577206570702, 49.64233696208654, 52.886784559846994, 56.05815129246863, 59.310296384231876, 62.41102497623904, 65.45706093819312, 68.35320151887468, 71.27118406559936, 74.1866348787255, 76.88656362863328, 79.60487428810839, 82.3421817956362, 85.23583717679229, 88.01122160081198, 90.57123223345431, 93.22503123082309, 95.68870819959851, 98.47697816393098, 100.69484504009203, 103.30410373713288, 106.22513892086141, 109.26526842570902, 
19.047456109782033, 22.382876985846924, 25.75167774681803, 17.87029568378812, 20.847600912309126, 23.68532744659751, 26.89278050164009, 30.32308479332794, 33.93104442851535, 37.48320388069465, 40.96645260338327, 44.4443216733762, 47.96322991170454, 51.28100453428257, 54.55572684804952, 57.74465098473576, 60.897731610133086, 63.899332438126095, 66.98767505624365, 69.60697133675613, 72.5896164756754, 75.56808592001927, 78.50823555216189, 81.21139122353809, 83.8735565821923, 86.60959520910649, 89.28477195895228, 91.77171897934923, 94.42182413416889, 96.86318689308621, 99.2639525708161, 101.3352905836741, 103.90543714979549, 106.49575361583689, 109.09775861716693, 
19.00012925866921, 22.445316985221243, 25.743081317334113, 28.89904382456179, 22.65507339013799, 25.59114419104308, 28.64290958174341, 31.963080909192772, 35.56461472853248, 39.11120543449709, 42.628237099043275, 46.076657839861724, 49.56402484351251, 52.93460132135642, 56.24439276972183, 59.51660603925253, 62.69767425503337, 65.69112044861431, 68.71614771330985, 71.56241619109488, 74.10046844664112, 76.93913482070977, 79.65711441899731, 82.53626992373029, 85.39447900757995, 87.96537714373633, 90.6953451898924, 93.7055838888164, 95.78796766089803, 98.84643952390994, 101.54113273811323, 104.1155606277178, 106.34390315532237, 109.10704025226518, 111.7919366779804, 
19.517939369631463, 23.23997975048944, 27.045586161431334, 30.527064518163623, 34.077749265354576, 27.69395968906258, 30.897577990050294, 34.045519497694386, 37.451289213233565, 41.043306389911926, 44.55125635531781, 48.05157002904796, 51.5312463680923, 54.89228698949956, 58.258215680949235, 61.47908276532241, 64.76543728449197, 67.65565735835271, 70.72071810650094, 73.52448477980124, 76.4150078872056, 78.75917304237701, 81.44812240674909, 84.23452902652575, 87.14194451808088, 89.7436568363644, 92.81659646654501, 95.76885961282389, 98.49932902434031, 100.94179607659788, 104.09499053212878, 106.82249086095023, 109.50525972774182, 111.87515266898922, 114.70033341421825, 
19.58212379730162, 23.312050696604715, 27.17568694532474, 30.732291639756212, 34.48516991378552, 38.071630652106236, 32.99459218169122, 36.18855094210927, 39.4727065943134, 42.859876282095655, 46.46830120734319, 49.93440566764852, 53.392665968013894, 56.73513849937864, 60.14919123124352, 63.412536621057676, 66.54023174757161, 69.53598523016943, 72.4614538999897, 75.55680519725259, 78.41108805904386, 81.15621643378716, 83.41493433720156, 86.06708338330657, 88.89215730495738, 91.82156289453255, 94.86652242324972, 98.15750546348274, 100.88795544241309, 103.9069214454472, 106.36935034440936, 109.62126747368126, 112.43514136359141, 115.23237650597974, 117.64421316927482, 
19.226614411997833, 22.877213994222046, 26.117704374357213, 29.537153257506066, 32.879678119544046, 36.31942421716834, 40.19632737586851, 38.48480111656732, 41.800260292351396, 45.02796640903062, 48.39793907161604, 51.93786752510473, 55.372554801812626, 58.689289140486856, 62.10967044790729, 65.45466760854885, 68.67037138510149, 71.64521056150177, 74.56940564340145, 77.6198351382696, 80.74783120377698, 83.78753557853969, 86.49239279333493, 88.48959101930953, 91.10902578730325, 93.77155455303713, 96.68921510162595, 99.59410568462748, 102.5532700433928, 105.4008768270467, 107.88600808194596, 110.66571244377003, 113.4388346558729, 116.37340858380236, 119.29820622576749, 
19.396301193577337, 23.159705357167336, 26.56251719667978, 30.179582258091123, 33.69732591544463, 37.34292309212807, 41.567822600521815, 45.87743032058676, 44.46212639458418, 47.72177022176222, 50.879490945193815, 54.18010054542813, 57.79270979319797, 61.14764678974626, 64.50369333746006, 67.9364095532644, 71.26345663096346, 74.41715831392936, 77.29427367408591, 80.12839386196191, 82.9951770949486, 86.19085157969234, 89.11410380668605, 91.69735837918336, 93.74372264185915, 96.18544140264538, 98.75536263486512, 101.39932822965694, 104.35093468635546, 107.07200490254546, 109.33809552892627, 111.93324201980943, 114.49312099207684, 117.19777267298394, 119.77512721436487, 
19.284307347780057, 24.699106812328026, 28.16075062615813, 31.669464420610577, 35.1721040701618, 38.85032507225004, 43.20897287438039, 47.365210167795034, 51.74409372473308, 50.295132165995845, 53.603253416696234, 56.70633011484399, 59.940305519163125, 63.4793574085375, 66.90848620535881, 70.21278728194964, 73.57708983224367, 76.80953871642971, 79.9765306543158, 82.97791984151337, 85.62888921136667, 88.47416136569726, 91.52885419684225, 94.22621120699593, 96.79851812992108, 98.69069127110103, 101.08088908314534, 103.27668495257592, 106.0509965129113, 108.65603356355162, 110.70098713370923, 113.28762464667908, 115.80508207616833, 118.43814079629661, 120.95414317363648, 
