3.244949807526565, 7.157561007881803, 11.11028073782078, 14.793026848648632, 18.624421671068756, 21.942029910085772, 25.41219544028934, 29.44030285011911, 33.409405820640096, 37.479853022551275, 41.728111996426556, 45.77404147531935, 50.069926063198345, 54.196370623993516, 58.50697746052951, 62.76874632438389, 67.12778767514698, 71.30181005764415, 75.31102138517976, 79.17070256698378, 83.0202279315024, 86.52919516276076, 90.00875770324139, 93.34291445209442, 97.23833529368233, 101.35590303885027, 104.67674099228049, 107.61609101191156, 110.51951819137663, 113.87026400151171, 117.15215281104476, 120.44481001843587, 
19.43179688956901, 8.045588702789331, 11.75034592672303, 15.650741539552484, 19.18168713772298, 22.62695575271057, 26.060936617775216, 29.886713136584792, 33.59643756752833, 37.41607489005397, 41.42987371539541, 45.204822967289836, 49.30554202246435, 53.16919414313719, 57.248879353607855, 61.243660351193235, 65.37866227543563, 69.30292114122214, 72.98251903677411, 76.49753911977936, 79.97699694974379, 83.15643708790704, 86.22971964584372, 89.28378253371793, 93.04710455622018, 96.99082528434548, 100.22663601286325, 103.40132592770948, 106.74548286033891, 110.14655083820976, 113.59106734965232, 117.02853818698583, 
19.401018855045542, 23.43671659851177, 12.551722874915072, 16.32195207070272, 19.621458034437154, 23.070153400036837, 26.20780249698469, 29.775757436525993, 33.17426861430805, 36.76458366367907, 40.612753561181336, 44.15436771001317, 48.10139428544059, 51.750165221238895, 55.67634873724356, 59.52611980383593, 63.55820347613186, 67.32444676234714, 70.83170084070402, 74.0102806901768, 77.1844725231195, 79.7208568143164, 82.42213887667137, 85.24569653589376, 88.99473916095054, 92.90508149600832, 96.16471177563619, 99.32982368887745, 102.34780420893688, 105.94690090988767, 109.49439344652642, 113.2627950503869, 
19.226840316999933, 23.168095789941717, 26.90923229627754, 17.025142878335416, 20.50560072658228, 23.698068179173752, 26.590972688056716, 30.377912607585642, 34.023649977424924, 37.711050900443, 41.47805819458604, 45.09780036801102, 48.73842266288324, 52.54806608558299, 56.45423277016333, 60.407718501554996, 64.32425212434467, 68.19514372843193, 71.79753281628734, 75.02059137049912, 78.25046834107593, 80.79719920987809, 83.53640875631923, 85.98532655201053, 89.77418759676723, 93.7249271430449, 96.90812761045812, 100.14325520824018, 103.4651626856682, 106.70690428465606, 110.1694963115015, 113.70830502245005, 
19.381140471222068, 23.405879645631774, 27.11572416302056, 30.972264999129557, 21.147476714930704, 24.625858369149913, 27.459242258481133, 30.856560689256302, 34.228200869814415, 37.77364330124149, 41.58669410494267, 45.105977620469524, 49.05013121467542, 52.693701432148785, 56.600609096014516, 60.433756618213884, 64.26794442874743, 67.9418879781601, 71.48470669119867, 74.71922912956279, 77.94671329000157, 80.75514441193675, 83.62578531662182, 86.42941613076343, 90.08958710137982, 93.91801384272864, 97.24422241616799, 100.65446824201518, 104.19549369246566, 107.62124415808024, 110.95879061202994, 114.33787977918108, 
19.33784634468777, 22.998609400976633, 26.744027101569557, 30.440976696810964, 33.81353224435884, 25.421923306208342, 28.307297701571564, 31.702498092656096, 34.85029144384394, 38.13026710638122, 41.46152320606709, 44.666991314525795, 47.9075951306641, 50.98606212520162, 54.16111891708084, 57.353139922250854, 60.556698510639144, 63.37114265748809, 66.28191918903804, 69.47546946425423, 72.62297318187392, 75.39773512348708, 78.11958063128914, 80.62713661860768, 84.30768182841541, 87.75466122323998, 91.10448043234011, 94.53338626000881, 97.91906761889638, 101.56789479149863, 105.19673987533548, 108.8997152215839, 
19.275216264050776, 23.218867575711084, 26.78485275325197, 30.581730577121668, 33.94092711237398, 37.34280409989289, 28.93794861724066, 32.16375462593389, 35.131730286400575, 38.28501671231865, 41.54467262036452, 44.57220481064313, 47.829046666193534, 50.87727862878938, 54.0957499754019, 57.29290648871577, 60.477413173402255, 63.49920261310328, 65.99421057279486, 68.69505844193742, 71.15002215935989, 73.97041315642592, 76.76030303993505, 79.34982342997525, 82.93354851476069, 86.57985995339, 89.73430985682332, 92.97025294321777, 96.41042459559931, 100.06183652044461, 103.65462649940079, 107.45146676823981, 
19.08458909606687, 23.027658907898708, 26.74322323684001, 30.447700765442026, 33.43547008837463, 36.60439129093185, 39.28799970733553, 32.75446616489267, 35.54342875966192, 38.57692193891422, 41.83408627921377, 44.878347196274824, 47.90738115746576, 50.83048260742541, 54.0101310896371, 57.23155615590561, 60.68593173929203, 63.81616722413954, 66.78357138062631, 69.42814083924719, 72.04307341510322, 74.37547457198275, 77.13503275651102, 79.96536158938544, 83.63782239672388, 87.40788263366902, 90.56127815758818, 93.73528063220166, 97.1757848598985, 100.70607616400008, 104.19591272448504, 107.88208798753138, 
18.86035500896588, 22.60361390398412, 26.171231233689724, 29.624012696367856, 32.64959834466773, 35.63466849793785, 38.210059697976185, 41.45063071013993, 36.60279410477717, 39.66117678216377, 43.00400150775219, 45.94033267584387, 49.48907659169296, 52.2050794468897, 55.37812708309269, 58.514014456697694, 61.95326933149926, 65.15255323576592, 68.033010872114, 70.61338964487828, 73.28307275047179, 75.09194575214822, 77.81714754150484, 80.51935856164461, 84.24133343124997, 88.15748144581731, 91.29823811389998, 94.21652790382801, 97.38064254623472, 100.65272280592107, 103.72935454730265, 107.12130549807866, 
18.561387438735725, 23.264735814766254, 26.902230832911577, 30.31900259652512, 33.77659838940332, 36.26770578625479, 38.738429795411726, 42.53226885282118, 45.69359710676666, 41.045187111443454, 44.346175052995314, 47.385447441299014, 50.735122267171384, 53.962521509074044, 56.95045847067569, 60.0441334728676, 63.37393583106439, 66.55818529348791, 69.5437630362726, 72.14824674222474, 74.76319341043555, 76.77300117583395, 78.78431632685785, 81.04641528290973, 84.80077437649771, 88.84174194184956, 91.65106920303039, 94.7506156888559, 97.849829910809, 101.04160946303173, 103.86134220025448, 107.23148737355095, 
