2.563794288632829, 5.999034226536049, 9.707830915663642, 13.441297654674457, 17.201833486425958, 20.91676998428485, 24.73520301159962, 28.61953747437493, 32.37887968803965, 36.089005002606605, 39.7290791285138, 43.37774626634642, 47.01330339403618, 50.59441684743357, 54.43950845462787, 58.32859680429203, 62.19246264810049, 65.76338323269226, 69.22794375094587, 72.56783712322725, 75.8510379455572, 79.15202786286682, 82.70769939631825, 86.11738676032405, 89.01588113764689, 92.40559692498387, 96.36775412515534, 100.14041594097876, 104.1283246974391, 108.15817183876922, 112.0223997213041, 115.76316387023351, 119.5393230404423, 123.3487146296106, 127.27060599595902, 131.1444739888421, 134.9695337631282, 138.50699511810706, 142.1319747292584, 145.76840046114853, 149.3548983603795, 153.1157114808395, 156.89437973430933, 160.4799966199147, 164.22795603757328, 167.94663920427942, 171.51263551761556, 175.06607112873147, 178.42840712292823, 181.86017358994118, 185.2084212715013, 188.66145393216686, 191.9711374860184, 195.17743266879197, 198.3553009257377, 201.676765943026, 204.6752660988563, 207.37935787458895, 209.94652682700738, 212.89804690092018, 215.8071774732867, 218.6983324032224, 221.1596188119863, 223.78060284595708, 226.48802708377295, 229.37134085090452, 231.95383896599833, 
19.712370491082222, 6.285816451473759, 9.323816496954887, 12.421290089275027, 16.18437069490924, 19.869830225878633, 23.60632316083773, 27.430516694124357, 31.184586927123874, 34.93993689009525, 38.71668065098315, 42.52137179494382, 46.322681575666486, 50.001176979013024, 53.5601703965784, 57.19724774795663, 60.92058232552053, 64.80461945711211, 68.72144690937918, 72.71125028056963, 76.89126687564644, 80.8589691662035, 83.08634801371136, 86.67003797515817, 90.75784655632789, 93.40765216244364, 96.93385320859815, 100.93649198333812, 104.7875072588865, 108.46576104465014, 112.03193248593091, 115.61652735709727, 119.33637335768964, 122.96657907296049, 126.60803836550554, 130.0635955542186, 133.52882340632814, 136.90909825988683, 140.59637371821762, 144.18903167667872, 147.76121965606512, 151.53541085766415, 155.280126981114, 158.88449580655953, 162.61640143636583, 166.19140444688105, 169.54937102651246, 173.1191533919141, 176.36027472975704, 179.7357717160876, 182.91209197633296, 186.29371891821583, 189.51331502196908, 192.84436160559306, 196.1791209656468, 199.65323948366012, 203.032358632735, 206.52005988933465, 210.35593530035237, 214.43091531326766, 217.81317284467858, 220.77549755883976, 223.79164272593022, 226.29199430200276, 229.03897045431614, 231.72637057667256, 234.6375053395099, 
19.28307916166124, 23.06332854013131, 11.071151735234192, 14.146223105972691, 16.762616586482675, 20.23947200104374, 23.751098679981766, 27.392687330962808, 30.93663168001347, 34.44792067514183, 38.0526251862298, 41.72082182945878, 45.398925153165656, 49.15175346344529, 53.15410627303748, 57.26349417296446, 61.45260751894787, 65.7250968158252, 69.73077675779274, 73.54192948213387, 77.32425693641764, 81.21074005573203, 85.17139361943862, 87.53112988231317, 91.04825337914774, 95.04196632182273, 98.31358511654055, 101.94839756972107, 105.95823548044274, 109.63409637100835, 113.12718969777696, 116.52176200364971, 120.14055986432427, 123.93561168208073, 127.705229758725, 131.4401887011449, 134.82175033807758, 137.88422505957232, 141.16531203129867, 144.69843094894176, 148.23779601876421, 151.90459844247738, 155.61168605923845, 159.12787951662733, 162.7961329061396, 166.4775372303503, 170.0379967455743, 173.67568416634495, 177.10259349855065, 180.58819283043124, 183.84029729405574, 187.27329505578606, 190.33551750528548, 193.55714197151536, 196.90780505217833, 200.29581509206886, 203.48618245240903, 206.71288710819496, 209.8849733626721, 213.03044255915913, 215.97679299259505, 219.05175130001018, 222.47027591555943, 225.97246586738618, 229.73492761279658, 233.5242250768928, 236.22923072069136, 
19.40457022052087, 22.745528534491243, 26.430200613242064, 15.508600644069743, 18.428490180390995, 20.994792048581083, 24.39548641272982, 27.76244673752092, 31.261395466451322, 34.91123800061166, 38.59281732077648, 42.31966651070809, 46.06040823842878, 49.85442297938127, 53.82153241144332, 57.818089566294645, 61.89075269080699, 65.95120270729375, 70.04266442991472, 74.08111976232384, 78.03697177471788, 81.94310699451458, 85.3901348546979, 88.72091666614793, 92.01273834466684, 95.60452051305278, 99.72708340297308, 103.27757762454868, 106.90371584572974, 110.77824613473928, 114.33268999204736, 117.76377299222531, 121.21195204255115, 124.8309752661269, 128.70821400617464, 132.38276440237968, 135.85578788766344, 138.98765433338139, 141.8740087887817, 145.08631109037086, 148.2110914079576, 151.52009724327354, 154.86611724608375, 157.85754393709246, 161.1488415592456, 164.40591673163482, 167.64910628960274, 170.85854457928457, 174.01982371699262, 176.98996216649388, 180.11165545499827, 183.32722391299464, 186.74026301746096, 189.96743589845556, 193.28462309891282, 196.30741194370492, 199.6984069834484, 203.1113456701579, 206.65391668328886, 209.91884780447174, 212.65200248178834, 215.22896875407926, 217.55720498751518, 220.07557983988067, 222.9777764639557, 225.80361469137964, 228.71749432527832, 
19.29630595397652, 22.474690048880927, 25.73333832620652, 28.82148778633082, 19.942759087465337, 22.74581973679154, 25.331867746595947, 28.75041839327609, 32.06840994558339, 35.590609201720476, 39.17179559523681, 42.82007360845157, 46.40915215001524, 49.958916458177086, 53.6766866395621, 57.38085250732297, 61.066529520144485, 64.68255634061744, 68.31894017905856, 72.00377454457181, 75.8818676005222, 79.70646383344732, 82.80834885267024, 85.9245294129742, 89.54879215772607, 92.87182897266419, 96.56663000861036, 100.35005916314546, 104.09592720855012, 107.86722006760877, 111.65644208295912, 115.41179021807044, 119.21302628493801, 123.05372409623756, 126.71817602071584, 130.1888404774253, 133.48148932631418, 136.97159355536357, 140.42471359986854, 143.87117633500378, 147.20228093842957, 150.69193759514337, 154.08085822806999, 157.2909040779112, 160.60536834989352, 163.94487938460574, 167.20828235089454, 170.20882741689815, 173.5784302443379, 176.7441171512073, 180.0946961667983, 183.29378665093543, 186.91790365151718, 190.27306403628762, 193.6676001498994, 196.86447987643453, 200.37357511820716, 204.02821353842862, 207.3355495931987, 210.27977209291436, 213.09103565168667, 215.8944107705609, 217.89675406158113, 220.29389618747723, 223.0257321717541, 225.6617150143033, 228.56701123773777, 
19.6439751312677, 22.82779812530412, 26.171713535651193, 29.423884285755598, 32.60947342533038, 23.71372910208628, 26.3962774273843, 28.990724412760684, 31.99775715959354, 35.20711492769808, 38.479747126814104, 41.85228449714619, 45.13565233597122, 48.54963855006672, 51.93149025678063, 55.23217092348775, 58.53595474780338, 62.19845724783922, 66.00871804593827, 69.96031370147952, 74.03743959833751, 78.03029094176419, 81.09370398773706, 84.55106443950874, 88.54957119164652, 92.19633798716858, 95.61321788010655, 99.52703438580377, 103.14314355041505, 106.39149586683224, 109.64568257365853, 113.02869381120637, 116.65802743856297, 120.01023705044781, 123.25534334564665, 126.67233194816787, 130.15703445257307, 133.78351160271538, 137.4703421306657, 141.18581469426252, 144.82316925603567, 148.49463777072845, 152.14711710287014, 155.68606959512303, 159.30321342548132, 162.88091299865263, 166.3023857767462, 169.6285264439571, 173.14352823641138, 176.48609285587824, 179.9303076525487, 183.42218458557224, 187.09209227830266, 190.61514367109518, 194.2609072435629, 197.72608656562852, 201.3017934285325, 204.92347809625207, 208.70530602987472, 211.59127206310248, 214.16692544569892, 216.81088941265475, 218.9550590374407, 221.12399967282306, 223.7188462224803, 226.55543539647658, 229.15794710694527, 
20.020762508229964, 23.677450790681572, 27.017073694648605, 30.346540222160804, 33.424540873575204, 36.65242176571726, 27.798062907750765, 30.43633792251955, 33.021223551998894, 36.07509086109465, 39.352407844139165, 42.705736494872355, 45.96265785759094, 49.397910317681564, 52.707850098140185, 55.994614218278905, 59.26370260899891, 62.939367080575096, 66.76127802740135, 70.72470372068634, 74.95961095863666, 79.10143506683694, 82.4290978445104, 85.88270018885642, 89.5835677613432, 93.14651696733578, 96.37673271714219, 100.26928529052348, 104.06369360638314, 107.45164266233097, 110.79605226410082, 114.12182334870958, 117.62025165715686, 121.12243199028664, 124.35314228886293, 127.61891735666627, 131.30843434043274, 134.97705433949682, 138.79995443722615, 142.4271042659042, 146.1540186056693, 149.90669534805184, 153.48540950055033, 157.09488112701058, 160.66450213474883, 164.32794416917235, 167.95613325577096, 171.31181755434218, 174.73797201945743, 178.2094745689602, 181.60813437800692, 184.96968154307578, 188.64083768017233, 192.21837321021965, 195.72979455957395, 199.3139462822149, 202.86111274091476, 206.4697870188112, 210.05353436647195, 213.9507157762652, 216.9898578681525, 219.55529207005856, 222.3170382140248, 224.45298307674412, 226.75091536256977, 229.35831303997244, 232.16036360487323, 
19.775904317661368, 23.387510102086086, 26.70523844949246, 30.0782098486984, 33.62624910861973, 37.13127245431318, 40.60797869213894, 32.11096961034278, 34.68400772587487, 37.37872099095877, 40.54678809739313, 43.8883299637995, 47.22104916458156, 50.55485709178391, 53.899099994750074, 57.182185299454694, 60.255918324914546, 63.609397885261345, 67.2367307082155, 70.97443617100471, 75.0170789587278, 79.13585206457957, 82.74440123249857, 86.59090022960261, 90.64263181574223, 93.92878006457859, 97.55689940400394, 100.88966862241243, 104.82316997690616, 108.67149441495954, 112.1375482535245, 115.4882512945413, 118.8787360252662, 122.33502409641555, 125.78281940833023, 128.9236075309456, 132.34642847035545, 136.21026260762784, 140.02994319433202, 143.79735645454244, 147.42873392530765, 151.25707310767905, 154.88001916543652, 158.44629356669006, 162.0523349485293, 165.66348323257236, 169.34033234314518, 172.9126436358478, 176.30094764395602, 179.69186522312725, 183.22190491267312, 186.559041933324, 190.07523752700703, 193.66597320883594, 197.21331912505138, 200.64302048065514, 204.3039692106112, 207.91334682898457, 211.4522393399755, 215.09766900176763, 219.1597142107017, 222.18675171998316, 224.89860507431342, 227.65019670440643, 229.92955466074113, 232.25198074055123, 234.80964006425464, 
19.230848452227487, 22.817403744479016, 26.104440377335017, 29.361955520071955, 32.98507316380831, 36.524365902303195, 40.06750399049477, 43.713974833173424, 36.40966890351586, 39.033373849712014, 41.82834639893991, 45.07051122999102, 48.432938742032405, 51.72459795097366, 54.974214811688256, 58.18701909961486, 61.271944958888795, 64.54489126203589, 67.70917114687227, 70.94517947157968, 74.42685174692542, 77.99882928981177, 81.56678268491581, 85.07735308761335, 88.52912060267266, 91.76200060408496, 95.29336328985237, 98.89647428655621, 102.76235750755927, 106.48923387150745, 110.37399595489318, 114.25389769409503, 118.1913710563901, 122.08035946640726, 125.87480480415387, 129.61578747782434, 133.5515162524154, 137.11610442477087, 141.16657773968436, 144.931650952134, 148.76163592417424, 152.50920868254258, 156.21115604501182, 159.82668457559953, 163.3833057557671, 167.0077235972471, 170.55764493788521, 174.1577606754812, 177.7057837386533, 181.0641772755015, 184.50753242532846, 188.02374832042642, 191.44133898573244, 194.85808393424458, 198.406861314689, 201.86434453342804, 205.31085854982308, 209.04073648811158, 212.4815457571994, 216.0255353006082, 219.91889878614467, 223.94399516693468, 227.18195247661023, 229.8801394858935, 232.82883368854638, 235.1407298219415, 237.3957077316194, 
18.951058234276754, 23.32372148614472, 26.714276568142232, 30.035927167970442, 33.89499670463183, 37.431845735377735, 41.01246422780683, 44.67947682809457, 48.212648783436094, 40.891681541141224, 43.55488244081767, 46.40812499045512, 49.66132444498673, 52.91950282480988, 56.084929767181954, 59.2082398478042, 62.23549466407644, 65.42626188300075, 68.62296848093582, 71.67024759578503, 74.80193303783018, 78.26727873417667, 82.21548055138467, 85.76330321235612, 88.8557018861111, 92.5206709554477, 95.96216677682182, 99.59135716739135, 103.47664539266856, 107.16827680666786, 111.06438907509165, 114.9217938385427, 118.87304836812987, 122.7108372033474, 126.54576502692584, 130.30119445838974, 134.18249605465576, 137.73985316565808, 141.56811052398504, 145.57433910261537, 149.4235868879644, 153.46319404272342, 157.18014786222204, 160.7366874531766, 164.47938972960466, 168.13797388256472, 171.80411143849088, 175.31473263161507, 178.85169553708414, 182.3783588856027, 185.77663309025309, 189.20367735141372, 192.80390091843483, 196.15356883052516, 199.51862308763776, 202.97936340499913, 206.40478578351002, 209.8675450761096, 213.24977185954114, 216.24324568166753, 219.88828088059591, 223.37762568064463, 227.80803622014633, 230.9690819588916, 234.18297230712278, 237.2146699024391, 239.35645253648795, 
