3.022672637075692, 6.830302123052968, 10.331024688223488, 14.370171027563028, 18.50106317694465, 22.679614182635966, 26.946141125815558, 31.26089891657655, 35.536030863130776, 39.86015435022432, 44.15378156722627, 48.29827921706263, 52.208939830386015, 55.94647729890533, 59.69232967595835, 63.40627092220653, 67.15054953607525, 71.19305595865393, 75.16035901858247, 79.33490371111832, 83.70848356011261, 88.00864017181979, 92.28835208780694, 96.50996705971993, 100.77372989601528, 105.17083440509157, 109.49065987387513, 113.88306125632883, 118.2680789655698, 122.70275940623623, 127.08545458588749, 131.5523467334712, 135.79980475022003, 140.02786415658284, 144.1476262903279, 148.3606461603464, 152.6002796999155, 156.89015672192076, 161.23780231453472, 165.6606578477304, 169.9585572873934, 174.28967365312653, 178.45471386034282, 182.68976714052525, 187.19036798965988, 191.57606643199475, 196.0101761090107, 200.43638796827562, 204.85776179781152, 209.1236403573452, 213.35912844563, 217.55044434265258, 221.78775799477287, 225.78399471522727, 229.502867475711, 233.1485246025167, 237.1140877605965, 241.35155727599627, 245.7039131721267, 250.01311676359052, 254.35927557402954, 258.69625625593636, 262.7747292795136, 266.6960335436426, 270.32418105676425, 274.0748082732294, 277.746610595989, 281.31783134373353, 284.89413025550596, 288.27033076455666, 
19.034807343526325, 6.845147810715271, 10.317403873333937, 14.083948350530301, 18.166693294905798, 22.28610611430215, 26.539451468345693, 30.864397942352053, 35.17153515566864, 39.52317130306298, 43.8205843557696, 47.960690407566425, 51.68086452627406, 55.00838556102016, 58.235612250961154, 61.3565080088574, 64.56601458500604, 68.48190522619319, 72.28153458072939, 76.3526455240888, 80.64257972873122, 84.74921604002273, 88.8851925154501, 92.953861701803, 97.10537595950021, 101.29253046218521, 105.31678640039988, 109.46852042184271, 113.6351773401526, 117.91112271331251, 122.18744554020525, 126.43573408071018, 130.51623017447181, 134.5181166138563, 138.37967970599422, 142.3539935763624, 146.42036836061638, 150.67151517875175, 155.03746090625407, 159.4787735147143, 163.79140350341905, 168.01240876153366, 172.22781478792987, 176.27806426946432, 180.64304624091912, 184.83391556584175, 189.14700230929324, 193.42063269776463, 197.64586067140777, 201.73275116103244, 205.7173213483558, 209.76015230635986, 213.947482556926, 218.0650171163982, 222.0066173731646, 225.8111285601061, 229.93708237481772, 234.2933736209108, 238.69742575879337, 243.09775972620315, 247.54378228455823, 251.92721633834765, 255.9926139480055, 260.04479264308645, 263.63940869492484, 267.3445259156081, 271.06449465882935, 274.60106955362363, 278.1076767849972, 281.452061260127, 
19.108471715423395, 23.058133049433188, 11.248195328460687, 15.003890637860792, 18.991933781211237, 23.10662517160831, 27.33743673855476, 31.533649894842853, 35.849361569492515, 40.1656843741608, 44.60074715742169, 48.74493705067778, 52.60590631231155, 56.154892603487156, 59.411041603917205, 62.63590909010634, 65.76103670523783, 69.12604446034216, 72.87528091763767, 76.87046169350161, 81.03095075866128, 85.22235224999012, 89.26466327174906, 93.29549635527502, 97.39043321882255, 101.52239086843808, 105.50588070757745, 109.60241384870265, 113.72362119134998, 117.98698170349844, 122.2291389267361, 126.59372966689962, 130.8216281602914, 134.97163903532638, 139.02990530923248, 143.02447460288246, 147.04208484890427, 151.22733417043773, 155.5437907582983, 159.96787954072803, 164.30611150301053, 168.5599823576445, 172.83732246312408, 176.85270385345115, 181.0974265259757, 185.34854684450474, 189.60041544913906, 193.85719056407183, 198.11114925231013, 202.28973373245654, 206.35556320916658, 210.38204994026572, 214.4834961687266, 218.5948018837703, 222.82077237107023, 226.67374615349917, 230.57800430159992, 234.76977899271066, 239.1448203032947, 243.4875112042754, 247.87750339980403, 252.2181930174997, 256.26614104754617, 260.42886007815804, 264.37139457625716, 267.9000178442654, 271.62817032280395, 275.23686871245025, 278.6168538539902, 282.0433598000304, 
20.146803807116267, 24.365646651620324, 27.860662496834756, 16.41783231992627, 20.097703257865057, 24.113863604487065, 28.24334035205996, 32.41958702519611, 36.60303071798171, 40.93483829615337, 45.32381380927546, 49.623363987723025, 53.77002240750269, 57.662409059950654, 61.26682000054165, 64.55140980172357, 67.73280594261223, 70.38463615047581, 73.58923291188893, 77.51847694132347, 81.40383013203333, 85.50183153839396, 89.3433891177732, 93.20563241892513, 97.21221709030351, 101.30472702324317, 105.21548057037793, 109.27633395073153, 113.34231071445392, 117.51971402911104, 121.70241667201263, 126.00329241106238, 130.27511169138214, 134.5164589098024, 138.7407827479977, 143.01433379900232, 147.3390005790865, 151.83500174919362, 156.2516016249646, 160.6178192433608, 164.9612842336825, 169.20572976809427, 173.43954493061958, 177.54317204911146, 181.60752602770475, 185.77068352282456, 189.99699751852805, 194.18803338116015, 198.37705955888345, 202.60163283145718, 206.93246958714982, 211.1879097862484, 215.2707372604601, 219.2730454350405, 223.43483838743228, 227.65248903578973, 231.56094928582868, 235.55371752651888, 239.76308008110462, 244.12465939763922, 248.51842528858663, 252.8448045419065, 256.92352715322335, 260.950884516726, 265.19289033920006, 268.6986121244489, 272.4651332213875, 276.3572803440022, 279.91632027548286, 283.2804832775682, 
20.159664197020575, 24.990305481606303, 29.272330282764376, 33.12453863474074, 21.64172482942634, 25.35933588957351, 29.409162796076465, 33.47740103563302, 37.656924940777856, 41.86138041515812, 46.24296461071354, 50.511258938166606, 54.79374853058226, 58.93273345320418, 62.88629242636069, 66.48356818250795, 69.75550147691074, 72.04799356601296, 74.49491476262516, 77.94984752225706, 82.02148872598771, 85.85862121978452, 89.70013077512654, 93.59690259100931, 97.58674012264188, 101.6607038796756, 105.61157380380135, 109.67276113236176, 113.71457932926977, 117.79919197654627, 121.96865705370416, 126.19443335272378, 130.30326994199064, 134.43477442444157, 138.4704638526417, 142.62248170744436, 146.9352639417734, 151.42869772954162, 156.0420227916886, 160.7009718695446, 165.24546998559822, 169.71947329366685, 174.15204654332697, 178.04302763537473, 182.274579906562, 186.15700140257238, 190.32937178236233, 194.43546439496586, 198.50611742409117, 202.52194515401533, 206.7001014157595, 210.99626735440992, 215.359651377558, 219.7291272969999, 224.1409667419437, 228.32896529498527, 232.65439395887597, 236.6825669838812, 240.63444254534681, 244.85873578179041, 249.29261093140855, 253.61278868820042, 257.71423337852417, 261.70125061447266, 265.80562506645646, 269.44783914501903, 273.35220828614945, 277.2303072480247, 281.0632901064126, 284.726114596641, 
20.04458814082236, 24.784542105590937, 29.199408717746312, 33.973077266954384, 38.36050295066596, 26.915311598201406, 30.668711723154544, 34.65641616159147, 38.72739730887821, 42.92578003855803, 47.193146200859196, 51.44580867620127, 55.684859517637776, 59.93115803069786, 64.10193322826478, 68.03158735374377, 71.64593345913892, 74.0079727165158, 76.09642175530178, 78.72749714190708, 82.42049494698131, 86.34382634497732, 90.07253629741177, 93.76910472847698, 97.65276927073228, 101.60369534501663, 105.41515953476726, 109.36591685552986, 113.29340823212387, 117.28288803499883, 121.30354694701487, 125.46021527803815, 129.4921067211595, 133.54954447465445, 137.5206728574788, 141.6675084345044, 145.97497085192387, 150.45164331304366, 155.03106737195503, 159.64112065656408, 164.13420845913006, 168.5859671208913, 173.08346202577633, 177.16587521995064, 181.34451331634406, 185.3948093886538, 189.47637960822405, 193.51148686430219, 197.56437401338673, 201.45890441570384, 205.54711167684746, 209.84227329029335, 214.2640075798125, 218.63183807398028, 223.055423970157, 227.48182957302757, 232.04474286985518, 236.72315166828508, 241.377349192936, 245.76148085717656, 250.02212274459077, 254.38177523770992, 258.43658917812047, 262.5374804402082, 266.55701767239947, 270.11027076833085, 274.0572290516701, 278.04962158656593, 281.847972809898, 285.7902155577328, 
19.868035508399167, 24.474522571917287, 28.6825504192058, 33.3213271153497, 37.94427646534888, 42.61856809908356, 32.1090190025061, 35.81690153894331, 39.80138133105106, 43.89015390374825, 48.14279981771465, 52.27718717558825, 56.48002754133771, 60.677940425291425, 64.96128332746281, 69.09043404152104, 73.05419654469196, 75.66652082917427, 78.12055744387987, 80.38079216287247, 83.14281527001839, 86.5795368247999, 90.23129883556712, 93.91524839684705, 97.80491664357731, 101.70395765902835, 105.44663138123266, 109.3388975202082, 113.15530132564946, 116.92936344660556, 120.81853499280336, 124.68353541194838, 128.68287430129783, 132.5841849007975, 136.5228732350528, 140.58351615818867, 144.82144990954785, 149.0984842605347, 153.5200289405231, 157.97702143648166, 162.29803242960693, 166.59238009213726, 170.970398575908, 174.8190844251152, 178.8258834926508, 182.53827396791485, 186.4648988710382, 190.30081882821023, 194.07206502526583, 197.9062063167505, 201.93079145939765, 206.12395682875717, 210.43381137029934, 214.70188449641367, 218.9055298659363, 223.12275972579363, 227.52370922936763, 232.096117249366, 236.65554096747414, 241.20634534144298, 245.80948537978404, 250.35874341671013, 254.65709829525943, 258.8022746483327, 262.9625417828294, 266.60562577785555, 270.5189478496924, 274.5122026451948, 278.42863830490705, 282.49113584944314, 
18.946194356312866, 22.95351635027033, 26.81028904892893, 31.079491435911333, 35.51501063344071, 40.00512539405899, 44.59813549341682, 37.16635813119354, 40.86830626739297, 44.882347305178385, 49.001451083931926, 53.12409699396104, 57.04812652375301, 61.087304980838475, 65.16500850275268, 69.13966619525476, 73.19719733256447, 76.80094281179535, 79.60300773737013, 82.32333637592122, 84.92470629302122, 87.44408215656496, 90.8702119674062, 94.61075185856846, 98.42385645456464, 102.37580761075162, 106.15368714039607, 110.00687977728802, 113.87046349314917, 117.70435669541173, 121.56978876531544, 125.4287447322935, 129.101651686394, 133.00158218922311, 136.8587195964348, 140.92901723747852, 145.10537436199482, 149.4496765783074, 153.92290403380636, 158.46822432210337, 162.85683632402618, 167.13172056456818, 171.39737031229026, 175.3069881797567, 179.54319598448077, 183.30512839660602, 187.17833863499462, 191.0314865172816, 194.7874994070972, 198.37724160797197, 202.3880811994263, 206.4678947046308, 210.63594435923548, 214.77478712867037, 218.8639621658108, 222.9051108892592, 227.23758418633307, 231.73513172165866, 236.21415014341906, 240.70401541429536, 245.2567018380632, 249.72435980949672, 253.9268800803797, 258.01364746850436, 261.85100176723415, 265.57630017344644, 269.14746401480073, 272.62317965977303, 275.88050901737563, 279.343159413517, 
18.890102009404483, 22.525773690719024, 26.40910878080159, 30.60959931247435, 35.02569217502086, 39.49326858404516, 44.072787689481984, 48.666221933940605, 42.22327450105027, 45.94088039795553, 49.99280544258422, 53.98822537994861, 57.86143030894824, 61.57181619885042, 65.50549792700932, 69.28363342179233, 73.16281079066302, 76.57498801459643, 79.98998797719615, 83.6558265714601, 86.75461280876036, 89.11449247121574, 91.56942469918782, 95.07584098562833, 99.02122583607058, 102.86077429188515, 106.69757490757932, 110.59135813191541, 114.37934346872748, 118.23037053344095, 122.17667627985864, 125.98979473206624, 129.843015147741, 133.54046498207344, 137.30321569612033, 141.29903225188016, 145.42871119050517, 149.62991737461726, 153.9902773204463, 158.42770495599544, 162.7425007575418, 167.05219767136236, 171.447489836856, 175.41288965401426, 179.50775287225343, 183.32466885455716, 187.33135458628735, 191.2686671177284, 195.10691652262443, 198.92850632508393, 202.84964359874343, 206.7368805090759, 210.546321909156, 214.53680125645025, 218.68790890817735, 222.79065571290008, 227.10923930103334, 231.52349553832923, 235.91573829015002, 240.30505624209164, 244.7599120247545, 249.1577856411921, 253.3312731758293, 257.4602699055005, 261.3780067576195, 264.95969996775057, 268.68862661725274, 272.3024659214869, 275.75096780716495, 279.2350960433294, 
18.89130254969678, 22.70974783652311, 26.826982911778014, 31.049829759857303, 35.48825345192351, 39.95209162604837, 44.42433667380314, 48.90639814772305, 53.48726688812669, 47.07222699956723, 50.861832685743764, 54.769395146420216, 58.707165816017586, 62.33174431090644, 65.89854462677651, 69.70556303006002, 73.54195864483914, 77.13310824615759, 80.70998886482398, 84.19630727347713, 88.18040065058297, 91.01368512196292, 93.45951008509857, 95.97359644060596, 99.57732652676084, 103.62368772785601, 107.33741503732455, 111.28707530878157, 115.11653542786384, 118.84879049604609, 122.8354974242803, 126.58896332724424, 130.29985124098096, 133.90268885983647, 137.54439820476438, 141.35008842090187, 145.54754843592062, 149.9017750802417, 154.31719223364317, 158.7620046595076, 163.0573969709381, 167.27273187894053, 171.57494456525802, 175.60485800320797, 180.03186292311614, 183.78170787932757, 187.93372508698098, 191.81292179909525, 195.62141894105898, 199.2832419629075, 202.97069875493406, 206.9013974080301, 210.85317548826222, 214.54300111726036, 218.77635596680747, 222.95709841306646, 227.19307456716118, 231.7144009832653, 236.16232004246905, 240.58052118928998, 245.05599444664801, 249.43478393492796, 253.5686235604383, 257.5767946271717, 261.7489512015282, 265.1199901353635, 269.04160226251884, 272.61722646336136, 276.0483800751709, 279.4986005045423, 
