4.382546145713253, 8.88345458035101, 13.356934841644424, 17.68434185001368, 22.000751580464513, 26.28064161644308, 30.539611356806216, 35.089137036284285, 39.67013981208929, 44.265613488685844, 48.845948666535975, 53.43687954622894, 58.02007106285061, 62.62206749499105, 67.09336273526777, 71.45031962965267, 75.83827004328751, 80.00613890117161, 84.07495447775923, 88.17036611888572, 92.19925656304088, 96.09433133284462, 99.71312551181126, 103.87302012944112, 107.93519388818828, 112.04609001884626, 115.77026102181345, 119.19508338546085, 122.82356866743525, 126.28044631019714, 129.84608626030334, 133.2815808464908, 136.81554648545978, 140.32244387137297, 143.91748007870015, 147.59383815381966, 151.29111717101108, 155.10653031873815, 158.75463210096757, 162.4403189616032, 165.89917556569506, 169.43746866591388, 172.86980980402987, 176.4712210255144, 179.7737185223777, 183.0800659691256, 186.38411133668737, 189.552977698602, 192.9087175967792, 
20.601949221833976, 9.503397060201898, 13.920021811565697, 18.238980801893703, 22.47639784187333, 26.767276692998852, 31.08756778491889, 35.66592273786955, 40.26700102248783, 44.83854914153095, 49.45388223608886, 54.03434236619539, 58.63978651618174, 63.23339538440416, 67.73181612221403, 72.13146382262761, 76.50986425117365, 80.648373263172, 84.67385572196393, 88.66987555818251, 92.68191515740114, 96.6091936198473, 100.45616216258998, 104.32955065144371, 108.41216507265015, 112.38773177631053, 116.31658918775904, 120.61502539704466, 124.19177425924987, 127.70665796122411, 131.13838638214955, 134.66980271312812, 137.863150130891, 141.53621236383862, 144.8409319001455, 148.43148067513573, 151.99832574800843, 155.64121313891292, 159.17832594059124, 162.76317229248778, 166.08036228071654, 169.322104562379, 172.54108893723446, 176.0632466162868, 179.34379586660089, 182.64834564572598, 186.01813901454295, 188.79555311070595, 192.11679393145434, 
20.688335384520542, 25.271509638976934, 14.48785749912048, 18.750552841643707, 22.98563460695426, 27.160786963367407, 31.422129285038142, 36.10128022565037, 40.7922347160718, 45.4641865835802, 50.019930750274355, 54.65143272387523, 59.21240472339778, 63.83134692695013, 68.33430934425188, 72.71578096511426, 77.11319536313665, 81.2737228159804, 85.22210442628574, 89.24273893185614, 93.14585911226699, 97.09959839981562, 101.18275964015582, 105.40076770029373, 108.93719504996092, 113.18946824860407, 116.84426897312457, 121.19998479801671, 125.64758981866463, 129.113797238463, 132.56266844390643, 135.97087774740405, 139.21586307296363, 142.52887620313066, 145.96433058370357, 149.22351584206623, 152.77579669635438, 156.08059558186505, 159.4896117375351, 163.0639628322032, 166.31708996576648, 169.652621690269, 172.83293031687808, 176.14233100366178, 179.13003495529006, 182.1737322417637, 185.302803325885, 188.5094489013265, 191.70267607740502, 
20.7408940679254, 25.489884437849064, 30.16760441715826, 19.50164798239178, 23.65568957800874, 27.812049982485558, 32.06366142015901, 36.72513172833298, 41.40983657008797, 46.137755089167634, 50.79832005928626, 55.367150143358096, 59.98396536146797, 64.554810462127, 69.10323695987981, 73.50894024569317, 77.88619802722658, 82.09542016393722, 86.0712049338907, 89.99390929942635, 93.88598758366219, 97.706830388523, 101.72281605325134, 105.99710284489306, 110.21792285474564, 113.71489604942326, 117.30177181668704, 121.52385350909624, 125.91794957902276, 130.21901498646878, 133.82954598249094, 137.24149907865444, 140.30134584544948, 143.71384789777704, 146.68194900336226, 150.12776787421186, 153.30546307201152, 156.74452620921684, 159.8515558658023, 163.1865780346692, 166.09676644886483, 169.3734827456829, 172.49135895271476, 175.90100292955995, 179.23316794056538, 182.78970704362615, 186.17682328345714, 189.2002745553356, 192.65924322654004, 
20.666242507145572, 25.52162097956168, 30.316592205657514, 34.983006882896134, 24.564823676936985, 28.665675606907463, 32.88883194710229, 37.35865943596829, 42.06661696773838, 46.73711915770578, 51.4755934490654, 56.13548059844862, 60.724818866022694, 65.35098780696578, 69.81935383772091, 74.31816669635847, 78.77282083178235, 82.94197305993414, 87.08640727716025, 90.98941995071405, 94.83221554977725, 98.61910201250465, 102.48097954698424, 106.49634203164464, 110.83672775096892, 114.93589770400904, 117.20268868189774, 121.05416916135403, 125.20117825244775, 129.20201885982746, 133.1529263527498, 137.03115630297918, 140.443078773707, 144.11477874911733, 147.32854663549162, 150.44551770974434, 153.64852352505977, 157.09946857250438, 160.28244346302765, 163.52530357256376, 166.47869438133858, 169.77665096081822, 172.93542068306093, 176.27811340062297, 179.34388512374508, 182.62525650500365, 185.8179015770836, 189.4066606737125, 192.6973741588673, 
20.70294805882351, 25.53848931219041, 30.322474688333713, 34.98495638721309, 39.57114285374419, 29.56971543833116, 33.71021039523059, 38.157515158495094, 42.67427320354322, 47.37285100127673, 52.06058547544564, 56.79464165563515, 61.47293095338029, 66.06938281140415, 70.59074123329634, 75.00821818800806, 79.57926912999376, 83.84196649697743, 87.9255010201596, 92.01522765089645, 95.8470760838544, 99.6042882227991, 103.4349152085055, 107.1816805147933, 111.26031141002686, 115.40835690005238, 118.92823735281813, 121.72100574530877, 125.784599421391, 129.8316597917127, 133.7746425368114, 137.7073908872813, 141.22385919943156, 144.76803245067816, 148.0786431192104, 151.3362595183561, 154.4278796509229, 157.55858319415927, 160.62282100366457, 163.7124770235956, 166.47137522706672, 169.7025024324206, 172.85279689874537, 176.23418120920505, 179.70864867574738, 183.2820580100455, 186.71491294755734, 189.9505228152833, 193.50197190099976, 
20.656108284864843, 25.385352672190038, 30.04245029067919, 34.6081096137803, 39.136360960759504, 43.58531695553686, 34.518144776988, 38.89313479788842, 43.39460058555905, 47.91354503091627, 52.62606743575479, 57.314265684251346, 62.059127760042784, 66.74359186456917, 71.23172658255318, 75.68502716532828, 80.15018892685902, 84.50588829512934, 88.69664621281345, 92.74777553399797, 96.74667151093301, 100.45871944693604, 104.17874033634408, 107.98205355094406, 111.71594650797913, 115.70157995726927, 119.03001243304091, 123.00146127103214, 126.36541519848642, 130.27034776282443, 134.20233459375217, 138.0880872426915, 141.56003177506037, 145.21520296907502, 148.44069531993577, 151.73217203619382, 154.98059575521498, 158.23333115979938, 161.28026889303922, 164.20725415683518, 166.69385140537415, 169.64265643903198, 172.3513596546705, 175.13986764842326, 178.11037807141955, 181.18617507543573, 184.3400185728531, 187.85888554779703, 191.21421540254292, 
20.658197519041483, 25.367125072074387, 30.007706666090268, 34.50875437417875, 38.94398774512277, 43.33729011198412, 47.77357052747166, 39.73283515453609, 44.15389105771335, 48.65679273129795, 53.16513514146036, 57.88125622911338, 62.57606136916088, 67.33770157624976, 71.90875991666014, 76.31634103976243, 80.80094867117909, 85.02054089227674, 89.28173109428869, 93.39158924749502, 97.36229385557388, 101.29313482739413, 104.91801767103246, 108.95261752395267, 112.65520556218081, 116.3818474897618, 119.35568912430736, 123.31241517240194, 127.51198219271747, 130.87460355679147, 134.71705956798652, 138.5899468099608, 142.02025850134015, 145.7241684025888, 148.90805912945802, 152.11317005928117, 155.22766710824553, 158.38928371547752, 161.59206439718963, 164.50341523380834, 166.6630411434811, 169.43927441633159, 171.9017271528302, 174.6768021202019, 177.58766473468307, 180.35616795368983, 183.3376012282509, 186.46443295064066, 189.3916697214758, 
20.58182882275702, 25.101849595189044, 29.567311125229654, 33.92816474984569, 38.30326869410974, 42.61959718614276, 47.01089401377463, 51.62568520474496, 44.869728464189066, 49.29188342736814, 53.77111660022505, 58.278350899937, 62.9314858083501, 67.60466850312143, 72.15994409194654, 76.60340268780936, 81.01864561108208, 85.16372408877675, 89.36006545285217, 93.49406113927095, 97.53583080200661, 101.48154881995839, 105.54408189721593, 109.58645762515688, 113.46580278060853, 117.2461259060143, 120.16482377942485, 123.47574136530179, 127.42224318724224, 131.210765773976, 135.00028687154253, 138.6866945116102, 142.02485062215695, 145.57288755220128, 148.59225065892755, 151.8201989318163, 154.9628435961239, 158.4588646078943, 161.71175588458357, 164.83787412479856, 167.50566987480715, 170.03482837532673, 172.42701312505312, 174.9458065713426, 177.49728542143106, 179.8767247664698, 182.55267267005098, 185.60428845424292, 188.2441853686459, 
20.4913997321481, 25.40538920057424, 29.9135869011726, 34.24602137798618, 38.498849102637536, 42.876833511699516, 47.30311203160545, 51.958432474867536, 56.61822003782963, 49.87158688123789, 54.27226662081408, 58.750902450142334, 63.248808550251276, 67.92267258712748, 72.46899957601751, 76.86388613285061, 81.24385200134637, 85.35502781182373, 89.5489340013402, 93.62204193431391, 97.61071612186325, 101.51490081142411, 105.5806841435411, 110.17039182308409, 113.94042432667938, 117.7562431122933, 120.9537537250486, 124.53833772733833, 128.11303549296713, 131.91462371533393, 135.67776135163396, 139.39294666180652, 142.6659828513408, 146.24309271134607, 149.32276799110983, 152.49622483937077, 155.50307140112005, 158.8538763415966, 162.08343575739391, 165.12357559038003, 168.03367205648004, 170.78499692252177, 172.96199495371798, 175.2835952305528, 178.2379877851223, 180.57658676486898, 183.11622759984732, 185.76734028991953, 188.48650073329787, 
