2.924996378926217, 6.631620820385408, 10.185859030294608, 13.636921807934534, 16.99144446322686, 20.37433118458103, 24.192322020398297, 27.80358246941181, 31.567728778199164, 35.32885138472543, 39.229652164908934, 43.076300554496235, 46.820923407144996, 50.4261615660843, 54.148050160942255, 57.76034703774885, 61.20811060916499, 64.38950517510116, 67.73534075858956, 71.46584047655142, 75.26282628650742, 79.04400396484196, 82.59591173089157, 85.8134847694233, 89.02207445897261, 92.11152340626704, 95.16362051205071, 98.33510027708458, 101.17628785564162, 104.02827203888076, 106.87727858096613, 109.54844437048621, 112.29121760196067, 115.43226992033374, 118.46325727050821, 
19.623158473495373, 7.5721017509489705, 11.584671264884712, 14.793278511349005, 18.527498549444786, 21.77016792409255, 24.41545013516237, 27.80752780662413, 31.37838117961615, 34.88584274114288, 38.367791977622545, 41.835551009765354, 45.29613888931059, 48.65522187699471, 51.9993532604559, 55.222343590582085, 58.3965394269644, 61.40288284263704, 64.40206683577212, 67.50037491745299, 70.92032604727211, 74.46488250107768, 78.05793577623345, 81.74751435657926, 85.43083935485006, 89.23041074955955, 93.34087432834932, 97.5659786303819, 101.62746338816865, 105.87423516623718, 108.85234399492627, 111.87545234838804, 114.54369038503295, 117.35155366855906, 120.52549874030683, 
19.668409678720476, 23.878549322210212, 12.123570794905392, 16.12144549497489, 19.490072582495568, 23.3147243568535, 26.13912058911959, 28.456711426331516, 31.907394901684373, 35.288309216388164, 38.97304741916978, 42.62828726921448, 46.00037647981671, 49.52736013134889, 53.04197430504858, 56.24714975757313, 59.35624454027218, 62.517804667151275, 65.67332668755769, 69.01818978792396, 72.28242627240321, 75.81343012189214, 79.45988483400464, 82.89406090757318, 86.55115953159022, 90.12065873920075, 93.90214241655285, 97.70371104637172, 101.4075329761741, 105.06375154971067, 108.37941340486661, 111.89652028092883, 115.32822324128264, 118.77237908077107, 121.56649538187064, 
19.473775437979356, 23.367077800917045, 27.260871213174646, 16.737558692187424, 20.765931221605975, 24.251141266574667, 27.72499071457616, 30.225102410909322, 32.71110127030837, 36.22626701193016, 39.80062520626865, 43.48007081066184, 46.967393031963255, 50.19123644143289, 53.730317083592034, 57.14016943120022, 60.243470405285905, 63.22564998950008, 66.58211237812998, 70.15492362482783, 73.66863381431861, 77.06298907679945, 80.52243770484824, 84.07675911600593, 87.50191819872401, 91.11074980933137, 94.86169354618326, 98.4646989591515, 102.31492487664748, 105.84457071346213, 109.25876148613183, 112.58109150722815, 115.89448252978455, 119.00051585044861, 121.95383407127508, 
19.39076734347546, 23.213458832482566, 27.03853090461163, 30.67229574337346, 21.399330180436312, 25.206577663371412, 28.693351874591478, 32.03083138201928, 34.610670471347106, 37.056944182729495, 40.71112887260996, 44.270159872571426, 47.810017876365336, 51.21334330047471, 54.41834467603663, 57.63723200485527, 60.74727665311677, 63.64364408274189, 66.89790995483116, 70.48055832672337, 74.042042620969, 77.57787904299917, 81.04224129746815, 84.45341877872744, 87.84344926352853, 91.25730884335655, 95.03699311477374, 98.77640988678675, 102.48369916990643, 106.05357580743953, 109.29726790890287, 112.6606146602788, 115.89493598434024, 118.96353629461345, 121.85726164033231, 
19.491875573088112, 23.349814936069915, 27.42055755499999, 31.254254772549796, 35.36975625666278, 26.161710440113318, 29.40409069571675, 32.526689689416294, 35.77370881395124, 38.48937042912449, 41.40726102730618, 44.93442236209596, 48.345362650715636, 51.85377682009669, 55.33463299538314, 58.45508635102987, 61.58699803918589, 64.63348668334434, 67.69619677904527, 70.16634014143614, 73.0442171687527, 76.08620530490171, 79.43624046531828, 83.0763404227369, 86.74260517272431, 90.4643761267133, 94.46996808703666, 98.41182015191852, 102.36157239456449, 106.1890280719647, 109.89653069861485, 113.49698147512498, 116.84579910431758, 119.85384423792942, 122.73668380931632, 
19.753848634277798, 23.670669182837045, 28.022337928007914, 32.000267470413, 36.20399833082432, 40.16512948081454, 29.80098154115937, 32.509393987807044, 35.23141694740417, 37.83889547743681, 40.81956969271718, 43.37096393556652, 46.20074790270855, 49.225995443107124, 52.33736580658598, 55.243455136717614, 58.209079250011996, 61.47541145843437, 64.69692829748779, 67.29159806929893, 70.14997669739304, 73.20732636846168, 76.52612636352374, 80.22972406295072, 83.9568222150241, 87.89879300005438, 92.05520991173441, 96.36312115423277, 100.54192042289345, 104.89499314190296, 109.3256179730717, 113.78739885383797, 118.30060155669393, 122.19584444241121, 125.24300278562934, 
19.322856309826218, 22.659134869922546, 26.66146959732163, 30.141432495000373, 33.94228350306421, 37.55624146157842, 39.938105520692055, 33.203208686508276, 36.0973132229674, 38.53241071644086, 41.33286680532344, 43.85132027519956, 46.625362248695424, 49.511842496139685, 52.57723025929874, 55.67063862445081, 58.702139239998026, 61.91448830546156, 65.06317868006948, 68.08669897862087, 71.17553640534055, 73.79917200994106, 76.82661569687734, 80.21896731732048, 83.52589338219768, 87.24759293616812, 91.18219637868228, 95.26574115189744, 99.20898160020343, 103.30485726393678, 107.53729173562917, 111.77753947704322, 116.06855699511445, 120.49409355064851, 124.95858252388268, 
18.678930788396748, 21.62331805275593, 25.03508862464175, 27.828452520759026, 30.69102218537595, 33.342811180559885, 35.58287903125442, 38.38350571209183, 36.79064888651073, 39.22709004865612, 41.99887467890092, 44.75641975130866, 47.350593062291374, 50.19141049307207, 53.20777424142136, 56.016133659520385, 58.81066067940239, 61.79832999450574, 64.607990723803, 67.44427045966977, 70.2631925561393, 72.82997143261022, 75.89126106117905, 79.13829281090536, 82.04388973272401, 85.35687568966884, 88.72703616960985, 92.22763793754211, 95.52710442796968, 98.97414461671679, 102.70056691154204, 106.40218396629456, 110.19530591747417, 114.20821542161936, 118.27419414493176, 
18.41071547929613, 22.359619955522554, 25.468800354098143, 28.38153272014562, 31.2056754017942, 34.00220572716541, 37.00141178047025, 39.771423976867005, 42.675165041300495, 41.039923577468514, 43.10690996158593, 45.83352950183111, 48.9377100065165, 51.2772011364884, 54.22349140459953, 57.1752949535506, 59.770481628824484, 62.597797252820484, 65.61474050628163, 68.12528534194098, 70.98719230942072, 73.73616231363415, 76.41976996696913, 79.75477526114506, 82.76206470701092, 86.00806403829355, 89.29294749714407, 92.43083671165382, 95.86482326900413, 98.62914940801055, 102.7955781146574, 105.76585894677501, 109.41577583997474, 113.66507137968658, 117.54516225890407, 
