3.3145171261762014, 7.140480796416027, 11.086728004918818, 14.98672126714215, 18.670356733149536, 22.531391574568683, 26.71566803514636, 30.972007772475123, 35.132901417324035, 39.413495165774634, 43.515596876291895, 47.28845955819691, 51.0819459715384, 54.63494802576635, 58.25982009631225, 61.753523018383696, 65.43587585636315, 69.2843022202633, 73.0775385183694, 76.90574980648302, 80.8404246434696, 84.64367341449794, 88.6983034221142, 92.54965378777348, 96.27257125690085, 100.01751631226671, 103.76269960454387, 107.58717366984051, 111.43279413950812, 115.18264504523714, 118.87944040228788, 122.55039885877704, 126.34582508808226, 130.10847407100613, 133.93587468691743, 
19.512400695112582, 7.608417090631785, 11.577289009846295, 15.461175459862917, 19.308005884765056, 22.98802029138006, 27.09436081190207, 31.308413937019903, 35.450732849807295, 39.618825750269956, 43.91203679713358, 48.16855413399688, 52.163681642149, 55.81670034717785, 59.41198553060062, 63.10535817564248, 66.41959232046318, 69.90443111701249, 73.8342414265047, 77.20818684587489, 81.11782288540913, 84.77430752832397, 88.75253048454063, 92.4978513244804, 96.20974325968955, 99.83479092646172, 103.49310492339765, 107.18050845622258, 110.99137521683616, 114.69687272971355, 118.24424191956324, 121.82550685848696, 125.36237814301235, 128.98288699181197, 132.59533678798883, 
19.42122872489852, 23.09980311813491, 12.067979964238328, 16.02067141626293, 19.717405949519833, 23.55222236988058, 27.608603230902922, 31.763969054564694, 35.852089364727746, 40.029407755397465, 44.34357640906414, 48.62190764189548, 53.01044974236566, 56.911538964509866, 60.58804511330359, 64.2490913432576, 67.7307947362261, 70.94240642805464, 74.4578067970708, 78.09950240340035, 81.46630502501965, 85.08046677798565, 88.7924957591023, 92.61615528930079, 96.36952445714049, 99.91012294030081, 103.451879941274, 106.98621724936051, 110.64132849131984, 114.11716650856965, 117.62954459002505, 121.1571590404777, 124.87046495086207, 128.53489810339985, 132.32423351268972, 
19.87903613642002, 23.97938968655913, 27.815871913937126, 16.59802164845343, 20.341881533276823, 24.134945509098504, 28.05146648662406, 32.094088411316115, 36.011806647991335, 39.99415700519777, 44.087432875092134, 48.1442420330269, 52.350170339048596, 56.38185805910834, 60.450105052246855, 64.56326890462714, 68.435687413824, 71.9547995160842, 75.1757614698197, 78.34333276237932, 81.64812355091624, 84.95626580913934, 88.35481678700462, 91.89907385473862, 95.3420202896003, 98.73483910892904, 102.14777379299088, 105.73383308117648, 109.34828488609415, 112.93295629372614, 116.82010740565153, 120.6313065887779, 124.54611245292313, 128.45896764295924, 132.330233691306, 
19.663419662692956, 23.32019136536271, 27.260392905655095, 31.020287549421404, 20.676184150120672, 24.479113629916643, 28.427756274017586, 32.421220700009314, 36.28561964609934, 40.25360434914919, 44.19134623670319, 47.95954673027312, 51.912478896011876, 55.6122079240294, 59.38942490429378, 63.30750197492196, 66.90053225146433, 70.31370962820702, 73.64218769011708, 76.9880730533951, 80.01911237350089, 83.33701313114058, 86.70664738414202, 90.1138053862493, 93.48330802310808, 96.71992277288416, 99.94922966107205, 103.23767519447082, 106.78112798445144, 110.30666873926165, 113.93725992572014, 117.42156117101378, 121.13674917219261, 124.86113850146153, 128.68843404412914, 
19.51105533473383, 23.07299203001082, 26.87600759859188, 30.635796241719433, 34.35754916945156, 24.93447901742275, 28.931675702215724, 32.899824536921, 36.75356948675042, 40.68469060129185, 44.70201466829169, 48.542777736147016, 52.50481791080265, 56.20317085810745, 59.95648786664837, 63.86555755023353, 67.40977255528449, 70.86718113256867, 74.32418007408141, 77.28478781037491, 80.30904011452873, 83.40900494651407, 86.7248184143697, 90.14475773231818, 93.47475447069152, 96.28220884553865, 99.15902116404526, 102.42530081975073, 105.81415908592706, 109.2924961409196, 112.91471080567715, 116.57545395379026, 120.2809515376524, 124.00231383312196, 127.87978316458928, 
19.129341966678343, 22.219806167388008, 25.524824111994715, 29.035782554124857, 32.653033286209585, 36.36718441599922, 29.292433457874708, 33.12466509675164, 36.84153497161202, 40.630346434280035, 44.49161811186091, 48.25818393269917, 52.24632373505958, 55.97981697468244, 59.82013749956225, 63.80264307186274, 67.43459223506923, 70.95414819575922, 74.42099459376311, 77.69024218368422, 80.80223243777556, 83.9299515456925, 87.1221994307989, 90.47901245530885, 93.69849493508097, 96.14694061264755, 98.77231303127333, 101.68472213341025, 104.55104862130291, 107.3664091885549, 110.80429066241793, 114.23642638186443, 117.81937370904822, 121.37765805471835, 124.9842609554222, 
18.617525997860252, 21.940854343406485, 25.055961907993076, 28.75842196093449, 32.34758321824373, 36.057989773217535, 40.016822488950865, 33.7253133804664, 37.49620503905873, 41.163972450195075, 44.98874092679092, 48.749620595326945, 52.71692210334842, 56.463005777665046, 60.27639809162863, 64.25595842807641, 67.87631704257224, 71.32905759431931, 74.68229421213258, 77.89588289786481, 80.89042859645038, 83.97020171325737, 87.30645745887993, 90.55232189840957, 93.74486955495759, 96.48696886072833, 99.47386294648548, 102.3190385104002, 105.41985258807202, 108.03880105332858, 110.94232867490174, 114.10663307681861, 117.54450630833628, 120.899606516148, 124.51556100537468, 
19.132812939570805, 22.127808469020383, 25.477319871426836, 28.903121706505562, 32.43595091650887, 36.20663135481819, 40.09403699376286, 44.01898012716819, 37.99570580966727, 41.83162122816228, 45.37568987474373, 48.76329529081858, 52.396535829518214, 55.75332528318863, 59.23517052449448, 62.92152714056086, 66.2892657613432, 69.65947199577842, 72.98769383527102, 76.05608919411029, 79.17744729466753, 81.94308449351003, 85.13900213567683, 88.43284132828711, 91.62531146377715, 94.32629227915888, 97.14242805801989, 100.05656473084025, 103.2537512003572, 106.13243369123896, 109.15709941404637, 112.10618086209196, 115.54366159975906, 118.87620813714261, 122.41112633498781, 
18.76964536082803, 22.698902584102463, 25.727270479183435, 29.172183438672366, 32.876804153939645, 36.5085001667935, 40.511262194653206, 44.446649958914556, 48.23461427114172, 42.25464376103005, 46.143983678673116, 49.54016010080542, 53.171565225957835, 56.553204152930995, 60.00987638427704, 63.63390729448942, 66.94634401694722, 70.03669942452191, 73.46339662115025, 76.39265379983223, 79.24192630236189, 82.49809967261183, 85.50294648218562, 88.85811265097291, 92.01212229877278, 94.48457107592674, 97.55077568068067, 100.27526526674455, 103.47919536067471, 106.47611229804981, 109.24618393348173, 112.33079226759801, 115.23065550912825, 118.87749748190834, 122.08309524305436, 
