4.4670054747428765, 8.723237978534979, 12.828309788243, 16.694733031876652, 20.52311236653147, 24.256216569785956, 28.105289429908733, 32.46300292168189, 36.86303243501462, 41.288312250603525, 45.65880130751143, 50.04077825467414, 54.41869917319251, 58.825758818934816, 63.12623050408412, 67.31284983332905, 71.4292049150393, 75.31223998845695, 79.13988804815614, 82.80812374881127, 86.48045907443719, 89.99919964372411, 93.36000364034174, 97.56815462935829, 101.70015858025646, 105.85703836357682, 109.62771537343484, 113.58817047859745, 117.69513142468914, 121.71216827997765, 125.70277802436117, 129.68986083022207, 133.51948040306405, 137.42360929263964, 141.10293331035624, 144.82327718524783, 148.46866978168745, 152.1993193651804, 156.02737885968142, 159.64488822871712, 163.38060232968803, 167.18298827635013, 170.91102157441452, 174.4616321689019, 178.09913669220128, 181.63316756405132, 185.1951702574891, 188.71471956282997, 192.0694099175422, 
20.521387842676972, 9.857968529456578, 14.043484690660174, 18.0336032853245, 21.7666675499276, 25.523337182134934, 29.43221010718567, 33.45061796549334, 37.86725997907173, 42.265133476008614, 46.67573335715784, 51.07254200191721, 55.480361898656625, 59.86963232132106, 64.13635575250001, 68.35238005975772, 72.67278653470974, 76.55519655874713, 80.48837781760574, 84.22306253653649, 87.72279932917728, 91.23700646072227, 94.50740421540709, 98.30123667327706, 102.19322008373346, 105.80875854468096, 109.09963997525217, 112.44855372942656, 116.10029915038979, 119.69003981230212, 123.31923435448891, 126.88129010643345, 130.3390858159938, 133.85717467832973, 137.17306252101554, 140.64786251358544, 143.95733173660656, 147.35956881683495, 150.9743134858896, 154.48029239758668, 158.23075786985058, 162.01557878514532, 165.78395801820636, 169.4006810805129, 173.1029604346785, 176.7243074046966, 180.34760482930085, 184.02224711069334, 187.49819378587569, 
20.44673067372001, 24.869277109802304, 15.218329773097192, 19.244027545510146, 23.21796870650064, 26.958607139226853, 30.732320925949303, 34.810606126401325, 38.93499174120273, 43.3161694595761, 47.744168040137694, 52.1231308874838, 56.54760046482876, 60.961717996113144, 65.22446992530348, 69.45630528834278, 73.74275625074505, 77.78315942141707, 81.70665687797256, 85.50373909206247, 89.24536945793587, 92.67584785375523, 96.13600109913033, 99.27698173853051, 103.30121735094112, 106.86784429909778, 109.96996940633645, 113.33463341877771, 117.03164374868378, 120.6270210470513, 124.2421943510755, 127.77458928779858, 131.13891768009339, 134.59178437439795, 137.7919994079543, 141.12671526826284, 144.44634581116145, 148.04302842487184, 151.67469419294352, 155.19639705605996, 158.86536261507044, 162.5987684818417, 166.28518184772122, 169.74038542431015, 173.39661185243153, 176.856533657738, 180.3684312214386, 184.02664997097648, 187.43735137164066, 
20.50216179826123, 24.99964203059161, 29.443075578315465, 20.646709977813806, 24.66346241595893, 28.63495238121246, 32.376860743182064, 36.20517294409429, 40.38187128859686, 44.480079143587105, 48.89152146034417, 53.29768462934317, 57.69970804806894, 62.1262642281865, 66.43030271823847, 70.64482943817269, 74.98051430696401, 79.08344218883825, 83.1186674696216, 86.94705683980669, 90.7057351946123, 94.37186973308685, 97.76138813039883, 100.93963901864106, 104.32455399235695, 108.05738184653448, 111.05959889712027, 114.12298352177088, 117.56798328874837, 120.92907204484607, 124.42741145471928, 127.778892366235, 131.1502407401754, 134.53916737123603, 137.86820283904413, 141.34584750001787, 144.84702752774402, 148.6055348392941, 152.2459829654283, 155.64084643273603, 159.0427005393516, 162.59622828609125, 166.04519314777505, 169.21553704435112, 172.66007256303305, 176.0263776738694, 179.4361068473833, 183.09436256999578, 186.4638717150136, 
20.504884994361422, 24.935987752273157, 29.27253923048533, 33.48877686686561, 25.871508639542697, 29.88563482711637, 33.83681749367504, 37.842332110743584, 41.73392754694845, 45.91216814182711, 50.020836734590056, 54.43780491251513, 58.850338983272444, 63.25846673666087, 67.58202080015488, 71.79561680174886, 76.04966754172423, 80.10854140958614, 84.20350485787488, 88.13983470622246, 91.91523934233464, 95.61315571147655, 99.39101744492717, 102.59433870374025, 105.8071580869495, 109.16697500671991, 111.93553421635164, 114.92856169310795, 117.9852527705295, 121.23147693776275, 124.63715485950404, 127.90726554291811, 131.1731880333954, 134.52786416750965, 137.6675156192081, 140.989532180961, 144.2914995340136, 147.8270396567608, 151.41797031827977, 154.78850052405193, 158.24083373425316, 161.6704647022096, 165.0182457864173, 168.09063220233688, 171.44001058973558, 174.61029418964293, 177.8261562659509, 181.1955971399247, 184.2229801293459, 
20.48218173595888, 24.921378486439192, 29.24886565167967, 33.41803980089812, 37.50707830158223, 30.975392077983603, 35.035439919876325, 39.29472214537299, 43.37238497188709, 47.254551281044485, 51.44413716136717, 55.55141057776206, 59.9813161652978, 64.40139405939922, 68.69931695741764, 72.94063687901277, 77.20383896579071, 81.18959554062728, 85.16279288438602, 89.05955332059602, 92.88904298605215, 96.6172605352866, 100.49075166334968, 104.2562520892864, 107.42857219750952, 110.56261251424544, 113.2461600427012, 116.06245232079175, 119.29489540772204, 122.29757219912071, 125.66613838845174, 128.99029042258329, 132.27995085275472, 135.51500758066751, 138.74426823095405, 142.0685626340495, 145.28522317415622, 148.74683674287584, 152.18449185151943, 155.18223211376502, 158.19293888877806, 161.47221380011948, 164.60447210241793, 167.47572321383828, 170.73908735347172, 173.93401411766595, 177.10520737906143, 180.2414349053194, 183.31814862629685, 
20.516811041161624, 24.94214077422763, 29.327654538417427, 33.587146841384055, 37.78192543205703, 41.95936006889828, 36.24318431875355, 40.427501287490955, 44.781099647621446, 48.824356352918805, 52.74664295976969, 56.92083221392896, 61.0542638586109, 65.49388337541106, 69.79443233517813, 74.02588860302866, 78.36427780232594, 82.3712357049492, 86.3537629829313, 90.23202574491307, 94.0333530322217, 97.73737873513497, 101.46679208027479, 105.276301305848, 109.20584013353968, 112.07156834286192, 114.80204109258412, 118.01599998517909, 121.07911422475286, 124.15245746250972, 127.10717997865582, 130.43011785578935, 133.35606170613525, 136.86073883887337, 139.67172648823507, 142.81877387664704, 145.7697178135024, 148.8066529959294, 151.96978548202688, 154.86277267721226, 157.7645799341855, 161.013300254281, 164.14039094346776, 166.8571353984329, 170.13939582374326, 173.25395420751255, 176.46688550044976, 179.81484185523658, 183.00711482721235, 
20.40061219001316, 24.68372140481576, 28.94195681312407, 33.12592573459146, 37.384984684654476, 41.648991085638656, 45.76845493301431, 41.45016870056063, 45.74873529862387, 49.98953525452098, 54.14421607464239, 58.0475618599409, 62.25830563399564, 66.40420946512108, 70.5898665317652, 74.71252384487777, 78.95314935824344, 82.9969200865501, 87.12968360906582, 91.18077901952638, 95.24247509775545, 99.02571139580535, 102.72416646252415, 106.35607917106547, 110.22950821276021, 113.84435592709288, 115.97970640186182, 119.45975645488481, 122.95933772208673, 125.83947660144042, 128.88027769786868, 131.745175397836, 134.5893753993369, 137.80288335402727, 140.73295410264987, 143.70928513706446, 146.4439126029394, 149.26282459213235, 152.315265209805, 154.86856650553813, 157.62511534714733, 160.72268354062425, 163.67252204257176, 166.2779576732276, 169.44226616881363, 172.47350722502432, 175.62696661428942, 179.0865837290904, 182.24247811204222, 
20.58393763846905, 25.024465268887514, 29.386789548606636, 33.5840874048846, 37.68633758641904, 41.739896371151886, 45.89227803933858, 50.318890328248735, 46.98354186948058, 51.260320108115266, 55.50979026833133, 59.65945469349896, 63.58241860711412, 67.80876754100858, 71.83312602838565, 75.9451275755092, 80.12355581577904, 84.11131509879893, 88.02979373809463, 91.88507668988832, 95.60883693918596, 99.22548071026507, 102.94365545147403, 107.00047527928132, 110.97342816380699, 114.81429535132644, 117.64656807862886, 120.27728637901046, 123.9220331715095, 127.40375940876143, 130.3560477961112, 133.32480852951687, 135.8888594058048, 138.83845336840238, 141.71295766419755, 144.69774537148646, 147.67988280928654, 150.70179554723282, 153.44166872430122, 156.09123308600348, 158.82024982954653, 161.71811407107774, 164.6082270469887, 166.99572723258856, 169.94468440240075, 172.6492889236654, 175.36572676216497, 178.4241310141947, 181.04457593695173, 
20.40078814450863, 26.008318898689033, 30.313146915616294, 34.505464254341234, 38.608513568412356, 42.68611372369265, 46.828162009180595, 51.341777936554976, 55.86107845255106, 52.46672627864537, 56.77515010227624, 61.00448559512847, 65.19258230165326, 69.12970768416089, 73.22417078020995, 77.20440433908115, 81.3062381359162, 85.18356747851642, 89.05667118007453, 92.80956447868121, 96.49952178322937, 100.01165927004601, 103.6444279388672, 107.92637533280798, 111.89882859414861, 115.80031358714186, 118.65274571051559, 122.06255308876597, 125.03853276352139, 128.5498295514289, 132.02760300611672, 134.92566131980905, 137.57435949989204, 140.2685114134292, 142.84962646113223, 145.85308779736417, 148.8136002823359, 152.20104896769735, 155.11005758943642, 157.349231466157, 160.1025129250187, 163.0303081815358, 165.81978076964296, 168.22777763170043, 171.07181231473365, 173.81606030512106, 176.52898978082797, 179.30346825249708, 182.23141484961315, 
